label,x,y
1,843.5585973167463,971.7206450594932
1,892.8786570263518,882.0770742788412
0,655.3779510896007,316.4005391313998
0,403.33996803054896,323.9979587143255
1,885.2902361396385,796.7445180923831
1,767.8486550103299,977.2072198342192
0,890.7864187206693,1063.703677875234
1,897.3737121977392,504.3791728326323
1,888.5579620997763,919.1570255872707
1,891.2677331060627,639.8419230191747
1,235.96690326327288,970.914178607679
0,571.7410407935573,989.2963684692144
0,789.0972312076918,1095.000500135407
0,879.8067437743421,395.4271341437655
0,201.6144779370381,389.12207259974963
1,477.41491364664495,969.0204727021306
1,890.9874512035568,480.64779282079354
1,892.9595355183185,446.70063417408414
1,785.5003514613519,966.5570557522341
0,758.1580049165,1041.3939112967848
1,754.6235977462552,977.4223331898137
0,219.74586710633983,735.9398564877713
0,913.6630185702487,913.4279919462056
1,887.4094117197965,380.9568050336111
1,681.4914164301008,968.9981780938053
1,297.02793310745966,975.6648118963533
0,220.1554431813941,517.238405168732
0,305.56335920060894,308.145864224423
1,523.5990589734647,977.7648162585643
0,772.9336891065335,1047.7954881720657
0,209.5242946676124,928.5501226615196
0,209.07913699863326,695.0564877709543
1,886.333097823969,403.1422318380359
0,195.5195714567417,417.29582945183853
0,286.31532620474616,308.8266523531242
0,205.96788178350448,805.3088812567745
1,885.6776477518034,430.4033567076668
0,288.11297746997906,408.28412785036386
0,332.5897672086954,401.52485044897566
0,881.742836173942,610.2857601216865
0,214.39315396655425,783.5259635418685
1,380.9210875380182,968.423209025825
0,264.91540799427816,397.84590772483716
1,448.12823179064367,968.4283716280147
1,887.0442183174298,472.8218351712365
1,893.3990050624402,362.44649107948095
1,891.5760362040235,465.47678690864166
1,666.4499299301729,968.7720194115374
0,220.23701965559033,924.5764822650772
0,911.4607419235164,325.48997092218826
1,892.3187945001579,945.7832692834793
0,997.8105604334897,368.29670282898917
0,815.2623471185126,319.42428724975423
1,499.6016892221791,967.7507380428716
1,895.1817947951639,414.187999138572
1,886.916438405957,532.7002934692267
0,642.1046155627741,957.6630687701892
0,290.89943357131216,351.73551252147314
1,893.2014327143436,774.4736717957568
0,947.3794007951027,330.8472366777135
0,213.71435825744518,443.3735679365542
1,722.7437918429177,972.4144573198399
0,286.43176388684446,986.0087453388201
1,876.6960827222478,968.3451601900972
1,885.7689073623288,509.01641226233085
1,899.3395735897988,631.1955595074696
1,899.0667798428673,928.9557063442675
1,754.6673957833882,971.5608147281508
0,198.7000490620329,526.7525096946521
0,468.3919791532421,984.7361932632474
1,898.6983867943362,564.1241684286125
1,894.5636148235844,822.2264561655368
1,888.3750053387439,730.9687900158307
0,821.7241943166914,1038.229229175189
1,893.4898859033725,966.1749330145697
0,202.7014026244633,698.493267439388
1,896.4292578421829,858.6946112660085
1,704.7319184375526,979.1316307265927
1,307.7803401062436,978.0935245568922
0,366.9135129568372,362.0594056182466
1,308.21033011108165,972.9686929583734
0,245.91812123219967,380.8079549466687
1,735.6945872609473,978.3316913593303
0,316.11625108345373,399.65099271892115
1,889.2099037078469,688.373021092839
1,557.4881957062522,970.1768778754463
1,759.1793540729292,970.2847020923323
1,888.504368766973,872.2027975093512
0,269.61319613566377,412.418089775307
1,286.19402648560816,968.5300916953653
0,768.2181116274596,338.46591645569964
1,568.4182563488508,975.4031185840497
1,270.91840818216207,976.853957063985
0,804.2978929307229,1114.9574401387697
1,818.0940110090999,978.2419847105266
1,791.9402003803411,965.7844192795047
0,663.2119251466434,311.4161827794728
1,892.1806354996843,326.8314718067188
1,431.8661352461869,979.9093569140233
0,223.26472412446117,908.7299459039052
1,441.21236122771097,971.9707239705529
0,210.39598751080365,333.86971340518363
1,322.62400258993716,969.5254155315728
1,896.4628610339926,716.3677855700317
0,771.9304381238424,1108.177911377849
1,540.7272305753559,967.0718515261743
1,899.7364360594748,927.1537067874167
0,669.8958069753596,981.9321627071499
1,889.7396687120088,503.74529957432236
1,888.425704185251,430.98158695792114
1,887.6354154384627,697.0609145035746
0,960.0777309299124,332.89386496411527
0,787.4873732900967,1068.487321129431
1,782.2313220630666,976.0331801543307
1,898.4298477789439,966.5908644971364
0,216.39870845626018,789.5497332868753
0,999.1365517398607,379.24749556900116
0,850.6461512035888,869.718696839605
0,464.2387326832518,959.0584937406703
1,899.2485406924666,330.78937100514736
0,719.6561195765437,959.048550209664
1,775.9042925864621,974.9652759613083
0,915.1785152203056,981.4945024076562
1,893.2633813842244,328.7413802259102
1,567.8990009656852,974.5675629920122
0,882.5987648450937,854.1916882206198
0,821.1236029551169,1095.51384448269
0,911.5795025369124,446.1007258592146
0,607.8654525216624,326.95810484385487
0,872.2115953226639,921.877363000456
0,991.3249242089295,364.51515766622384
1,886.9624552748489,888.9959591423027
1,328.9491464235757,968.1685666651649
0,273.0450356559859,326.67873283970226
0,275.1894038125658,339.73513477581974
1,888.7538710600624,475.3658539515522
0,967.4598351728418,339.87565349719523
1,592.0990760935949,975.9826320084263
0,857.5060786247606,385.98919393126283
0,266.62251665518056,376.87044301032836
0,860.8192965021988,846.6786860851221
0,878.0374939399127,756.089075430105
1,899.508534143053,377.8476877409197
1,895.9310366972763,966.8473741234407
0,980.605150221873,370.5965769767173
0,286.429474014911,393.08517670388846
1,860.4564862825456,970.9711684756869
1,393.85403669769744,979.8017991015314
1,890.4244148554113,400.85405075542036
0,909.6707444933502,539.0971120604569
1,898.9835090270174,546.4013078314913
0,219.14838696414412,897.9683043512505
1,577.6869070549043,979.8845536793523
0,772.9459790035072,1137.8528614635204
1,892.0834249571523,746.6383832167646
1,404.8524050211777,967.5633672429152
1,590.1551020096131,965.5123684455937
0,840.3997627752069,887.6475825504187
0,781.0749359303935,1033.980785607535
0,546.4783572728525,311.2145442083924
0,477.4974703302183,327.57084781565635
1,887.7840253472143,903.6737434741983
1,862.3456558909569,967.9657149204428
0,902.5755130736712,547.5748261061497
1,863.2979566703502,975.3592091797473
0,796.9085747034324,341.1293451505143
1,345.60778298338175,972.6927213749952
1,889.9016064211812,820.3636413566901
0,479.0164314233583,339.3303216986015
1,361.2841365302684,967.7714220141521
0,196.44373464997503,472.0444849690795
1,816.9651691019484,970.6448043940222
0,869.5931224915655,1028.8865639574651
1,274.0398373027064,979.3496745151123
0,855.4825877147289,894.3857668658189
0,906.2227477398599,601.4665096156988
1,893.9016874294612,710.0630849302621
0,781.0762295283331,1134.90822763586
1,888.2766144291173,519.191669511235
1,898.8078085872727,349.79228798422895
1,757.7914579222764,975.4858309671463
1,645.7319874404675,973.7352763863046
0,237.1069404687337,980.958098151571
0,541.233703567784,312.26938042279096
0,909.9032989348613,444.1988644680136
0,854.5851476877588,935.5751647890567
0,794.8774723566357,990.3408324794792
1,813.7812891807847,968.1673387058933
1,888.0650844992047,939.0426464591935
1,897.3453594221588,860.9974651158083
1,889.5251028870404,960.6475261777476
0,215.2352124843195,887.4274520116658
0,845.1686018707645,1055.649864056248
0,881.3331222626308,767.6632990400326
1,895.065035057027,979.9829005671547
0,988.9345054596463,316.6389315067133
1,888.546928078369,512.1100831233789
0,321.1019108353197,982.8027379135652
0,660.2821465511147,984.2905689761976
1,892.3029165817517,847.9858216429599
1,569.9721837033744,969.7275800232144
1,418.53538064875124,976.4371519559917
1,886.8701586918767,496.42001339618935
0,879.9024769582119,464.72572015001685
0,754.8760442860903,1070.4973184525147
1,361.54615994711645,972.5701054196336
1,897.9231164175659,642.5135925101407
1,415.3442359427458,973.6887980388819
0,637.0762685537263,960.7281821966699
1,853.7865019109881,965.0713662045212
1,888.0189989232492,367.37928463690866
0,881.3395583913591,797.8123257931677
0,828.3174111023903,956.0121644847478
1,898.3754191012538,807.6959603325278
1,888.6696567297353,360.89666282181196
0,779.1423250698782,1109.4203564981933
1,890.5466031625717,374.30625964460035
0,205.16712121786813,850.4548074162835
0,938.1421410708195,367.209931896987
0,871.8772804105428,317.4447731344878
1,893.0460206315105,595.1167309483033
0,897.9786411467719,1071.2562749194851
1,892.6768662840166,491.4433413751034
1,897.4132109517548,622.3396086854268
0,911.4117380689689,351.7631666830225
0,205.95487621543955,762.1318960538894
0,379.4514871970935,376.8776979684802
0,587.6576729133119,309.63291082054354
0,217.48183074138703,931.2197769520053
0,908.0654419783513,556.8884768698944
1,764.4897815143,974.512518456452
1,635.5182168472637,968.0196591256143
0,991.5498487268572,317.6436648090861
0,561.8122321049791,322.63870650541287
1,529.4598680066808,971.5882130871263
1,885.2506350146198,379.2166678631132
1,678.1029113859456,973.4836502691874
0,281.97842308388664,332.09074815700626
1,886.7557425846138,545.1459323344671
0,437.48944445557936,334.18740737862237
0,926.8151834103436,340.89688861920376
0,216.16447110742214,740.2471569625833
1,896.5438914709911,971.1098398417895
1,894.2669485768724,334.6056920959618
1,892.5614602689305,697.3598535380127
1,893.8177428529871,878.1267142589136
1,762.1206490937642,968.0261158494618
0,203.64779306225955,347.02844332347024
1,470.36688624775115,968.9033848817496
1,290.43318990730353,974.5460065728917
1,537.2479870598016,968.668956733512
0,807.6998720835347,319.91721917534636
0,249.0560686767564,959.742555791279
1,885.1712563553614,369.53097773305586
1,235.5214575448539,973.9287554855147
1,531.5973894949186,973.6706470559084
0,218.35869207470643,901.0798003903084
0,353.1078874119837,342.71959306405137
0,497.07059074136527,330.9058065179863
1,898.6967566141889,392.87099697557215
1,896.5703898108752,464.3569821298148
1,887.4105887848814,730.2252723849988
0,1003.0534221157376,347.26362706358987
1,588.5103547981163,978.883309173507
1,896.9023597426976,581.6958426129544
1,708.6340730222827,979.5930829054852
1,897.991152118842,826.2022663729055
1,888.3594365752293,801.9812524463173
0,864.3473364739349,1097.7781085709978
0,883.8322589807598,431.4535465898481
0,238.47527554239528,392.5424918597212
1,889.1032890248683,623.6523121275015
0,762.9746747588275,315.94177706493235
0,373.68380713418543,310.44101109540765
0,884.7583622948223,1012.3903362141248
1,754.6330540213249,967.5145036181149
1,894.3590134356009,782.378004593334
0,703.6752032867893,314.94878003086484
1,887.6818531166231,780.6550470658538
1,887.7343670852147,424.62199317898063
0,721.2592283540213,959.8696527095797
1,896.3650676847597,978.9844549251656
0,215.28892858720903,851.7333984179785
1,251.4500068545797,977.2348933105087
1,785.9566532391227,978.7846107473024
0,316.8723629627002,405.2844900134497
1,895.1826844466748,962.7141407055756
1,424.71528413026766,975.2862302435467
1,892.5817879210623,327.14214718185815
1,352.2200977512042,977.4830567112718
1,892.9606922271988,524.31838055004
0,756.7405931034607,1034.5877924755105
1,555.8160841007302,966.8451000773906
1,514.498994109297,970.0682462481351
0,778.2134717913858,1090.1177431712613
0,634.0291810086549,309.33883108340723
0,328.75123518996844,421.5149652244733
0,644.9179949905609,331.74585176095667
1,707.6745593060983,970.0396334584268
0,216.13408323428402,686.6817885784358
0,591.2713547472879,980.2616258275244
0,641.726994865536,339.01721612509994
0,792.6178012944306,937.5577842970102
1,874.4245333553205,972.4344942074243
0,809.3379867020833,379.81182787440355
0,904.8213928594412,550.2784618557955
1,650.8665816500877,965.5167600170984
0,216.75899124455293,855.9758801562436
0,1016.93295332365,355.66799813556725
0,716.2803746841174,987.8432141562927
0,887.5972819299527,1087.5212730321
1,899.6733348031865,739.5573003903631
0,196.25008191711598,498.6107846843949
0,831.1086329571723,927.3867010194607
0,944.3654747614007,331.5729463483357
1,887.0685725345046,472.72267865958366
1,889.6794317483209,595.9140095466747
1,830.7636539727322,979.7314773419072
0,204.31527398331463,645.6887468203943
1,897.5342045612826,689.9806356688513
0,907.7110482243808,776.9247787051455
0,848.2669172850173,799.2222688304971
1,795.129480747837,976.748945346274
0,859.324585149355,908.5268005611188
1,785.623029493577,975.477749141882
0,257.5161060788266,316.27157587551017
1,894.1782313708322,873.270114035586
0,911.9338556883954,984.9284096416006
0,884.5669459357573,1037.409142717671
0,770.1787610190861,1030.6661199424598
0,384.1013515941353,386.07346964430616
1,894.3597237839772,832.6002526758516
0,571.3370200673497,310.4564814888486
1,896.2400256417823,677.7848885571984
1,767.5518860227678,965.2030046062636
1,893.9594840808226,777.3822340110543
0,787.4057292429468,936.0950030231979
0,858.8120166404292,837.6553315802536
0,686.0650028065564,989.5738287547757
0,246.50121795402958,416.90820792892464
1,554.7508494835207,974.6315314659724
1,893.3454329818691,368.0326983350897
0,832.1244085036482,379.7236694977058
0,857.8520020486917,834.2391172543504
0,215.23758330257476,848.7406480882504
0,235.37032719788303,318.5093524128736
0,223.50783525700425,642.8934979274045
1,774.0488669907895,974.8981794949831
0,332.63227325940375,333.536855506979
1,255.57459504204525,971.4335381168924
0,835.0103171947109,1006.0849664783916
0,908.137726646413,517.6718202072348
1,891.595200485614,578.2118795068652
0,1001.03873189148,346.27478900177283
0,209.78751011292528,787.5615556443984
0,841.2123479363906,847.5550127819134
0,754.7380340144243,1032.1603565934597
0,655.1592968418503,964.2262141901043
1,894.909598896321,777.8100147007599
0,476.36626063176925,989.2633173384816
1,892.3235957523513,549.9368487063307
0,697.5682469055517,980.4427777463679
1,404.71538710905145,965.8187076944208
0,882.4709639688147,618.9136538251222
0,321.51343744207514,958.0324364541783
0,724.5932078607178,310.63743434981546
0,532.5122145566668,989.3694997370897
0,760.2414990247464,1067.48433971955
0,743.8111579651329,338.07178756895763
1,893.1523263756994,374.2768776429805
0,840.5810797036287,327.44723490807627
1,499.37795963333673,975.5354181770107
0,857.3542725537433,744.942143711629
0,876.9812928381642,961.0033359703154
0,301.81259633037223,420.2789168437432
0,212.1201086723376,517.9056558043088
1,625.6623242243661,976.6291425520636
1,880.6583636541603,977.2394178900466
1,847.1796130689546,973.1730255249997
0,359.76385449854797,352.27220824462967
1,888.5228048671049,649.1580218540249
1,887.7591620143432,467.66530118691225
1,885.4307151545324,754.3294795152797
0,779.5143212100054,335.8806280915073
0,877.1900696598593,1047.8105069273213
0,425.19558867559317,321.0117211755686
1,886.0708644636546,350.07992651309263
0,848.6672931830573,849.9592879624057
0,967.1858262112584,341.9974127671045
1,776.2090190755642,973.3980081626556
1,598.0463339388767,974.9830276347943
1,888.5349907405712,924.1781453728393
1,525.2122393125057,972.6550881797486
0,206.88775397864887,844.5360912213562
0,208.58597435762084,425.98849246462083
1,895.7286502428267,423.41295151740786
1,227.23010033110828,974.2203593848379
1,264.1545976246633,979.6458906703352
0,822.3815310967619,940.3660169411212
1,893.1162529601988,494.1610254210177
0,739.839674700678,327.0760853140968
0,247.8508469263467,323.1777596187836
1,639.9341778146199,967.6698166727497
1,564.2476780828392,977.5388358196199
1,894.5253489680985,469.8959084526596
1,889.2403377644722,493.33854570860734
1,549.5094481607077,973.395482455824
1,886.6222264755002,760.795487182457
0,810.5090456647175,316.4323837838818
0,346.74807040958603,392.3430537695989
1,898.1954905464622,445.1172169035423
1,545.1137867877377,978.0306986244619
1,674.7651950413338,967.960053131232
0,909.1593891583763,412.8992913046219
1,751.4501606371321,966.4362891714187
1,894.2506579229582,516.8772502257003
0,776.8447658340257,1108.1619272595087
0,210.72533832888308,915.3043544877183
0,805.1558026125987,357.4580505323972
1,890.9722294661058,564.8244558467916
1,890.0855324955527,669.6130356953828
1,417.35004745432485,974.2861130254788
0,222.68916396195687,867.1177066323485
0,345.40543064841506,351.1278493855732
1,861.7054367805821,978.4623772394156
0,242.64599564671292,342.0010142992767
1,406.62510851802733,977.9735257959177
0,255.04297935781003,412.8935982143249
0,867.2666953083847,390.7336986662574
1,270.9028890224596,970.0182614042516
0,756.0262799786194,1055.404769120505
1,886.1459845439723,549.0583098703212
0,777.2011861478284,940.0066009285637
0,840.3839762792235,747.7232396827375
1,894.4223830748954,387.3496327543212
0,306.83117979064286,980.7576259530812
0,214.46297531870465,577.1032551345802
0,206.4323616625864,791.0100346431409
1,896.3261025610702,355.552856499252
1,887.3342910105753,546.6009278141942
0,790.8280872016818,1141.5229157007484
0,757.2162369583971,1142.8741031741706
0,818.6995689277388,1113.268500813131
1,328.5687306641073,978.0779838986025
1,845.0121891750557,965.6178284683097
1,886.6935607956054,790.7668747506817
1,895.5952479788722,725.0807189216303
0,769.5745196402039,347.9142322657158
0,911.253912004597,1039.2568814282497
1,775.8584098057701,978.6339824772017
0,289.4219677477035,375.21658780829307
1,437.564770405987,979.1693208497003
0,776.8852228262524,315.27137242012816
1,231.59209149377804,967.2767976144662
1,898.0582647117627,372.2831842182848
0,202.73235409745357,656.8358686189049
0,880.2564742540808,441.52490104215326
1,896.1335879909487,945.3870814529784
0,284.7877758585924,408.77002277212716
0,876.150379082008,558.6654563096952
1,706.1531784536331,979.7662267713845
0,236.7167476943901,404.1882753958216
0,216.61469758586063,412.3019392295278
1,605.776391480366,979.942732200152
0,809.3759921609662,366.71524654230365
1,621.32163759847,965.3303450950244
1,889.0741753350833,330.53276247230184
1,895.4631760740415,455.99470974921684
0,478.7764373974312,325.13777763814664
1,582.6920488305661,975.9729968844194
1,736.7271693222157,967.7373133310808
1,212.75961070103412,974.9631882182092
1,215.71726842622525,971.8938686864716
1,895.4096028028696,642.2376264751463
0,909.8649072839393,591.9810233552978
1,782.9471174866412,970.8372234257416
0,211.01305911861562,984.0844359910492
0,220.26908723221763,681.9706638837797
1,896.3026087501703,627.858442145932
0,883.673480068255,598.2138330229097
1,421.59262908355277,978.5366701908536
1,893.0178771970145,780.6916422689399
1,887.4796733441137,748.642618478614
0,705.8295298830501,324.88483842437216
0,828.6046085039357,354.1636203085088
0,263.25128535921,348.0965711000826
0,208.58496369270887,677.3387839506148
1,893.2183465513973,634.8204675389642
1,397.31509806553856,978.4621477454692
0,731.373183547972,323.15308750783777
1,899.3246652832325,407.50298691607514
1,692.1495297731932,976.927061732256
0,215.40708466245738,686.9102308808727
1,893.1880197114277,895.6025886852142
0,287.562018180913,362.8304371297967
0,758.2295876987849,1131.4545145929676
1,590.3411804500697,978.2150071910418
0,876.0506859349698,467.44536977473837
0,867.5516208272551,870.3455536573111
1,886.6142228276004,888.4647653941311
0,843.1916934354781,317.4380273539169
0,203.80539321056511,409.3127231201268
0,803.0386434074624,1018.4416978900093
1,891.2464019777681,497.4632385083519
0,971.4413003916776,346.48239416501184
1,889.8500977125691,429.2914051184622
1,429.5739621946061,970.9167830042618
0,200.65078560468476,689.5323680635745
1,890.7835879983803,415.69254175675206
0,768.9048944721831,347.62825428477095
1,889.6553238977392,915.399432707552
1,897.1913578734516,870.7957166497789
1,887.7847003796759,883.9409515020302
0,892.8234725192121,1022.9011970577471
0,215.02864731067032,893.829975354802
1,888.5632981267037,331.7595018249632
0,217.97416127707692,845.1805353261533
0,1009.1520247502173,380.3000777686985
0,782.1416467163087,385.4210623634273
0,217.27559106845402,776.926408824566
1,343.49090847358605,965.7105201138668
0,839.2093533452486,937.0483867110378
0,317.7315547715432,367.60581833930667
0,244.48299922806808,393.7334674463722
1,890.9655140958763,798.1781777403226
1,898.7654601863576,936.1891441882422
1,356.65605282766785,975.116163497936
0,206.6302119333492,490.03642407746435
1,897.3362182602957,550.5818683223166
0,252.21559466044846,980.4965717301184
1,255.21701536329118,970.5849586747452
0,868.8850787983966,951.951827029084
0,256.77913549104755,411.0762992691249
0,881.6375791329158,367.8982987703797
1,747.4532827354687,973.077852186786
0,783.5222721204843,960.3763318469447
0,862.0139724026893,956.7285429942293
1,504.5978248035952,975.1330965929744
1,401.8822851848858,976.1937207112387
0,766.9024120041987,927.8471763361923
0,908.7262019207653,962.001694905726
1,890.2533364065765,357.14299088386514
1,225.92711176746138,975.3762832471416
0,977.9629012256092,376.3223666667217
1,895.4821441463993,606.3896009027083
1,444.49251676448546,966.1833900337178
0,813.3322077458835,364.3479701077396
1,898.4926390215362,573.0931131211478
0,764.2147799611212,944.454724037336
1,849.4730480978635,973.524504399952
1,897.1430046823209,950.152234883148
0,198.1009578517173,628.4939218348885
1,897.2409367176489,674.4687927265165
0,888.8691739392674,1071.243399942776
1,896.7934257495111,508.37852167562363
0,788.4945246634895,361.83360311536535
0,231.67970601331868,345.37876746998154
0,423.61758046834433,338.08724622509203
0,218.7813074602216,697.5622271016506
1,890.7043084367294,884.3396561210773
1,890.8107078279406,405.54840746964635
0,877.4211775330705,459.1551783094433
0,744.5996533702405,947.681195542066
0,909.7792087580507,813.1154987859102
0,222.87525165033264,375.6282873670915
1,337.4768680558996,965.5405818258847
0,909.3578847977983,817.5002205129297
1,886.6831757291776,835.9425081184941
1,602.6872263920445,977.1240147473567
0,835.0302959243741,954.532015932764
0,881.3072484369859,770.4984840018624
1,370.2862514005499,978.6308637548724
0,285.08296614665784,399.04472896321715
0,207.95584432256229,343.6347140518052
1,886.6806416667447,576.2829873588154
1,238.39278234973239,969.7616357634697
0,380.4800975584698,315.5598004284143
0,964.5601433158548,351.2046336520269
1,543.6295152575922,977.931320384102
1,896.4587589075351,916.2221521987351
0,910.5075262359803,684.1204930494466
