label,x,y
1,990.8189106965053,351.4268141178038
1,701.5307622177625,972.8922867238336
0,775.8638176027471,934.9953091931533
1,526.3576870211309,977.7572258235666
0,274.84657132064376,348.00991750882736
0,754.0598909217898,985.757129757722
1,628.4181432582476,970.0119207664038
1,668.2569604094832,965.6073102918876
0,890.1596115895171,1027.1959703755356
1,888.7461252174771,884.2045064299307
0,857.8972038608272,996.857544100414
0,218.36535507780286,360.01094725374475
0,198.66691610987831,883.5666339103946
0,364.28590901531135,336.71428282461153
1,567.4096671240612,971.5090421160057
0,496.3997860689786,983.7382845934767
0,904.8737414543002,665.2517714031168
0,312.7795903843932,401.86133577806265
0,209.59858230052345,494.4010203925578
1,894.5848436119168,967.0159533803419
1,621.9883126564278,969.0140807499387
0,313.482750066399,963.4875118558748
0,208.99041829666626,795.8851404802278
1,887.3088552102713,903.5676541325644
1,497.52264188384567,966.1393973149268
1,891.247442646343,750.3883205215664
1,891.8058684120492,893.5154261510935
0,332.78211406273726,400.4086554712906
0,901.1251680670404,349.107024943351
0,199.19674040164082,467.62646084984476
0,876.2545878221698,761.5490807654013
1,885.8786015897148,623.4279926474005
1,899.2502600077098,872.449391342421
0,227.472354777542,320.06920046215663
0,804.9189720437628,1076.6552810678343
0,908.4246566423633,841.813809820607
1,802.3947744577671,331.47190203788193
1,364.52236251667745,976.8391758909199
0,897.6967943657457,317.34946035826783
0,331.05531235061324,325.93334257548037
1,891.7349600900467,527.6844031498449
1,748.2856915063646,977.3605256514572
1,930.5247028748779,368.7021353447554
0,914.4851913901848,1003.9724912247408
0,518.3015230154656,963.0499757435358
1,891.9550307977312,973.2303443763304
0,243.47996254485489,395.4362263125609
0,217.4089154281097,666.9006440502103
1,885.0290883831018,534.1613980008956
0,221.24119481576787,427.7975591902152
0,817.0516852380364,989.522976782536
0,632.9499818039452,315.4014046028846
1,897.1605016303466,636.0920954615647
0,615.9815609240727,318.1258594499073
1,893.4998767720002,975.6184681114746
0,878.2095244837868,1032.047168772113
0,881.3919201384701,583.9595766960413
0,210.54850766609988,820.7657823049706
0,795.4384433191472,993.8755849229184
0,863.8070364668374,1032.1049888832629
0,204.6831265776923,924.8555712648475
0,264.12156467626994,374.6080287807654
1,898.7970542466202,358.35924476756577
1,889.7627643848363,452.21663451500467
1,885.5464583344246,976.3728831864861
0,278.71643845133497,963.9956366202434
1,964.4751996257687,360.8309692234233
1,712.1891404325107,978.7747556735484
0,216.26372702240002,931.3446053572001
0,208.60141817576076,614.9456349145344
0,760.0246099629375,1142.8433970462427
1,803.7909651679207,325.4412785400458
0,341.4886856778238,347.3117089772078
0,297.9841504710108,400.0404986297596
0,596.3702966646242,985.6287023025992
1,893.7691741420682,833.8127966594145
0,197.72968491864344,362.44034047149324
1,896.1747268443173,432.7357578441355
0,811.0563812689835,998.8410003799396
1,782.491482835641,327.16814154659147
0,437.57307382171234,327.3636219413308
1,764.7761645866217,971.2160622565902
1,626.2710865934487,967.834146051408
0,413.4531452387436,325.42238318363604
1,534.2860534731462,967.0474881857108
0,812.1633752751895,1116.4797772130364
0,225.83858075440992,352.24207410746976
1,895.1111850265062,451.72618834187136
0,306.6547343327225,407.27624996650985
1,780.770454095114,969.470460120902
1,274.8693089232215,972.890834528529
0,259.0602430258485,313.2754694584372
1,890.0750892808258,806.5335848178876
0,771.9356262068492,349.77952775119894
0,350.8230565530513,412.99209773896416
1,829.3952770455987,966.5124710368947
0,777.3562570131132,315.07256246422713
0,909.5547567725753,677.7626150939225
0,778.9748270488885,1019.3527120032717
0,790.6230042006273,354.53373886034217
1,895.3363116896086,722.3820160668657
1,799.7189161357988,335.93269359057234
1,898.2699382377882,618.1778662130707
0,937.5537198087801,322.15797219796013
0,196.49707586791519,487.0344892266794
1,888.2534111579382,359.2473581693197
1,838.8626586054289,970.4937206233752
0,202.38460812763503,785.261399371308
0,226.63947975453897,387.1884561382093
0,218.82129997546883,435.0248819719619
1,864.5060137781207,336.9173724224298
1,463.5133824267973,971.3716087671415
0,210.7474332954232,507.09130851895964
1,899.4390216316408,795.5380081712234
1,226.0883565380425,969.4902773508977
1,874.0496074500234,330.71293835505617
1,886.7293471080108,898.6824948072176
0,915.5734991711727,945.3490716001636
0,875.7125004950364,657.3059046773924
1,896.5761014258427,455.9677201375072
0,779.1630198380149,348.38026238485963
0,754.3761669534866,1150.4419087720034
0,905.297328522686,503.7612175532132
1,657.2705786139594,971.4900330553016
0,807.2996331011476,962.7861482558876
1,989.4437190719533,363.16714672238135
0,778.6920366150811,1063.6585779563268
1,393.97708771892866,970.2183762358163
0,790.5236830549934,1089.2616251584855
0,403.45540402246536,957.6581984568656
1,896.3308402240422,690.4686247596889
1,896.5439960488353,336.76118790025816
1,951.9267217985615,357.3035558821141
1,888.6965245183884,970.1793968061094
0,500.6342696842965,337.9082943994112
1,886.9254358012885,916.7501664291717
0,523.2449755636967,320.7288292430632
1,332.05387549681546,972.0026011477264
0,214.23517837769703,376.5559929997023
1,892.9138418319443,972.9595418994804
0,858.6919329282639,808.2614059814374
1,887.4578144776491,623.4408206286307
0,601.8748957377802,981.753511303154
0,295.202876785364,981.5249958400597
1,605.679832720195,968.6626574607973
1,580.6791486424103,979.5915161583904
0,841.9636260596208,826.0524863119542
0,561.4850195480699,987.1413799588432
1,833.6280499511465,343.1424033828353
0,391.1133171406365,989.7870494759444
0,864.7707156639502,1020.8982864569631
1,892.3651770515035,728.2878683419515
0,837.6516877727523,1118.0227399721534
0,848.4527990506059,839.9431668429802
1,498.2037768361787,977.0696161428212
0,258.13009230964735,327.85436309975324
0,445.8716343558349,335.9926188186099
0,570.2934241025588,316.66857714573786
0,839.9814325586444,957.5962541889634
1,404.712584408978,969.9259869595633
1,405.34860759776774,969.1938057342517
1,369.9856725192989,973.9411840288279
1,749.8683930612602,974.676328919722
0,208.03902434656757,638.8780464656709
1,892.6106690258632,687.1358164018768
1,726.8671628221283,979.9316883677583
1,894.8958839555794,593.3679242614935
0,195.02478103367093,697.2781967330028
1,339.8577316514038,970.290780580296
0,911.1075203315204,1080.0152147178562
1,892.3450625615777,341.18252788911695
0,218.93075261788482,327.7125640545493
1,482.1756938041384,979.5047906610736
1,612.5755158194834,966.1561778657012
1,844.1446757865506,329.6555579545977
1,951.1583305559947,354.6289305758445
0,825.9116059594965,947.609663646762
0,846.3064508262999,894.8201052994873
0,195.57600054075397,857.1037724589964
0,222.6153037888337,705.2422410691447
1,899.9869628385616,700.6704788845894
1,866.7429798265457,335.50431384446307
0,284.7214863641142,337.3097975973763
0,657.6419038981951,982.9013366808076
1,899.6794846681113,884.9182212823747
0,790.9888031582217,953.7209517797817
0,796.1976770304198,366.5781373149311
1,795.2035926405819,969.7811733931886
0,879.598915221818,891.2101310605557
1,501.3792791007907,974.5157815143547
0,848.6639991398862,994.1837631893447
0,196.79402636656147,854.779980969395
0,194.6859926111971,803.6683672924253
1,898.5044408422151,848.3208693357205
0,253.92474707656302,337.51925297340273
1,830.0245644356073,968.2990736626705
1,897.4069731831506,879.6753726631365
0,873.7122773518378,797.6527002797319
0,874.8883380658754,401.3832296373758
1,892.4988156963243,684.8944153848888
1,733.562331081355,968.6758846327
0,1008.3429795706343,384.50644084217623
0,859.3890720835245,797.8857836904172
1,893.5178216774367,970.3382694910276
0,964.8451862352879,379.31702248131097
0,624.4426372173475,963.0429595394678
0,910.7940814493112,1053.7424270487359
0,792.3983214174153,1029.922772325349
1,885.472752112969,753.739666581401
0,878.9152825053984,763.9744409919243
1,300.8901897789698,978.4608699082984
1,892.4893159621155,645.3179508555716
0,823.6684233778427,990.8279537471363
0,892.5661987805802,1096.0362277016343
0,876.1276951966264,620.1432895926697
1,525.2901173119899,969.3836530540268
1,894.5093065980498,450.97452148186
0,910.323398293114,540.4643363430557
1,888.0636070795955,425.4580796758266
1,561.3703878303668,970.1662083489003
0,242.93240382920533,390.3807926845786
0,794.9170459451938,1089.516654682105
1,886.3172883726484,879.1966276277873
1,804.7925366543028,340.8397177970692
0,534.3503472114227,326.79466002311335
0,609.9518513594022,336.3843060918736
1,440.5161575585042,970.5268932328363
0,898.8572142796293,1029.3750658430504
0,354.40329712230204,308.1895852389498
1,885.6164434258302,528.6215844644404
0,217.35884771376888,388.2510927273426
1,676.0538289666367,973.1088408779281
1,898.1037237857483,952.5129160522266
0,866.8390977802497,793.9608154781807
1,890.1427795778853,514.4270035297251
1,694.7306444168421,977.2646700637666
0,210.549706153644,544.8854133018491
0,213.35030179522911,707.9859750006682
0,522.2931983398531,317.39871959988153
1,514.4178472845214,971.0305438881733
1,619.9350193198187,965.6567918200684
1,293.5100223656102,968.3349577675244
0,651.4176773495117,327.697234470209
0,371.0065225099585,959.4339379920757
1,857.1564754950073,965.2098352233432
1,893.833894320631,676.6650922611655
0,241.06719618152889,361.89266270216314
0,305.90743539237917,420.9161098417618
1,899.323910050033,876.5066342767583
0,878.4266854892028,1025.0850190968486
0,222.50676100994755,885.3015538806877
1,888.8942215522962,488.48477343067054
1,244.92098997323555,966.755429364065
0,514.3912554520624,309.44839710473946
1,895.9226535182294,484.07874203734366
0,341.46367428115377,346.8037919184516
0,875.4338124677887,599.1799582078365
0,783.6094040182321,1124.031639143147
1,281.9181415682691,973.222524731531
0,900.8961048624317,400.00105766571784
0,222.15645306035995,923.6789057702557
0,902.2403669424008,557.7433611843211
1,808.6998839207408,973.9751544213077
0,979.0710677330832,383.59792095754267
1,894.6140574495657,863.983636649444
0,347.48049483313065,413.2310515937156
0,286.4077114454656,309.8057673811496
1,899.7334699312213,397.8058166446437
1,886.9781376939554,839.0451406565676
0,913.003815832534,309.5089990511014
1,713.6013165794117,972.3651486785294
1,386.76170853723715,978.8107638769728
0,784.6065737012747,1095.5093617204159
1,749.9898924997534,977.2280958106118
1,557.9921627153118,977.8260017413833
0,771.8617394882389,959.9012121152736
0,759.5388407534384,1119.9665114520378
0,928.6580360106072,331.78243473768737
1,597.7788606788104,966.2815598020876
0,871.1492207221014,873.4467716914661
0,820.7880388168844,1142.3867040013545
1,743.7745559482826,969.0518632063574
0,782.6612091416307,1005.7657731056532
0,482.34240257514085,984.7590345746692
1,893.0416049387469,407.7286315734255
0,209.77720369658743,666.8830082400434
1,674.6667429215797,970.5050598508501
1,897.8722329630361,390.96914669022937
0,578.8012615359728,961.4229082221667
1,887.3289760803888,357.31663271378767
1,489.54777881684527,978.2797633852763
1,809.7626514436216,336.1480928004895
0,884.6162438426703,670.0967376872752
0,211.101468517796,766.6561664332951
1,862.0507824510968,970.6463824088916
1,780.143347864448,326.70968623919345
1,794.2938908892949,342.7411081437332
0,203.46823894262013,714.5155392279328
1,828.7452049902299,338.0450437541258
0,609.3710408257355,957.5952216085492
0,896.7455767824828,1075.7887725045712
1,887.9920400577197,420.39914066852236
1,890.2763116572224,880.4275906004083
1,894.0580926795642,543.9828891185888
1,797.7871428068905,342.6177575355637
0,745.8377821560913,1000.0801153760814
0,301.0610268791942,408.60065624628487
0,673.96204281153,310.1019415755888
0,778.4398461675889,1117.0062171530944
0,224.14288767432149,828.6836442618553
1,687.3289833879636,974.1584330674527
1,896.5129766404217,435.8338612284502
0,787.4418981863968,989.2097011018332
0,745.8522913627913,932.9602854526546
0,759.9914037513772,380.5623290077852
0,853.9382008857273,763.8128146368355
0,823.0385345766914,957.2757064723943
0,202.42724767553105,855.2730362321182
0,454.4045666485736,330.3426345173096
1,948.009754085938,369.78464497681006
0,843.2873115168393,809.8214374908258
1,557.8276165338045,976.4914655353964
0,883.4522617780394,466.3927093507994
0,379.0967908733931,331.7181709159187
0,419.98451121701777,984.6791928776387
1,677.818035429791,966.2433337011032
1,329.3409673259884,973.6354423855856
0,619.5826993755304,980.8091277828674
1,895.0864976508874,942.0012932802343
1,893.4008567502838,915.8089270877488
1,905.6932879647453,365.4035056894244
1,815.3943446889281,978.6236212264332
0,291.55273800067545,330.3290288103361
1,430.7095951294226,978.4774372272376
0,913.3244407457947,1009.9737795987436
0,845.1711899919001,317.3145996162789
0,214.58255664878627,384.3675148352839
1,891.3201830426256,828.1792557541307
0,838.0367058214423,920.7926705871083
1,885.0676330974411,836.6289238538803
1,525.1909424351992,966.9571042476333
1,585.3657369118814,966.029832449074
0,961.9802449043633,322.4718429394818
0,914.3798026715688,862.4696506991733
1,808.7623474177295,972.8424239714642
1,540.4630708245099,970.1733435758413
0,779.6660125094232,359.58343691292436
1,891.3078320499999,637.5040619696117
1,899.5606675059735,502.0084440897574
1,320.606568296498,971.1325473795897
1,898.8913130338808,551.7159657896224
1,676.8700092001934,979.9196772897684
0,371.76872928039865,369.0393141776088
0,891.1724742122307,1027.0102936713472
0,891.9308308057387,1044.1686655278543
0,900.5719363067378,681.1517888688072
1,892.6346208079207,909.5941915172133
1,890.5329548510726,718.7038223154925
0,897.717364366516,995.3922896334917
0,217.1276743380469,837.1874744135814
0,387.21125299343595,362.5481627355237
0,822.0402204697373,357.629820929763
0,342.1262190445068,959.0565677326204
0,345.40687621349946,358.53414535246645
1,889.0255041995232,531.2259376887962
1,803.4123498550307,965.2726434766196
1,890.7233555698945,654.591800034478
0,221.6416286021072,642.4131078944637
1,889.9379471591728,867.0556538234016
1,494.87725937545713,977.1303168579747
0,221.62902954915643,541.0720740762574
0,381.60698860426317,318.2227193889387
1,997.1837597855119,350.48720322003425
1,898.308781903785,690.5413798425137
1,890.6015339995563,454.09500783835387
1,783.3850054504677,966.7377108956352
0,901.1220164263292,443.4341615221685
0,260.7236411067722,365.5705590180107
0,295.96342967622934,323.30524054447636
0,836.3933802834315,1069.6193506495877
0,857.4486340859233,382.0754521231337
0,810.8634629374353,1039.5124169481712
1,912.3665094838472,354.8489844142317
0,201.5890013951381,886.7517797975801
1,649.3442996930651,971.3104926255896
1,864.254051240519,344.18242259767584
0,771.9559566976451,359.1045306917728
1,329.56421801836035,974.7872989251573
0,200.77100948443265,611.5952361762567
1,891.4894952752327,568.0917915694604
0,452.1489911807217,337.047894809802
1,305.69664513584394,975.2912011536376
0,776.5097187872183,1092.2033923413928
1,347.5862683819488,968.5463303429373
1,935.1742363591968,355.574237346131
0,624.9989281245255,317.90276333866893
0,209.00133168935898,372.78720461108736
1,892.6635900882392,595.6653794752177
0,989.946577993574,330.43848780256616
0,960.5060547766161,388.26040562343184
1,446.4174153785456,973.9663943365157
1,892.7719714892694,433.2833110011085
0,858.0198347768775,762.5232222604958
1,861.7184528116687,975.782480650663
0,460.69364990966585,334.09321152007345
0,757.7226904592038,1082.8422550891542
0,199.95775297267463,530.7637256710774
0,648.0173119753748,331.8041752177901
0,199.6145145852999,614.0598457482365
1,232.52177160513855,976.5695802329367
0,882.2393511699074,758.3369426466662
0,199.17411584684302,871.8200863392302
1,821.2299212059927,967.9969116541387
1,328.0946267959832,978.1636918700526
0,754.0588662477755,931.7072476994008
0,844.4478700219938,388.76117753414457
0,833.0993911066673,949.030611615397
1,987.6864734368806,367.25697472206167
0,248.51628526897187,326.75033149805586
1,784.9179502413717,342.1156372728043
0,390.249056346504,960.5241983928197
0,751.7268162092746,912.7912696699643
1,894.3762630913627,823.7832018949399
1,443.4669700738914,969.431895788844
1,294.6844821096287,975.1673311448337
1,678.3227552253793,973.547031637434
1,897.3468001189447,870.7327785808362
1,888.3195274991851,475.3994598119877
0,867.7695467000841,876.8423183988256
0,908.2130985918176,932.6712299580611
1,899.3437441612276,736.1266916321973
1,888.7570031952431,559.5098223322202
1,630.1460418352924,967.4710174290062
1,892.8273828692419,850.4274858888485
1,763.9333086178658,979.5764573561355
0,378.7280095957146,361.4159078247854
0,329.5858178041283,420.101556086869
0,835.2912730388829,1009.7622437121196
1,898.8808189388965,560.3833522308352
1,613.467855409306,975.9204055264024
1,895.0121609950974,712.4618460205365
0,220.01269384171084,925.2182511424803
0,844.7255790234552,779.7018981492332
1,899.566602565817,804.3144498972182
0,1011.7177135454097,382.72603572420576
0,619.702479733498,331.50865441230775
1,886.5615628488142,458.2010004636243
0,488.3561794958508,988.7650807399367
1,899.8743090588663,730.6688250109719
1,780.965564987661,335.68029486749884
1,322.09126878117337,973.3157325142344
0,754.7211759754086,1123.832558043649
1,887.8533335059391,966.5098631410617
1,569.5793311516155,973.1989319202452
1,781.74282787332,967.8133292779248
0,209.68792441053355,657.9017920937707
1,842.8044660633842,978.8369671258913
0,865.5439675357887,754.5562210758591
1,649.7381755176036,970.6166782759673
1,896.5801993088223,339.24691965117427
0,875.1376507864816,627.4168053914777
1,898.200042884748,407.1845119589131
1,901.3107266803161,353.91282325701485
0,907.2296171767655,759.0974614194536
0,285.6380188070288,312.08576521750933
1,892.3449539995457,895.7595553131769
1,217.63621822906367,977.762756776948
1,849.7711724284356,976.8388262950948
0,247.88210431253552,316.7653788063013
1,892.0418135795787,369.1312161632419
1,526.4106789838177,969.2344083569543
0,806.2311693600011,1064.632351462155
0,419.81604941128427,328.1175520134986
0,200.16442364404284,395.54077743666534
1,304.27338119075256,965.6708738803577
0,351.91593748986764,331.1382185215326
0,1005.0878231409904,371.86161782184996
0,863.61013298946,1068.7315642382205
0,216.9276528947553,463.8977169068247
1,899.0154380606514,826.5977986904597
0,799.1585248766772,1147.4266805344787
1,865.7095173840573,326.7380516102341
1,854.107706789952,332.6909391408118
1,864.8539666119822,972.7943496579404
1,850.6071306053117,978.6180790702816
1,897.4142798043222,883.8821429767609
0,664.6771426566181,321.26890761725826
1,895.6172673188282,455.8451417359477
1,275.47185455897113,968.5007190710513
0,299.8143494881988,397.4375455163489
0,913.0716696697588,680.3880571128136
0,400.0113594421566,957.0451267564548
0,361.6406087879219,368.43896866377764
0,350.7708220679224,357.71324779575536
0,524.9702069724614,319.0125745303824
0,849.1040430116922,1079.7671539321432
1,825.4748460981932,975.0684747762033
0,602.1389814780197,337.9215595803118
0,876.553907401916,503.3788980569754
1,746.4061064471762,965.3639078206185
