label,x,y
1,942.98929621182,356.7877735685963
1,703.8237168234455,975.0295893935719
0,766.8367733588669,1011.842534463826
1,939.1865398312652,355.04895917253367
1,899.2968675553691,474.0289693033069
1,890.5256260582931,532.7964105324929
1,804.8930282720261,976.479075374456
1,896.670346911843,729.4286545111482
1,260.3772233415216,979.762873958809
1,693.0575208485957,967.0741849306053
1,890.4389099300291,396.23987089021017
0,852.8829442130913,1061.000648856474
0,1013.6278243909363,352.3886281836039
0,831.3193278882643,960.4013097878836
0,198.13631957827354,713.1677998118395
0,876.7442944031409,390.2451113772094
0,348.7877208271733,349.19767468393303
1,625.4996269988598,968.2453224883106
0,356.85576579480585,331.9791669455186
1,899.810839255008,375.0447709365205
0,645.0299870620729,329.84881333203447
1,736.1351497320568,970.5270514144588
0,299.75571387805786,346.5595112009736
1,897.981813944885,575.7573864035585
1,889.1404030277417,326.93132225537096
1,886.252265885689,591.1244657233274
1,696.3766688367642,967.5185878058332
0,213.3158042221944,454.3912480846527
0,292.5792974880754,419.8955749234954
0,887.2801241705902,1037.5041236007878
1,893.6837613213768,543.9312594077006
0,869.4356281754658,345.42894442598936
0,934.2736382428712,342.27778715135537
0,848.4047021199251,796.7737100647894
0,931.5197081157944,375.53353407497804
0,284.67542655415014,409.16527401015924
0,768.4723056635652,1029.7816320337188
1,895.6528287311572,686.1334927816703
0,779.8596339495758,1003.2194960746132
0,934.5501805873273,385.23734834739565
0,906.583016978566,401.1524920741422
0,776.9919297500888,1036.3236823562295
1,935.1980976231376,358.17080088630036
0,195.7214490125545,971.3479316447355
0,304.0057488641576,342.07981918746896
1,969.6238346426778,364.3106208730709
1,727.7074259438416,973.6730924130507
0,875.9277760922482,866.2485898223086
1,898.4295126630475,630.4983553155506
1,897.8947511137508,965.4519065933174
1,730.7752345309572,973.6231254316617
1,815.6611673613356,970.1421289337912
0,204.1049555972188,476.2264320223283
1,895.1169981798995,856.6279119576895
1,890.6106594673697,354.0166404237103
0,876.1425896059774,956.625250275886
1,896.1052000154217,849.8259090000961
0,221.14051945038312,673.0430780840516
0,382.26439124249015,960.0717886821367
0,459.1163992670855,315.8877829613617
0,342.8831841854391,353.0908355838205
1,896.0524658448364,749.8982238085155
0,795.9244804391631,1045.931174069368
0,879.0584371430591,583.7213903201999
0,985.6900038977964,342.52643606841355
1,630.8465099309694,974.0097495095343
1,821.7742085866353,970.5329969014392
1,886.7913157022847,422.90363668762194
1,442.7258693033599,979.5734291491304
1,888.9507072024771,726.5407705927693
0,324.6742174292491,344.5121176678917
1,753.2934424858441,966.6455602491836
0,820.8294606579553,1147.16002315794
0,373.6495678192919,374.4496545650563
1,891.8700276672606,400.898573114096
0,204.03637559046112,361.56158393705385
0,827.7381010638524,1004.0398388352808
0,546.5565037552074,318.40280683855184
1,990.0718453671153,360.86593469630236
0,1013.9170144385004,362.59860591152807
1,405.6109130148568,975.8632341871346
0,307.5754569845978,349.386172861294
0,818.3422717059703,363.33569662867484
1,885.279889321341,330.1357646443875
1,886.8237036670629,910.0419076806398
0,852.8076312980845,1041.8202303360158
1,485.23806630741814,972.0535438082828
0,784.9031103166286,362.1593758164666
1,731.7816100211202,966.8936710823187
0,726.630431408683,317.7958565148382
0,197.8838209638984,509.14757403033775
0,906.3700523185955,550.1025374540538
1,885.5341364244322,496.68467489484703
1,225.3517845845342,966.5278512333647
0,359.4568672715017,392.32176520210993
1,654.6775516166845,969.4664760014376
0,199.83647610162586,842.4069441599049
1,294.243626696812,967.3002963437964
1,893.8911074308808,444.5889582501514
0,910.9913223938304,876.6029508661583
1,899.2671135836971,381.7795166105847
1,886.4466394617807,915.4379360119557
1,799.8648376291162,328.8434686443003
1,889.2427875166911,711.0826596899626
1,890.2272516085005,824.942531729786
1,841.7073491635572,337.47140438169106
1,888.0314716306917,792.0588282574997
1,235.01060289667717,966.860217904442
1,741.990053137578,978.3058146404544
1,896.2299826028858,652.4656903807445
0,224.03769056756718,437.02659958369605
1,897.7777517874606,731.6131633050591
1,831.7950484165242,326.1321090625693
0,820.5114125226609,1124.4969689639615
0,872.8056141232712,877.9524670383187
1,821.1387606524878,338.1288429469887
1,861.2977653900115,970.2940593823756
1,841.6693766014404,327.97570491949347
0,196.36344845929585,596.8066706348453
0,882.9095453556586,963.8701630732436
0,915.9025934878534,1092.4374753898344
1,898.4246287900139,844.8260604531647
0,337.16791627267213,381.8180659564605
0,795.6228866126919,1064.4424552613402
0,744.2242261914818,1078.4370843745737
1,828.2674332090588,976.7704319947893
1,832.9197554258708,344.9291573981427
1,814.5227890033998,973.2876434167254
0,847.5101269276105,862.6591508252077
1,886.925985491552,706.255035473491
1,618.0769374522857,972.0253877511965
0,810.5089783715757,905.3847793498402
1,419.06780394872663,972.6875244623807
0,906.5334797665236,698.1745442622142
1,745.2556095007411,973.8639632202459
0,901.3444962376371,865.4089195901961
0,245.6961730517809,359.6616713327053
0,829.97765628295,1075.1092365399882
0,907.6051106549147,840.4909264196692
1,531.633569042521,979.7941593543297
0,211.96408085571048,652.1202881630245
0,801.5970819955013,989.618856885471
0,363.1663796106482,321.970039574194
1,290.58406398570094,978.8978606030532
0,531.497032325998,323.49738688165667
0,220.89249887329413,382.33831582577545
1,894.6873114437918,424.34086166054385
0,765.1700817913986,1075.9761710261478
0,788.0819822680593,990.354570932643
1,943.8988656125722,354.200991367637
0,881.8765235257122,1067.4640224015243
1,909.662475480173,360.92951328089515
0,223.30087520136126,693.7944201110613
1,890.2824799855237,418.05484272456283
0,451.69722435214777,318.2981743170941
0,850.7620322850471,963.4557257042343
0,875.1935255701877,856.4361304530388
0,813.8297730841832,990.1843251900607
1,886.7283094083373,917.4555325584594
1,890.3598750780475,921.1204186362727
1,244.80701458515682,977.8939100986123
0,216.19922526445342,429.74897584548165
0,792.1050895168976,372.50178235630614
0,203.0126057578944,797.4765114409497
0,842.5182462433571,909.4853813733572
1,895.7006693127138,490.4918633361878
0,264.8734462757189,371.82015074210534
0,756.6938436860014,1103.5604125180073
1,873.707552584469,335.20831654924683
0,390.50555728462564,374.4101147618061
1,518.1307332987177,971.6488327934198
1,524.9195384704868,977.1050480715872
0,785.3468409891711,916.7057093542153
0,772.0381905724253,1049.7904860213446
1,950.5355717976697,363.3772482700882
0,197.02514281560883,678.8093181736791
0,755.3323069970802,939.4571340666865
1,896.9535490307941,605.4871435253485
1,371.36624728535384,968.8346926252722
1,803.2450542392521,336.7549414777526
0,903.8081268277792,916.8076827899013
0,309.8320590256077,959.0694872826672
0,907.6244945180484,1077.310853147767
0,200.66446368567256,325.3862809802615
0,197.82241876680052,344.41621196119047
0,206.1995782828405,387.3349102487175
1,885.0881722847138,371.10665071737833
1,349.1230407247645,977.3748196935001
1,861.6609096179683,327.7751480280917
1,899.7546524827412,725.3615025598026
0,220.81814328171987,511.7327966322869
0,437.01858369048887,321.05963164511286
0,881.0946903945966,856.8881360498142
0,858.1238360953964,1051.4778734274637
0,878.1257245680043,439.62342869928216
1,709.7759412257943,965.0210960584204
1,849.9448813617382,343.03060395086777
0,884.9905316005477,493.94341222952215
0,327.306281149081,417.10252063867614
1,334.23305662753563,974.3840021980118
1,514.4971285023346,970.6230638180948
0,744.5164617059302,1025.63940316857
0,201.9416247688509,411.0550787477052
1,890.6193183579786,771.6081608190314
1,535.7569608450012,976.8068416388913
0,403.6618661517935,982.8530458030552
0,861.4276269968252,363.6420351932147
1,886.2333671289811,711.2204042960939
0,745.132812311277,316.731970882126
0,913.6145092464333,1034.766929664144
0,757.3392520051424,359.8075003835778
0,206.02973647102885,776.3551933224576
1,898.8277324908527,783.9956669715782
0,207.01596041585373,462.7447903098835
0,656.6034631366454,323.87245143137875
1,995.8010694252747,350.43271100574617
0,216.5541468790131,346.61506224779123
1,606.6014340994158,966.7966749637981
0,763.4955009539294,1119.2631363746311
0,877.8076790369902,521.8184428540822
0,796.4664990812074,1064.9879868807614
1,891.0919658367026,681.1801437176382
1,889.6508082716557,458.80195373209534
0,907.5129169459797,824.6158537653415
1,897.1248544413679,938.5094605994068
1,684.0214645402516,979.4955430808867
1,926.805473506875,358.57462159201737
0,843.6934744738788,319.28830297628485
0,393.201261031374,331.14664857274664
0,239.26341452072498,313.5335900722314
1,841.9954656657785,971.3758012524202
0,848.3389579209432,864.2238800704253
0,558.9595277629903,958.743130930392
1,886.0498680269162,769.9437536108992
0,206.91620965889487,895.2550457367223
0,874.9605140510538,432.94356007285126
1,294.93055701336465,965.273098671668
0,784.805356758463,909.1677666976088
1,958.9560470212944,357.24982082981126
0,331.35010543927797,311.71166797459733
1,358.0235136938993,967.9744636308644
1,533.3294914646515,972.5885275549138
0,877.3457888974631,702.642813020933
1,257.69648855042146,975.3205869076644
1,446.6527734521013,965.1588635286972
0,319.0477976407323,312.34024625359007
1,898.0470533391948,342.26866927206873
0,543.8267381278185,958.4846483106903
0,767.0920740215097,338.332322926174
1,892.595605269042,367.97624640019984
0,843.5130105564638,385.00819034053427
0,782.4362410749285,1041.8402549538362
1,766.0072652942026,976.4757614923517
1,934.7444859268628,365.5952132980169
1,894.3324578368725,520.0395179581279
0,211.3494926165672,721.3228840231286
0,198.11788025689174,568.4321872983979
0,350.9193088178372,405.4130376105668
0,800.5235679858205,1110.4115794002118
1,610.5898510889149,974.57607249491
1,214.08164809242663,974.7844829850102
1,897.5074483225623,752.6152009212387
1,667.1785342128915,973.34144892286
1,614.5119472489807,965.3830880388664
0,253.11920564098025,412.1240212960237
0,266.0337936801413,421.981441879524
0,877.5429552457297,1040.5050906509468
0,902.9627756055216,622.0189971881687
0,869.4501020696886,770.2182968394853
0,779.3282370709637,362.95068352514136
0,405.4971878853389,309.57500768654256
1,899.1505547093277,560.3685878685419
1,694.01666107679,968.0884456444107
0,984.4387168825997,315.797639786442
0,875.4307895050447,1051.2326243668324
0,823.7605436947368,312.92612404141653
1,528.3391490038937,965.1034768326094
1,456.22637163397536,973.07638712144
1,795.9517012609082,331.5382117943184
0,225.5282575869755,364.2549754147023
1,798.7352920894515,973.4658294335263
0,864.4599507383301,802.8034130180826
0,686.9759083515371,983.5899428587379
1,887.3314164452518,482.1411029553954
0,829.4951004312306,954.0930108322937
1,579.6647083532499,970.4772776523796
1,885.5311693056743,821.2128014893034
0,212.82507300718845,581.7089352430347
0,913.3562795531676,335.40045160992804
0,218.0580826825471,984.3294633552721
1,979.0686270597316,353.62559880085433
0,990.8448198191196,321.44573359023775
0,208.79416634629376,666.399979506153
0,809.7804702881651,1138.4751608000606
1,790.5157918475877,326.566511697919
0,221.63634275437332,322.3121773169588
1,576.0135488261259,973.9847091147606
1,856.2285238918222,333.79805815460134
1,880.1238699892647,329.86427646149986
0,605.8692116253018,964.7519095696083
0,950.4123338544181,332.7166479722617
1,219.46639130294608,975.450725339475
0,903.8154120976816,413.3329491833712
1,895.2803950528398,371.70748792431436
0,861.4614980797736,894.8240729152377
0,821.6467244275203,1123.5929947026725
1,895.8011708960042,574.8824939722248
0,890.9022256529878,319.84058639844915
1,737.3336701682608,972.4718770952644
0,527.7333301435523,962.5865343621826
1,955.9785972899117,350.2731615071312
1,893.6760108921948,668.1888619634635
0,875.0374017166687,1019.813034572139
1,878.9331829388371,978.427409398774
1,554.2022569237217,976.8041645675673
1,891.2640377063873,561.5414180441426
1,886.0306473871665,635.0874004686785
1,918.6458157467972,356.34012728007804
0,656.2799865773762,338.9046719658402
1,504.34916372288734,971.6671902074273
1,689.7708192606331,973.2021491283771
0,379.1122998461674,356.892364864233
0,777.3748731655736,1149.7518112620182
0,798.5134966917409,1138.5009908947068
0,897.2246362685147,991.9657005236377
0,766.8537465583294,1140.4068497854696
1,308.75242668581814,967.7592622448996
0,881.441563828398,398.018353497857
0,207.4924959788595,911.4054811122177
1,897.4554831932418,781.71163343735
0,271.68110384485203,985.8102279895957
1,888.0572802070446,664.8300891349522
0,788.948477000837,1003.4135729323557
0,850.0196792144922,890.7355854839032
1,891.1901603907105,738.0931179474737
0,838.2971678279333,389.1483071470922
0,816.6478821857197,1105.533076380771
0,911.934943346595,323.9414797112745
1,816.114162451986,968.545524708189
0,1016.8000630758363,344.85515222165975
0,192.0,308.0
1,588.2400189168993,966.8945492746598
0,323.68128214675625,324.42405926318014
0,909.6311078384288,972.4218178247496
1,891.3641750249988,519.8658096696598
1,893.0517779862158,385.53847258537337
0,492.085712764436,322.2039199258859
1,368.00537047809263,967.5506742832648
0,812.0662037949086,349.73144982643174
1,891.1607802142962,784.3268703423201
1,346.82823581490663,974.1495572402404
0,495.69389695868375,960.8170894863623
1,893.1160143316079,950.4644472550124
1,369.0376066500192,965.6006517046992
0,813.6885105566471,931.8490740154676
1,829.9786849381618,334.8231218759927
1,891.3738560147243,553.2995753234073
1,885.3416243495982,542.2593865916798
0,205.43514430389286,883.3102830797949
1,887.1750746345696,766.2832328143953
1,856.647785896028,977.0947142250898
1,312.35211024382784,970.894990359386
1,945.7900537570227,368.1451099934677
0,367.07181731666685,378.4023458719609
0,221.37917301416329,934.6242017898435
1,889.9013238440285,414.2049032526085
0,934.4002534727604,322.924381158452
1,708.0537452623969,973.547347656228
0,880.2568886620712,522.3460189967828
0,411.79274781447737,980.9586444255963
1,489.23450031572037,966.7625681027408
0,909.2109001133642,407.6810011214972
0,352.3341705797236,324.0933554354356
0,819.6725870888125,1114.581227281391
1,895.545017378906,821.5124375298323
0,456.5537474296885,323.2244982327419
1,722.6156395737762,976.0008637017357
1,317.9766046459514,979.4390865596488
1,386.99999828762566,972.496092995985
0,695.3193393935876,328.63152879583487
1,316.35995856398534,977.8265573125324
0,837.7168133912836,933.129756975569
1,892.0752257152554,737.0874943758165
1,701.2033310792223,970.9760400371252
0,843.0273638826801,1016.0149367090096
0,955.9225137362906,327.72146633555917
0,833.1297979018938,922.3321228516638
0,288.1351759795495,385.26002212365796
0,207.616355976817,345.6504906517302
0,913.6641496463617,823.8410406119267
0,705.3373690893332,964.2214827191096
1,885.6544453855548,853.7446531179655
1,931.9085860356332,367.20338901799863
0,213.46401725063308,554.1979034648805
1,576.4127704584114,976.3723735147653
1,952.2064169378624,353.3292891670835
1,888.974330477659,771.5558109809517
0,477.19201016582565,981.3635710370056
0,564.2041305333444,336.0662531946667
0,409.49096805250366,330.8339178531488
0,197.65059300746643,393.09314620906787
1,449.43007968832944,973.1376903435154
0,912.6543748984603,812.1762825345869
0,208.54282229870518,341.8332704236946
1,891.8487302240387,501.9192322015617
1,888.7263358841964,732.2267726825363
1,889.2423030486981,977.9800359404584
1,623.8954099113729,967.1161420170114
0,517.6931931129949,959.208498282134
0,878.9323733023358,470.522777129768
1,309.02076614884413,975.4393596838516
0,214.88101512035263,846.6995853487622
0,217.59319523831815,517.471263215831
1,982.310271810606,354.7160410001417
1,893.8644203253322,597.9469172091704
0,444.7325340766921,985.4973675227484
1,828.8604265329362,344.4017696240805
1,813.984051152518,973.5732449712137
0,198.71478459614067,467.1578893621815
0,218.030072077228,851.8637839613256
1,894.1720020214142,893.1907528701964
0,383.57649748941384,383.63407943206533
0,840.2626491770558,377.10977985161463
0,201.0810470755141,503.0458932944347
1,809.1167712948886,969.0741359042763
0,255.4283049283925,391.38556472547765
0,836.8658280342855,1099.342521684147
1,898.1985218616704,517.3835435900135
0,867.3472273311612,889.7753545791662
1,265.7336479146753,973.0860461046226
0,816.370944370267,356.277114177145
1,897.1394756723053,361.1147256563707
1,898.6494233750249,508.8505512734532
1,889.9710786581935,859.0737786521455
1,890.8215602169487,647.7004294164662
1,898.9575407443532,904.2945192233346
1,552.6303678961455,977.8751728955923
0,495.32602664492833,321.6310403545483
0,869.8502119020212,1075.5314960192504
1,983.2965798110464,364.3542176312443
0,266.9727489921764,308.5193813412932
0,522.2409284597934,958.0868291249514
1,889.4095121376055,865.5931693248273
0,332.49039572297494,388.14210218751975
1,732.8543676669234,969.3727877900457
0,224.25850534052742,365.60482346452886
1,681.9599365321251,979.8819086616901
0,335.90294044254466,370.47924773129114
0,194.89720094358,328.32334366805185
0,206.82976200832127,711.5109523650038
0,811.7766422282393,1059.4141148060376
0,419.7353811270285,337.41869555589426
1,915.8667862790988,369.51241596360967
0,572.6501678896208,335.76318860939085
0,263.6147589875144,981.8961837683664
0,906.9247299609757,701.9212901412226
0,859.3047216012953,797.1650017091165
1,682.1731956179783,970.1772127353132
1,890.7253771668994,795.4621205626055
1,888.0064415571329,364.60287528608046
0,847.8227833826409,794.0377805134102
1,548.8505716878822,977.359527470074
1,898.0741048867827,733.6300577011905
1,853.8385919253946,965.1208419640824
1,895.8199770093178,337.9047188807695
1,203.4363878618961,967.1342118733344
1,892.1580732891455,608.2267789242918
1,284.7691371202661,976.891828995652
0,839.5504510732129,1140.7857831315594
1,481.7408453751456,965.1898852750082
1,682.0584320795448,970.7955013726577
0,861.1327146495961,312.40719834453745
0,854.8226087129152,765.8123751029736
1,960.5833970259928,362.09439298363776
1,886.1745865351614,410.427986413444
1,855.4192321963816,337.42832798898
1,890.8030038716272,651.5263018229934
0,879.7190443019624,390.25338514378893
0,820.9917911434944,363.2124899964048
1,736.0825711176436,968.1293304084635
0,860.5891443954166,909.1547539709613
0,844.8428985753262,800.7587666150836
0,861.1871114865696,321.98622876136886
0,775.3215026132457,914.2400082016896
0,874.3179455790987,1084.6999726654337
0,262.33131949942987,361.23894134467565
0,217.15922462455472,339.17924103873275
1,887.9326512039198,617.3773278805111
1,717.7056084359152,975.9823636232014
1,830.515705532041,329.68242346996396
1,217.9074969694115,972.2851303444327
0,816.1535328495445,1115.1961843619515
1,891.6585323483795,464.1821524812375
1,885.6000422734699,770.8529569782397
1,889.8258961520145,356.74497275498976
1,929.7194663799432,353.6486527073343
0,835.4384019813801,1098.3933426940084
1,893.9882196865767,505.9681506368913
1,718.8721940889753,970.3026410844078
1,891.126508025422,364.0640640163388
0,317.1280955599594,963.1736960612786
1,701.725561167807,975.3521900401297
0,204.559539147404,579.8193528950319
0,391.529724370887,963.0411234537552
0,399.8369591044837,980.8855604267508
1,890.7340504523007,568.6006653995397
1,897.0627772338447,823.0488576651511
0,816.7499823682101,949.0797963457612
0,914.175362353382,859.1809011027037
0,290.802865852281,413.1432020161268
1,894.5111612184753,818.1478234313709
1,893.1975640356668,558.9474538008202
0,239.32141410081883,339.80919529014994
1,996.8988198989607,354.2518453787637
0,630.7900722666938,337.0165757521599
1,889.0168595779883,812.3600324156669
1,895.8925379295323,925.1454200303473
0,206.1373347722036,390.6485973352592
1,923.1562075405956,369.790451689379
0,796.2377291763714,1092.902348853646
0,773.4994337210851,1076.7731027294822
1,308.6231534374402,968.8432062682222
0,801.8302264320747,926.2715827212393
1,822.7877844052887,332.07430769990236
1,890.0978209018018,613.4855215978213
0,893.9704840974048,1071.001688138695
1,582.2485541757825,974.0910153631023
1,793.2267758827415,976.264790094066
0,878.7830394872097,378.4075052466363
0,859.1425551834137,774.9903505997812
1,234.73205895359348,967.1996348379557
0,480.02167908645,317.0741864302674
0,875.4159878419106,936.6997782653045
0,908.1874186701452,631.7683305325891
0,266.41374123669686,392.8722875136225
1,633.1129801303638,967.5978187569257
1,522.5821628292233,978.1452625907968
0,790.8400534001578,1019.9785535979307
1,885.1697268039189,712.9217192908832
0,207.94981775026588,607.8235436864948
1,204.25649905345287,973.7700889991637
0,904.0199209651613,560.9236139060806
1,891.6775845338748,902.5019644683888
0,791.988783214885,983.3091084018117
0,875.8631019733136,395.9856353296949
1,325.7657927112549,970.6386351098603
1,898.0425792649048,541.8855341709996
1,887.8154306765204,379.787554239492
1,895.6478053161351,576.7430845480914
0,197.0911604523011,688.4624933312198
0,906.9520365228952,318.9420381231293
0,497.6327768801687,987.1677415074907
0,741.0692449399364,339.79320344954164
1,814.3566568379756,330.009107730171
0,845.621246551553,381.40147683911795
1,623.1459226207434,976.7464062880123
1,472.8788568072171,970.0086571562996
0,866.108854594115,992.6911062692303
1,578.1437775748253,967.1085025029224
0,747.6587724340802,928.8138823887123
1,856.753663523656,965.3473741474204
1,890.4994897419252,363.95138548946574
1,889.0551073284607,436.45791810235085
0,359.7511976171664,368.4903244240339
0,926.7020706618435,316.8199129622725
0,820.8794142830029,1002.93123116316
0,448.9925791241283,980.404870166669
0,374.00839379943255,958.6129628885964
0,692.810078206577,334.2362942386119
0,843.9930645216249,309.31926874170995
0,904.4818777435028,394.85534229900145
0,757.1724721219624,1084.0945464356132
1,885.6297516842426,825.6647391943693
0,768.45996928977,995.0058795788843
1,896.9929078067122,609.9687580066304
1,886.9655662436243,605.1391385741366
1,887.4977155773857,425.70911805688417
0,782.6434963053124,960.3012772109801
1,768.0585795621613,978.338390801368
0,850.8794147673033,388.6930016885085
1,844.689595786581,968.7064827810941
0,218.47357362498286,733.8433446296785
1,777.9561915047632,974.1701542335277
1,897.3936129266266,979.2486675062326
0,842.1069960954915,810.1767143442081
0,769.6379396857558,1088.894622632273
1,942.4320047757974,355.34544156336517
1,891.8503506735439,646.3163747199952
0,248.57622683251736,357.52025881257515
1,895.0330458164423,476.84376489307004
0,194.89162296267918,693.849408009751
0,216.6918410910674,936.5530424608353
1,897.5713846403563,798.6843335353252
1,895.9532234979135,432.36052369050674
0,406.73963404885546,988.7435345237244
0,205.80430248953618,696.2318517872966
0,1008.777164477548,338.922006331519
0,222.3950009466108,909.288123826138
1,897.9524747509244,813.7433579048392
0,220.0679505939179,582.8945031087383
1,899.21716837392,806.2391357123297
0,456.8564813820082,983.8809135416667
0,279.82262402975044,983.7973455665964
0,903.70485832959,512.4222967995609
0,843.0669969035092,898.3131339333298
0,874.0174981215572,314.8767391989222
0,259.04943527546584,398.18205542291855
1,686.9735464399114,973.2459685137726
1,866.0079041417508,344.7358082517154
0,814.7043015993098,1129.1568652950393
1,721.1021844376459,968.6324527965796
0,198.0414701277189,528.3962102734506
0,997.8469956851303,337.37669331539195
1,888.0708218885044,789.7600879011984
1,444.9473050988957,966.0791717701717
1,716.3768401109892,972.8771569684061
0,906.4238929612202,1031.797674308941
1,813.6765094641447,343.57446636802445
0,779.3458334253177,1018.4840597716546
1,896.2373827667296,579.0118026876912
1,617.4143170233519,979.1673507593428
0,757.779521017698,345.316030341298
1,443.3894409942033,976.653987991967
0,852.2747859400728,851.1514144908151
0,538.6020205637722,311.57353674337827
0,224.56131380009583,783.9033450218051
0,660.9264285590402,338.52635558692936
1,890.9482658020197,691.2138729096727
0,776.1329671753898,925.7073758744065
0,210.22380223014736,982.0305707389908
0,908.2481572983792,836.6473942676515
0,816.9227699513086,1056.6985149956352
1,895.0568063813155,752.5968153831517
1,891.2074165448149,594.7354262318215
1,892.8479558624954,919.3433062324376
1,399.5233498658683,975.5376533021573
1,812.8981893710271,342.5951257841466
1,988.7165520553507,362.30209106646606
1,416.4822868717974,979.3696246774117
0,989.416893176712,319.966317783572
0,908.5680109269986,673.2871648408484
0,211.19310730268916,403.7631977780858
1,891.5275632075333,422.73438530039977
1,890.1138624579655,551.1629135748314
1,897.0655684120653,887.1917058807014
0,360.74533846614304,334.05624260283645
1,893.4985393419446,747.3504900963892
0,778.3195713991777,1016.3776374406928
1,832.7021250422949,978.7467134038864
0,807.1129494752287,1116.1583703476356
0,818.8988045782143,984.6671943605864
0,751.6315316279222,1015.1685289075148
1,630.8550735259207,966.6972105518498
1,745.7985736503024,967.8922299759088
0,195.97759873431144,562.1128708080764
0,333.62249896821635,334.0429865249776
0,828.4050821177434,1014.5850234814976
1,288.34323837175236,969.7403593650987
0,617.1412476740613,338.59514891090805
1,838.9889360822704,338.1776509083371
1,894.7114125109505,468.36396286411104
0,752.5818980508917,1044.5349749062927
0,222.96261235721474,460.2658411373377
0,750.9727662031279,343.9135515765613
0,776.1508105002115,920.1028697013104
0,409.7546814135957,335.43386551453426
0,249.4822168615389,389.7357737818844
1,802.2295912975051,326.8019040018576
