label,x,y
0,204.7194622096466,651.3794606984588
1,885.2145100090338,612.5669707922542
1,899.7791576214174,348.36006085128787
1,890.2397870954901,929.4121841885943
0,866.3642162898773,922.1770085388654
0,800.3595621301922,1042.8745319381849
1,889.9645415018751,561.189145558852
0,204.95658165203048,833.2405692882086
0,910.1351385708721,1022.3596275464636
1,820.3689802801081,337.0983313251432
1,896.6669653901326,727.5475061082531
1,887.7621970077797,933.644795530468
0,874.7329860822944,814.8866675382097
0,276.8415726800121,328.5929747409952
1,460.7689123588471,978.5440933165022
0,842.4773126387837,863.8721574773049
0,198.1836916606193,788.5911396454833
1,893.2646629256749,823.1776922573171
0,770.901590595857,1014.703119192711
0,451.1697958217335,309.3028922075945
0,856.6988651636896,782.0740580293442
0,211.32666932141512,797.4639512973255
1,944.9672099533102,362.9856477153237
0,996.8674643414597,348.72934833886217
1,895.6826196644043,578.9972910224881
1,800.0372793748605,978.1382915095776
0,825.4032122012279,1115.6301763826434
1,725.8937995091743,967.0899073587481
1,585.1076218803801,972.6686053308708
0,376.57268573803793,333.077210218539
0,781.4394459880633,988.7159060938291
1,638.2945420034964,972.7267723970937
0,913.3270885906703,1005.4783683607546
1,416.6286552865854,975.4310811037559
0,797.5547909628505,1127.6243729774042
1,822.2170515106093,973.3488296816879
0,867.9313966756471,827.5770725958097
0,764.8650909054071,1116.408387328166
0,905.4114166803682,866.950117876808
0,882.3927316616061,451.6475155175588
0,810.2818864302103,964.6821770781779
1,794.5015768880804,971.5226906738808
1,886.7675542398509,400.7771811046988
0,232.4870512387205,377.51311756950736
0,865.6858255485965,947.6339563121297
1,896.6172469274602,610.9247259818935
0,839.312713361236,1071.368803164397
1,416.8804350105823,975.2949497550212
0,888.4607486238543,1085.4918250014807
0,794.7437203130037,1071.8440013723427
1,975.6078016970357,353.45962797511896
0,592.7415043567447,330.65682312067537
0,824.7149201879091,1151.2534393688204
1,889.5218984457358,804.062308793913
1,899.9519072656594,643.8063752222819
1,316.0058511991485,977.5617098474146
1,343.0055286776801,967.1434188857254
0,878.8034882055974,841.6317495397477
0,711.1430832068995,983.4806391684683
0,802.6425812866214,981.2101864589397
0,986.2585592159776,330.89994308117895
1,204.51785405274242,972.1894836184016
1,387.38789115562906,977.8111543027946
0,857.1438660418636,787.6502498986798
1,887.2986567892875,454.3463704645784
0,643.6670243035633,960.6219326598832
1,955.8978797843927,355.58249363039323
1,232.574977047366,972.8017959029074
1,895.695849160081,730.6681595308722
1,886.4296618860644,656.8463154511413
1,890.6735468773863,555.6268965805332
0,552.0911691128811,327.33223816656084
0,785.633552971826,318.91570548133654
1,885.8088331760895,343.04625307310073
0,909.1494490363827,829.4568019914431
0,895.7916777630455,312.32757933065955
0,776.7851337224962,911.9429644323725
0,881.3417143648302,398.84084771957276
1,794.2676085865311,971.6988597699893
1,247.24162442525542,979.1155820593074
1,855.933533947038,975.4524567600124
0,853.5744061270015,829.9966417478801
1,897.7903466590888,743.7039765169297
1,846.1410493638243,972.9801001615081
1,609.0483946142502,976.7542284554953
1,890.0889151475183,565.6831797677355
1,896.0955078726266,431.8037772926665
0,828.8664315342215,997.4996015605597
1,890.8024991824356,791.2818463278751
0,435.30231499927856,958.6063403356876
0,222.42996624214683,943.2344524139756
0,206.85062825022555,963.3657587516248
1,898.1014451384787,350.88265462948755
1,887.6808712403348,780.5714747949828
0,803.8417067848671,996.239147115578
0,601.066941170903,316.6901699028085
1,834.8492060992903,338.177209481084
1,899.0246302357465,920.1376800841944
0,873.3535744082577,363.708935667089
0,753.2641815675224,1153.5729186630813
0,202.7603839388945,696.8107080855792
0,786.7475460320943,1064.516901053183
1,422.334421381447,973.8599012048484
1,820.1245418794575,965.7184109549717
0,766.2181007842752,1110.2014210965724
0,903.2907363863458,421.2591926595153
0,225.7034258181427,377.10151385145116
0,292.25370972308895,980.6237112801822
0,631.8336732776622,962.3302829537145
1,394.95961615199866,975.7330897518593
1,901.5950232987253,369.1705463907263
0,801.105875779225,905.0048031512167
1,292.5216928977888,979.2042318473176
0,210.14122690779863,572.2053688107533
1,907.93415636211,367.4925239307068
0,230.9472514116164,959.0929675277004
0,907.4166217339242,510.12671831085703
1,890.4765396324257,972.4135333888116
0,839.0486681859793,999.4650448113657
1,893.1089399846602,360.8946249601408
1,627.4321173688553,973.2492182884683
0,880.4806302925667,893.7834936424022
1,894.1052396174762,534.8130567261251
0,801.8733837331032,385.8240202621383
1,888.2602970688444,932.0204658167529
0,910.5821502258459,552.9593036533397
0,215.1521358324828,637.4355383436293
0,848.5423877322893,1062.3648252195283
1,848.3519398617645,342.71885047675096
0,879.5579097210293,770.1528114455658
1,909.7139754462332,368.87797552231694
0,782.1242393294009,907.4054526305248
1,311.7959363243212,970.1883614470302
1,898.5551817847107,687.0230117605712
1,634.4540988666778,972.3017759513733
1,891.0574231762101,420.5417687684758
1,973.8241173432467,366.4410765244519
1,358.03232243869195,978.0131083382947
0,786.2040797924434,1038.7353279429547
1,509.15132105599764,969.7467874367708
1,875.9576419006502,966.9783391215674
0,201.79786702442058,903.8214381698759
1,739.4065376374948,966.4902354845008
1,893.3871694897321,787.6047586056865
0,812.9151715926538,369.70521044653947
0,400.21057948968047,320.51941220854206
0,676.354836281757,337.1877285332745
0,789.13991971409,1121.1784192484936
1,974.7938775813897,358.77217771642114
1,372.4915272003625,965.2568542808733
0,643.2220290198179,313.76739145984084
1,885.4607094322722,489.3588125426893
1,961.3708982006316,352.1724189128168
0,900.3034024608157,569.606914645085
0,214.253759932984,610.1367102057112
0,356.4245566274675,327.7344360794841
0,776.7309460198683,1077.6780003354158
0,582.6450709906362,328.9156059557409
1,754.3151637556407,976.7542786626988
0,311.3104045907463,360.1678538037975
0,862.8463991973462,350.8655512444513
0,830.5161989245979,1079.867953789738
0,202.6294190665017,463.88186597210836
1,586.5152533633118,975.7966293583676
0,778.133884214755,980.7619713838573
0,878.7705882630246,517.809424224821
1,899.6642666546308,381.63026724417
1,889.8183510888144,761.6410111247858
1,889.3247554421082,694.6885108928034
0,495.3787776591949,964.4029338479553
1,813.3784998482622,974.9292316178128
1,544.0210411522467,970.4735182443508
1,799.2659289644383,331.83678905292834
0,803.5234390559178,1127.4797351161349
1,753.1967342297359,974.4872214119529
1,709.4563006944471,970.8251449984597
0,302.41364322430667,356.2451414721941
1,221.88577026953274,965.153342137296
1,892.7550336641698,974.352515700859
0,828.3712385122222,964.9437442102516
0,787.6309556009761,985.407344847289
0,200.36468702788625,691.0766908184363
0,205.08534553753563,384.8300404458562
0,855.8744660213522,823.0911627685806
0,864.1553098450379,1075.0527338344746
1,889.0326782434465,641.1139730430988
1,796.3630626949727,977.5540231838023
0,224.0042326022184,638.4226851707651
1,819.9960158999995,335.3884262763379
0,458.31411663741164,334.83241264990386
0,473.69532270762846,313.8257003023181
0,748.3332020763576,1144.6150315991672
0,910.8538229166456,530.9745279694625
1,414.6865018160061,972.615199255916
1,657.1713786852498,965.006011842254
1,318.0404753676939,974.406646722492
0,942.1083471986143,346.6849229274039
1,891.8561725329283,391.8756678145897
0,403.80705980437136,983.1006170637816
1,795.2977464317174,979.5681259025093
1,886.2533147470972,976.0459035728728
1,895.7683369832823,331.6793570866631
1,222.37968721945182,969.1026741289386
1,891.0226993366342,481.0765868114155
1,640.4753803881638,973.034515392868
0,853.8090380898332,1021.3023141816333
0,825.0373913634394,389.6353320822696
1,339.0144020978029,971.5039346852901
1,896.5408283160808,706.2621305796989
0,828.5105709145403,322.5568233922486
0,213.18328905269473,340.5720600674762
1,347.9772171252913,965.945141470872
1,897.2276677715248,756.5800357787192
0,764.3256397131926,961.9183229297604
1,895.0961759679439,929.4020004435747
0,908.257963988524,852.1871747012692
1,617.6537849102967,966.3049878505104
0,337.1653903780658,422.77615971338827
1,890.8218100853593,505.3700507294683
1,838.8009898700038,325.1073459509807
1,893.5398914144205,763.8851443880956
1,898.0194495276868,470.8488754770236
0,387.95456980115614,327.44605256727334
1,495.28991074869765,970.6447117851553
1,707.4286765289761,977.0381970084112
1,893.2551522762241,400.53655772358843
0,903.169720149292,818.9253513074947
1,255.72675067991116,965.891485163135
1,894.7192426822268,668.718505853102
0,868.9585575799957,315.80217391214126
0,204.01648135360972,948.7416158508715
0,717.8064966725525,330.019493131516
0,207.7685234953268,637.0260578324669
1,897.1624344216069,741.7443340906682
1,843.1967925859976,335.79928292064966
1,228.26983258355617,968.4353081576404
1,953.6615555606468,365.5186809837847
0,901.55740840922,446.8132890537966
1,897.866039673896,626.0870405811309
0,220.45211685323227,739.2434273406883
1,842.6271271641455,340.19783959464746
1,705.2455544688388,965.1933405562194
1,890.6939264356752,724.3366851893808
0,912.2845205826218,438.34580085065824
0,433.93164980122805,327.34499341052003
1,249.24387591050683,971.117576978756
0,799.3287944322037,1056.827464378755
0,337.4409078456968,336.06817588453094
0,215.38129914755606,853.9897118315108
0,424.084654363105,320.35395049267163
1,424.11277621895744,979.10288362707
0,583.2113298626903,334.46485738388014
0,877.4693462138147,933.8142287192993
0,842.4948070635489,1060.1071138474656
1,733.1945557843777,975.5784521001046
0,785.8731062976262,362.3013824467978
1,797.5341206036677,972.1185332773407
1,372.2083012254477,966.0871201238324
1,706.849991777462,971.6051029460423
0,204.5327864168341,724.273947054824
1,890.5462720544651,760.5584297371167
1,719.5289043034999,972.6820328445024
0,756.7988588408168,1045.7594653801177
0,199.62888359469625,687.4406653832906
1,898.9414891607477,542.0383821445487
1,227.66530276239047,971.8977821906419
0,864.5341913195731,375.3629362934057
0,777.9567791604975,1110.5171311321653
1,752.4389137912921,973.1231251557408
1,382.352930196346,967.0238374327188
1,893.4083262629862,479.69985648941895
0,776.2989929142333,369.02451948670733
1,441.53712948985947,970.8300788616029
1,310.52646268321257,973.3217653394709
1,579.9822164566071,974.709616663295
1,353.96083884852965,965.358174672678
1,912.6647464340043,364.42452449228256
0,839.6246670173358,947.6721621184023
0,386.1414665835823,314.9129183552895
1,579.0811789806927,974.9136650813238
0,212.1403604374742,604.3514223607352
1,896.2210827187938,894.0159909636515
0,209.9574572129987,764.6111219007155
0,208.73517497611454,792.8586285318128
1,885.6355172442097,840.4617930691983
1,844.4302516712098,328.43637767485217
0,914.4905103607105,908.8610004466237
1,458.17508009344186,977.4604151682133
0,225.9002156705299,370.29172797826135
0,387.64095433185,324.53421385233713
1,887.2364293297011,928.7670115725116
1,892.8778201990308,792.5447505097766
1,885.8106356479042,679.0547131924523
1,204.45747284934768,966.6059136830268
0,911.4613867391088,643.6759701272084
1,555.5771287793876,967.7566782301413
1,897.0706719429205,812.277061250585
0,850.3911826953647,381.4821417283374
1,880.9615181778638,336.79139402447663
1,400.0703085409975,973.9082515389107
1,219.10386170747262,978.1894127863336
1,886.3073436432583,883.2287200433739
0,473.0487427098967,316.97473847758437
1,812.9593797548465,967.1812007242746
0,818.285317028469,374.58063688692636
0,213.88700216421987,924.6198818645726
1,762.7325603853013,965.4666026996318
0,262.99341486359015,405.50040404013987
0,551.8244844938531,982.3297509314585
1,885.906096279087,613.5257965909938
0,657.6775411334896,316.0096553601362
0,322.0697914055418,356.97992354471086
1,520.8998333129082,974.3429068417172
1,832.7189788576666,968.2977077320404
1,818.5674455803596,334.55291175108744
1,892.26753512879,878.3807215172168
1,936.5251835186307,364.47601671249276
1,822.1959276611739,330.30612168053
0,230.06791858090753,309.69630800437216
1,915.3777645321077,364.86633480123635
0,504.6517183415509,323.2331743124858
0,913.7693617144294,512.2424836761264
0,248.10126162851216,312.9095615488336
0,195.03091913826802,484.939895903966
0,820.444144975403,936.1500593170135
1,862.6808232161354,335.25567986706346
1,893.0412441433463,392.2936244707231
0,859.7115292467323,996.2259654114482
0,212.271085758572,681.3989585328554
0,846.0142061878091,787.2934816666057
1,896.2389040542397,741.8304552138875
1,782.8517488030037,330.0024558845658
1,638.5787319165537,967.7149000190332
0,512.7280231245187,311.1672992882098
0,854.0659873793196,1011.028456246185
0,876.0252924073667,453.10731825846665
0,472.7340229140037,309.01001980634004
0,832.6258289206439,1061.0109387984182
0,1014.7015429754275,374.52374022239417
0,880.747730459454,574.2083523236329
0,401.7347538519304,320.61862510518563
0,260.0422390287391,332.7981807989155
1,966.643141000244,352.43428064835456
0,861.4732367124061,956.959198365724
1,901.7287859832652,352.8926476890409
1,826.0547478252098,340.65416435866024
0,832.7337134142585,959.962647870076
0,217.34217996637645,573.9010006717548
1,322.82368277873627,972.8400044386218
1,230.8125465951913,965.923776316517
0,914.2836845323108,832.7675107618735
1,882.2518507881174,344.79283619732666
0,1016.031642505897,372.6602026227392
1,804.9556873254999,326.79846852685915
1,599.1971000211412,970.0997704482138
0,388.80276545380923,356.30897175491407
0,844.8037062806324,938.3962117651017
0,315.4326327286425,391.2286912595581
0,835.6322035107218,936.1249470441755
0,804.0002716323688,368.3997350768512
1,354.6530532485352,965.2937798060792
1,893.3043527790668,527.76006651969
0,761.7155106676097,369.43555114338994
0,762.113318776578,1120.766782210757
1,899.5978971517436,572.5697052863043
0,766.6343674435212,1136.584491556186
0,352.0827509441957,375.0075637650354
1,467.12185688042916,972.2430204699432
0,880.1573714143617,590.0291226740692
0,904.3075498277506,992.8481859764827
1,513.1871651736707,978.4333261773089
1,887.4607822703019,618.9095286040108
1,749.6747848304644,968.6104093801456
1,495.4953362847418,979.5533847392394
1,825.1135651664842,978.0654141478324
0,214.2287152038062,565.7888399661729
0,750.0768379898973,1135.6161868821926
1,811.7980451212574,341.14094822801763
0,818.6240437439258,918.951734781486
1,887.4676504181579,727.2387031510511
0,827.0617147142273,987.4859959799313
1,968.4252717171756,364.30379330345846
0,196.8718386955569,925.0341023843376
0,608.0845951064807,319.701234252013
1,711.8567340397898,969.80922798048
0,842.9534702888234,867.183754980484
1,813.9432151138919,331.44778825253553
0,264.0487689937774,322.86591293240036
1,359.1719372295307,965.1312496277553
1,378.54357284402414,965.03267900615
0,201.01031325271575,870.0941908265987
1,715.2508275627392,968.1271976957652
1,748.4157560173802,967.9945665498622
1,848.7548863090262,325.0462736329388
1,811.875028364984,965.8236414266632
1,892.7914222882404,497.11830433034487
0,408.5276390330657,327.3559810325915
0,927.3434010917053,377.04543946626427
1,583.2252124538477,968.1956513228172
0,908.6908964927272,699.2373278217191
0,194.352641429899,309.7767155143796
1,385.00389052980745,972.8209094532716
0,932.7035535548492,345.24687710710265
1,880.4869481962636,336.981003572424
1,422.1073391721293,975.2785050269664
1,804.2411370091866,334.41913952511015
0,336.18679135179207,365.8716536984144
0,900.381880915788,861.3884444238713
1,949.5714750618004,357.99210679802553
0,306.84289665017025,387.549687223131
0,218.805889734036,394.9788585295763
1,827.3770568199429,979.8098735723088
1,923.9023486898917,359.8302528210092
0,788.9883947883412,952.9486504152496
1,355.12403413660144,974.7123271452458
0,333.3109000284953,375.91549418977485
1,886.1352480435463,887.7007882398946
0,856.4513122953398,853.9283055143021
0,359.57582650501746,322.45705058077806
0,833.8150118255597,1155.0303771646804
0,223.10578448641647,657.2606362903309
1,891.2207793041713,664.9042553002688
0,208.51843254519588,782.3559806150847
1,226.811206593144,966.4982395271601
0,389.63958857217654,325.5681504158747
0,765.0931624125067,338.72525592435187
1,899.9483018550195,797.4222718076752
0,224.40667909269857,945.5314261345732
0,774.2377662617151,1053.5802115881038
1,886.0385069124604,536.0339681206124
1,967.9775051665207,363.54685224670897
0,393.3670378776609,957.218697686306
1,890.235820941297,767.0348638962288
1,923.6968019549477,365.1861982639769
0,841.279463301526,845.1079535342102
1,888.1263612841418,968.876067977511
0,315.08038746693137,374.7498007938881
0,592.9526735930085,980.2513298629144
0,196.22061147124782,384.4971625247728
0,484.28983127991273,332.3457795391936
1,896.3395512309703,617.3306208291773
0,685.2750883657677,337.6943088416283
1,886.7488648559067,885.0702019078819
0,367.52833657312635,349.6061008212616
1,895.3267689883023,718.5090523485494
1,421.3021963877984,970.9978705777713
0,883.5496575867695,892.9024940150152
1,767.0663113338361,965.3883261412525
0,854.3500627547685,794.687947221212
0,805.07832454989,1003.646245504972
1,215.51379691828998,974.5350465100582
0,785.3283150885637,908.7832803135132
1,811.1734622300702,326.1611629904296
1,938.4282430201704,357.30053172086235
1,894.241896513789,979.8819399316117
0,864.5747529551718,953.555678214734
1,601.8497312370546,968.0755433926064
0,218.39093302614518,615.4902484713713
0,653.7107270655795,310.91497108479
1,298.41803792267604,967.5403499700673
1,897.6179171322881,495.6262424876927
0,784.0809961510574,954.4608270696788
0,878.9204085619458,733.7975033927013
0,702.5212979783282,330.904755942554
1,832.2699417021165,972.0303334695402
1,888.5641284541485,901.4997360248227
0,354.35547096019565,394.31732307872215
1,819.9100716857434,969.3955727799887
1,899.8100174108401,541.439460125109
1,886.2187009143605,382.9075651855923
1,996.3976818432332,361.6209481283843
1,896.3768996547127,427.40442066448037
1,249.72093234539682,974.856383414932
1,850.2174113379208,342.772652643802
1,573.6630744271662,971.4279121019587
0,901.4666332653227,715.3789129205776
1,875.3231917923531,331.4052216098185
0,198.99601730051117,908.6575289269812
1,897.7468425070698,602.1477446788708
0,861.8569397765438,956.5930114879918
1,551.0543823485511,971.004141485805
1,554.209210359714,967.5494366836964
1,885.7959999385953,972.246806357852
0,863.8168819337387,863.5382367085882
0,589.0915060192162,334.78274606625536
0,203.46151691889668,323.6836578757403
0,898.1225510682468,997.0306508463043
0,330.6879055754628,958.149560506389
1,226.29497385526608,965.6680018627388
0,751.4821564708343,1114.8721733443415
0,929.2519882123332,321.764267479194
1,916.7014563106396,358.02815181871176
1,896.4185359953129,901.7868628830287
1,247.59229581927158,969.2149723234013
1,232.95210510213056,971.4784327352361
1,885.5769316364855,437.53068046748797
0,421.6377558057891,334.27598303193304
0,869.4388719069673,768.5156620623198
0,821.3995075864456,1096.076674216475
1,896.97756124386,761.8391342080396
1,300.3171622583245,968.6713630370892
0,911.1594064300987,996.6020530684764
0,847.6243482846414,1072.7896082371212
1,579.9835369520259,978.0660752580948
0,876.1749796936258,598.0344973797821
0,793.1917045603584,1125.6975749944806
0,814.3908948454266,1132.0975445607698
1,578.0857180314623,974.2307833242816
1,890.811293306949,345.24920404230164
1,779.8647690083761,329.32477349728015
0,771.7063895859973,916.7858380423186
0,201.85835263603732,657.2030998323493
1,891.3202481121602,429.26922367417285
0,744.7338483748385,1088.1325923885872
1,892.8839522970748,503.32232592696954
0,287.52844811877867,401.07757081916327
1,664.1021252132805,966.0511116320281
1,239.65760817995385,979.9144908698572
0,205.54046743935712,656.8008066397978
1,888.4643761541125,613.1201254503576
0,1014.8832171820007,362.6067399485624
1,891.9227412305777,660.2496756945841
0,1008.2049079895212,321.31690802936964
1,628.5630756766964,974.190451721902
0,875.3453974891682,430.74349030977135
1,533.8815724876054,968.441250269606
1,888.4005691378542,751.3260730098929
1,895.4700898971582,394.04979130840013
0,195.18967509207297,740.9867582139116
0,279.95345633915815,385.8407093993801
0,757.171665830568,955.7518804959947
1,895.20606478711,641.1084729482683
1,893.3322465256375,728.5027851125681
0,699.9795911225627,964.193346721704
0,222.4189479793216,556.370974157564
0,874.272388182216,400.15814876002236
0,743.0616171510417,328.84023953795935
1,598.7192383053068,975.1787369950168
0,808.4681837628498,917.1672321774913
0,809.8316844540063,1091.1051134542163
0,212.05960947980725,758.4873071657138
1,909.0128237952057,364.3899605014235
1,638.3945516930099,971.892265969234
1,886.8621041878715,530.3856104664811
1,868.1539364598497,978.1248256368816
0,751.5336808935616,1024.9137639657392
0,320.9258796548088,384.95523989291456
0,791.6241197654988,1050.5142496328729
1,895.1392197795541,735.3160612401283
1,995.2911310861078,352.6813830089603
1,891.991600532438,592.3724789389722
1,532.9544140335214,971.3320160678846
1,898.3000648828863,974.7729244639926
0,836.0359265339888,1085.4679294161574
1,895.1480801557265,701.0934332504147
0,428.6225861233073,958.989699321676
0,238.65352272289212,414.8594135062567
0,876.8056671382996,614.6330487118594
0,341.36369615396285,404.3895778584213
0,806.6168655703209,922.1906268481064
0,940.6055698468467,376.375812790429
0,871.0613049310158,1011.94131907828
0,399.18891570382266,964.3175108302744
0,969.7672253410917,320.6863618444914
0,241.79875909034973,344.50252756304496
1,534.7591730194279,972.2848594037088
0,856.9042353856058,781.2308408089001
1,890.4619118221385,866.2157879895072
0,870.5970733442124,846.9880369553207
0,203.525982399502,732.0294130420392
1,892.119140306451,891.2785075244503
0,785.9021317079947,1050.465220645401
1,887.9376086040958,491.6491242474443
1,893.4199174680379,520.2908160629644
0,607.7226334527721,985.3588670925436
1,795.5600351924185,965.6033781835816
0,211.2460807834049,947.5956339734403
1,992.766382443437,351.61603287533933
0,802.627491068096,947.4120828857507
1,581.6156516807688,966.6797582224887
0,844.3323256694347,795.3919796963057
1,885.1440975136438,572.7439315400128
0,852.055611859927,878.9193101815075
1,386.2028750820034,976.0494368591161
1,359.7867324184317,965.412880034158
1,354.18680643943634,979.8189524359434
1,888.4599701941702,911.7389462875524
0,615.6091695594263,312.481611746529
1,886.021364875474,746.3400239688693
1,886.8433487800012,895.5937060836726
0,819.8068261014664,1034.0641681804111
0,852.1995678910828,806.7767005828947
0,904.0624795335434,527.0824135244521
1,888.431757430241,461.93461278625307
1,307.82000714503687,979.570368062288
1,432.15495927371774,972.2770698855354
0,852.5102973783676,1063.27250540265
1,238.32813096167928,979.4750136435977
1,911.573009613618,353.6497149075534
1,898.5741558568242,837.1400685483761
1,655.7016043552256,977.8170054733804
1,897.0579545901335,390.34918292776
1,923.3004724985002,364.3306178637716
1,482.4809738444959,970.9967028875354
0,811.2311345779823,387.80765183296097
0,253.24240313335187,355.98187582245066
1,898.3108204691868,414.16153205060544
1,593.158208085007,969.5008286023206
0,327.44006629010073,368.98981261183366
0,879.3677529219182,993.8938035556282
0,646.6227546371233,321.1451676860416
0,208.82751412035287,576.5912163428733
1,911.1359146931177,362.6731057378688
0,629.3138364156922,322.712105930855
0,906.6399350710872,506.4475681865907
1,527.8496196036741,967.087935614059
1,701.8426681352339,966.5961450759904
