label,x,y
1,893.504699958105,961.3487559408007
0,876.3576932156566,921.4678514670925
0,320.9420030862133,984.165539241956
0,217.8286468285737,466.3226588591685
1,648.1977488252547,966.8063835557376
0,787.51833701058,327.03263169191933
1,885.3916362113888,436.43951182625483
1,891.1499077892197,490.9176598297128
0,883.8772130539534,589.9843301015675
0,235.8427550910962,362.0892795911687
1,220.2861407020977,977.8454833065366
1,899.1757080620698,640.1279950350689
0,195.96651142123653,657.3230912490055
1,898.9622697480368,804.5386416180459
1,891.6176103432742,411.26441281733895
1,894.0233679313184,809.8693785961971
1,451.7671900721814,971.6962018146182
0,807.0782499233244,1067.1257812837139
0,251.41468167363385,390.95278371637716
1,885.7944555658096,881.6864403478909
0,343.8286519556952,379.317221572931
0,912.5514219320293,711.2460690362336
1,897.3714582305695,521.4850816094512
1,671.1586199743052,976.4181133930543
0,869.1090948845598,908.7644873128872
1,755.2709166026314,966.4046264577054
1,616.4427951609367,976.9496382947508
1,337.0879781382258,966.0631157231503
1,899.57157070889,562.7305394062864
0,296.32331922208647,342.3841806476977
0,784.1717787256666,1048.0679739891852
0,808.6742312299983,313.42282248698825
1,215.62299952004574,976.3904632184973
0,809.9307898457434,1009.0929384545061
1,624.698413639049,973.1634272935588
0,830.0079715084074,951.299758111037
0,869.9901234601252,342.36737032767945
0,882.1401084488573,654.3272504109173
1,891.4646092512852,792.5275827520345
0,703.5495272920842,329.96353308695967
0,225.2178163807171,350.8437475641559
0,782.1953001064937,958.3189244230856
0,913.8400028594104,697.1646146008511
0,388.5644317554684,957.3064079378407
0,851.2751519518173,1073.2026116932204
0,623.6889845497574,310.3754465849996
1,784.5096451483133,971.0082170561244
0,913.3995665289535,1084.830134535457
0,845.5118177378907,338.3164570356874
0,801.0702343486478,1122.8805197614322
1,886.3257234984517,639.078386519119
1,230.7360753687828,977.663756092668
1,890.5038337334302,390.4540233377484
1,886.3205316165172,371.0151627715136
1,893.2416997815393,605.2573479122727
1,895.7238683245979,749.5058973684987
1,893.1259515547929,399.6839826298439
0,217.6102414718096,495.9789507125882
0,853.0104135131206,362.93308114099744
1,593.2170940282182,978.7455229255802
0,961.9035062023517,342.77240049917737
0,274.62703952861364,411.2113607036432
0,319.96881119113016,401.895972672163
1,896.5812095044037,683.1108973017991
1,894.8287259785686,835.2290558533032
0,300.32900034610464,354.8308494610946
0,381.8327769490255,382.01566472284736
1,886.2294910497377,514.4605998252908
0,750.1874257582429,908.3922060927174
1,888.5260838365256,778.0011200147028
1,802.3027613339152,975.3353930296014
0,912.9514061472124,416.69717132809603
0,277.6815889932473,354.6270818487088
0,194.00339878971343,934.2069198143024
1,510.16969186191324,978.3088378337255
0,195.9481693962908,319.64262828337917
0,217.97644990882645,472.2182486311451
0,814.8768965754879,358.8134883565115
0,812.2305947418628,349.8748297097564
0,275.6636025425757,405.7961159918519
0,217.10065937003878,774.7973834468772
0,900.7531896961264,642.5411980894282
1,896.6076294971326,671.6128050439681
0,916.405646659196,989.6876790996167
1,302.48127072224696,967.4412999952657
0,791.5835875361589,334.36661177132487
0,934.7620484059044,331.6828401449401
1,625.0820282320371,972.4592423739
1,566.6904166524691,978.2023507939523
1,831.5802572305015,973.128313025368
1,892.8553116942601,758.5645946515804
1,792.0648503803944,979.1183147980066
0,380.83657135854895,363.04210265439065
1,449.76302745115953,978.8631440481067
0,903.8627864694048,711.1552988728897
1,286.5769990573183,979.6285538512808
0,198.461614153864,377.67650405564314
0,255.65361535021717,317.10495372929216
1,833.7882657536001,968.1273708785924
1,888.0003860581096,823.2078482121019
0,972.8279375990334,370.2527934853389
0,383.3033756262519,322.7500650800135
0,878.3969273500453,704.7819275147328
0,903.82726323422,836.1453395834842
1,897.3329595019966,380.33586941731767
1,352.2534425167612,973.0678617820348
0,201.3263048086966,361.51731159219406
0,747.7817590798143,341.579487753494
0,514.1921314052097,337.1718195798508
1,860.7125208988002,970.5610193273204
0,878.9575891633248,393.27985064459136
0,762.3298579658476,1141.4223749273335
1,815.5924205234796,971.8198131487295
0,308.0592954449083,375.3028558771725
1,571.666914751815,973.1773994233953
1,656.2768059204659,974.2005435869843
1,383.6869220584279,979.0731291284458
0,210.41073937622448,667.0719074853489
1,293.2435628516891,976.9012603086484
0,969.3222365450653,381.99448443267954
0,268.91310754551915,317.2522151859473
0,903.898044487408,761.5920149518075
1,893.0596194237235,675.9669369535858
0,925.9453455125785,330.3421605982068
0,203.16064698582832,700.5076927880773
1,892.7294173292435,531.906627396017
1,450.0413314440398,974.8121509942977
1,885.0480915877107,701.0155231435599
0,293.29772046617995,411.69214260743485
1,203.4922593847549,967.372785882501
0,375.034884163107,358.03784976291365
1,813.0967356885443,970.831664573886
0,836.655112748538,1000.8752402518526
1,890.3718727657929,924.030520983772
0,780.3727378564756,1047.8510225212076
1,894.2371674861272,886.6719840597324
1,887.4041218354715,794.9155043562839
0,796.1055837748818,383.3504613795368
1,835.2312002319885,977.0785639787227
1,635.7846889921408,973.5266160830257
1,894.4473480861307,526.7444712943347
1,893.3174096316742,811.3822934891588
0,766.5906172189231,1043.1253380133282
1,889.9704326939026,385.482064657332
0,210.13904894844313,627.015786257971
1,898.5881359487082,918.3728630275997
1,892.3125718954069,765.1070135222355
1,892.4254221265718,758.0959180797041
1,896.153257053252,955.2236542158294
1,897.261508109032,325.4248955667441
0,231.09028246619454,330.19441188941295
1,891.0450718364798,536.9466595026132
1,885.1277596197839,704.294090422441
1,894.8158048143823,948.6676244641792
1,614.996094705816,975.292159133698
1,898.2627631403262,898.3606632435675
1,393.98436700704,978.2875047190877
1,899.3801133489324,823.7347075226359
0,900.4490325487449,384.19197014246026
1,887.3569665344753,530.1296856605538
1,795.9948148387901,966.547605117132
1,896.522229777487,680.7346703542042
1,492.89915985373,968.3918384429406
0,902.0907535863447,629.5912322622444
1,751.1577175061743,968.6301505960961
1,887.2361261233169,928.4209062623584
1,246.59397001735402,977.3282723010157
0,197.0953733013324,556.9917239356893
0,841.7033641711728,1051.60983403394
0,444.5710614130046,312.43807700560836
0,954.4034813997904,370.5723741059634
0,788.7929903012911,335.46574753073446
1,793.5095831995293,974.0594596476705
1,894.9398726404053,611.4148306485058
1,400.7898848812632,979.0985694707623
1,787.8451911197462,975.3876920830667
0,199.14135666536615,491.4882473108549
1,721.5177006714052,967.4763289496086
1,271.10360078291984,971.2750034499487
0,871.1286831658152,777.7755655440244
0,907.8231907462095,831.4034498554117
0,836.2901740656813,1116.794519190981
1,897.5248071177672,780.2832258612772
1,895.9405987999544,709.9094634836681
1,897.9779183438541,820.6501952952431
0,204.75032543754745,718.1642467546503
1,889.5042752678088,749.9845590839262
1,895.8271852373617,828.7477397124147
1,885.4553568323113,404.19416066022626
0,921.071638148474,339.24730553182894
0,901.3260024001275,427.1518391414116
1,725.9158786963466,978.1482038373288
1,893.3270896626835,415.4727763570402
0,217.11745724844903,357.701780481051
1,739.7625653985648,975.202625499734
1,889.8079591128903,530.3407670767039
0,220.8621697288393,802.0635494584534
0,773.6613279186163,962.1701328744708
1,898.2159542887816,973.2887811276324
0,208.13128731262069,881.1677739029828
0,523.4257807459719,310.726398542371
0,269.9399113262123,985.7090231437546
0,794.2677131386607,1010.1953187595101
1,888.2058969143468,454.6292480840377
1,623.7694745384829,965.3013986723345
0,299.8605582892559,385.85286607692973
1,462.7611869037648,966.6525354157956
0,817.898625349083,1094.582696162916
1,887.0836680628496,345.491878971945
0,902.35434520916,314.3154689217007
1,275.92788752243723,979.3866377824672
0,216.81098166716208,495.3774005376625
1,892.7880067205631,581.7372139750893
0,820.702754969559,1053.8091437303394
0,779.0446379128942,936.7551616139232
1,807.5724887602182,971.1395444833009
1,886.0259243917753,472.29480172452975
0,1007.7070877065877,387.8469304755016
1,886.3722989418146,864.360996379442
0,840.1547891950473,1035.1556864453712
1,888.2515585057062,610.2734979425497
0,205.06456910933326,544.5228766483094
1,888.8423001890442,638.1979476336438
1,258.75972034127204,979.514073995368
1,892.6171260686301,788.7648936487901
0,197.80412055204812,829.2670823102327
1,833.8032373310989,970.3446198027395
0,606.2641124050785,323.64435164791206
1,894.1749977358921,961.4179910032159
1,897.2819479426275,818.23692571685
0,222.86589646501938,450.3556312399217
0,881.3758451779107,881.3727514034586
0,867.8754161491189,895.8217486792502
1,894.0513882734367,560.9294725819943
0,877.5870902530479,318.40045112793683
0,859.0795722002357,851.7478094724543
0,809.8017730115154,333.432960450094
0,223.4495861678487,500.0317484346702
1,286.6592949047842,971.3335278857677
1,490.92824740698603,979.8064606576013
0,827.7216134142616,985.9929785931616
0,791.0809679151389,1082.6148781373704
1,889.2058167435312,529.1845981274589
1,326.54171665426935,978.9795652603816
1,889.3421200843347,730.5406993227069
1,893.4189994512091,905.0426675837924
1,891.6502954592596,923.070250329779
0,872.052077823952,881.6218059244084
1,890.4036455833203,905.320852451396
0,434.5554836696148,323.39144400134063
1,594.1290593450683,979.6000593448456
0,492.3938306016761,337.5257261102776
0,846.2488902353242,317.65062248277883
0,198.1499156506979,599.0500614538489
1,888.8684572724835,820.86500573577
0,203.04042517943432,437.5015900492047
1,574.7258713380643,969.4665944998344
1,323.9910758966878,975.3711087025328
0,221.4145983943573,327.1583493390673
1,468.22529875111746,971.650401551654
1,894.7075743590664,851.4231384632727
0,605.9083335293503,984.7291402304377
0,210.4800628538847,627.3106061092201
1,228.71084986262366,972.4830228900752
0,913.8483066799748,526.9814942037564
1,324.17975780192484,965.6553169521112
0,504.9773074951396,317.91821068145765
0,758.6417820286598,911.1370563656598
1,899.5769535307309,799.555202993422
0,595.2787583392208,334.0151638858648
1,898.5968806862181,664.305700653888
1,307.8372987309483,974.4484213743988
0,877.1180804317181,985.988627367218
1,770.2961107624811,979.8493343513237
0,422.51938648576674,320.6024478453525
0,195.1405246589161,676.0214104148141
1,886.0378136977333,483.7362868443008
0,1006.173542922234,339.48485279844016
0,193.85958136307968,348.2704500350422
1,896.147168484673,885.8514155459268
0,260.49077662982893,323.8288082326677
0,304.27429596581834,314.1255708897441
0,330.3206081842169,409.8565547425673
0,486.7544279385489,958.9101308062801
0,914.868479581841,377.83253530230814
0,736.1134947805617,336.52343737834013
0,859.0656579680963,876.8433678706143
1,871.3079497548737,978.4912355313188
0,367.219249666698,324.23330041468137
0,913.9694741946815,659.7093802699832
0,803.8960855429614,333.9508211529716
1,894.5175639690499,728.3760453161699
0,192.6062862768293,361.89684996503433
1,896.4157035964254,645.9939985328583
0,608.6304616844623,322.63428470826784
1,887.2026075292915,925.4009631970033
1,892.349596160851,803.7602426140546
0,198.31815801162972,877.1111967874881
0,333.6414705705536,408.4180782582683
0,812.0652569065019,1029.242044913044
1,225.17263212433795,965.2512274804213
0,277.72786175356214,308.24596820715703
1,465.9102650680837,972.9318188985319
0,870.5006476474226,829.8816312400729
0,197.24186817999242,712.0958048964084
1,897.8104735963702,473.08951499250327
0,538.0769518440442,312.88063476945615
1,892.193461022536,436.0571098395868
0,202.47864882085838,675.3555603661413
0,306.9718442992368,363.8901430422271
1,895.8624702642499,942.137196835088
1,886.3112257298068,507.60589729150695
0,912.767375365334,1014.6364923575118
0,709.4447413220188,335.9736077597077
1,896.2119753418442,360.18058479183065
1,532.7695691910887,972.0494150424703
1,535.6320781148409,975.5813181043733
1,253.91205995130244,974.0088498081084
1,890.6459093380739,535.1382428831402
0,855.0550475044138,896.1422694182227
0,755.1205143251457,310.9750603038135
0,886.0798770375309,1056.4734535917873
0,345.74243018174485,411.5069054083543
0,285.0908099215709,391.3811886274326
1,893.6978116750105,927.881924485619
1,459.42471379858847,973.8921610885727
1,640.5211273381293,972.442224746945
1,893.3322318132248,792.7876132928578
0,987.2711592989343,337.9689170461465
1,804.8822235602697,971.0473888286984
1,887.2108462617055,417.9503176893941
0,842.7897880111096,1029.8772810084963
0,1016.6738922563358,374.73420350307083
0,353.3436829072416,319.3136180809599
0,194.75396710539212,577.7130870195898
1,889.2171715690953,539.6069195933947
1,890.8447802138589,561.2898504589177
0,890.1359272426195,313.92435120752947
0,876.2790280828842,432.8420324020901
1,563.0104694010613,968.0977213515747
1,234.84377672267345,969.2337029458087
0,774.2306940944635,1070.9803003940185
0,292.3394793603628,957.711890108703
1,601.484207771947,970.8742892961168
0,195.94366638276767,577.759896076696
0,210.2168808134992,436.6799454972077
0,848.3189640930011,363.0686492077106
0,322.12223450288866,321.19392797265635
1,818.1750326582032,970.6523814321868
0,770.4331998407448,1012.2161789098276
1,886.004910654712,417.47365929141785
1,601.4384650722938,975.261608428331
0,844.1234503426011,931.38737339357
0,907.4895342832848,652.9287188261349
0,877.8639047727371,550.5406065764464
0,203.29865386906692,380.55364001260034
0,819.2264734232225,336.52653930513884
0,713.9179865458176,332.4079871827987
1,520.3104597726972,970.8593050827977
0,402.84364139033096,963.0721980719964
0,812.2143187993058,1148.525504720299
1,783.0164849192344,971.7086885704663
0,227.02017404634117,313.3849890674328
0,832.4878989203578,961.9462596693112
1,431.80409662964286,968.4392818060647
0,772.2314007466188,389.506106809123
0,269.7394260200192,980.8168101931784
1,890.8373071787435,659.0937583906423
1,895.852056821873,483.38915123177316
1,893.5759612766042,939.3671310166274
1,889.075640926584,641.8728231817188
0,864.9995856694421,340.72272599263823
1,610.357813238322,976.7426804981807
1,888.1875997228732,789.8846906172048
1,890.2337403417073,516.4272837051174
1,899.0344042752338,964.4339205071473
1,587.3080541676803,977.5004949773288
0,1001.5813539825369,352.5574164089579
1,888.6044240090456,971.0885018719812
1,510.2677036816765,979.7509649896043
0,600.3961287550369,326.0979396614094
1,898.9324076663535,687.3928745193714
0,391.04860136170123,338.591179646776
1,247.62184846944268,968.5889088327582
1,616.8179747031992,970.1164361808859
1,677.784850594223,969.2342789883827
0,351.6581948316393,362.9575357766548
0,693.8830016787932,327.26689580413836
0,674.3003221303401,335.0866769590925
1,595.2712293259265,970.5642200775328
1,490.02525143368035,972.7810598146724
0,808.4081294851766,1046.983010734176
0,374.91800387644736,308.87775332719883
0,305.15435879769814,367.80544531647996
0,307.5955293067998,371.21888143099
0,205.9982734541343,568.5661789621678
1,244.54677545407105,969.0762570398977
1,888.7875921134541,464.13291185359805
1,897.6536786460024,747.7306632182398
0,816.3067474287137,1075.0749901689592
0,903.6932908987498,911.7987975456441
0,905.6288971307048,582.7376462059416
1,756.5064072939595,975.0717434458777
0,819.6398244277044,989.34647151179
0,886.4950607999393,1029.6685127725682
0,914.4049159822827,723.3619312288264
0,995.0449796367633,330.7512687300953
1,525.0070072884755,969.2249251732536
0,196.28573855145584,411.83297497069964
0,909.8173116776663,835.0962988026613
0,317.5617517944793,353.95250806942374
0,291.09839380464746,385.05386392466454
1,233.4649404008017,967.7388953038063
0,900.2565852784642,500.11461384928805
0,788.5320019061116,1072.3397673011862
0,436.8766279274884,309.1416877075972
1,702.8989650632384,971.8594753227424
1,256.79712720719283,966.857002817415
1,891.4022738969207,668.0532184056573
0,856.5834096425824,872.9906558602548
1,891.9742571535353,644.6973643597429
0,822.5046894815052,324.95729326858316
1,626.8153597360348,968.186233163472
1,895.1913461350108,850.9477884468171
0,637.3224695360291,322.7734322122157
1,827.3851580356288,967.9417812817114
1,394.1896955752248,972.3134809598996
1,895.3108078316333,846.3280037456981
1,885.0255809304992,487.58988689554224
1,896.5598205624501,575.1743386223752
0,763.5319134201562,372.1678344266817
1,784.2814885375209,970.3325643988787
0,365.74164145719374,354.7678404481145
0,327.41860741846256,389.7108108925479
1,888.4862721053836,821.0647776154234
0,204.3174106422562,545.7866636258951
1,774.8558257532093,979.7593928261423
0,799.7436008312358,1045.093251941823
0,764.4629365537194,1117.408576773197
1,899.5390366630817,621.3914457991169
0,916.9295596833948,1017.7484426104487
0,440.9713539524069,334.651239423131
0,286.258422503951,399.4632286011837
0,376.1289180674412,963.0731734967748
1,887.5801182471807,494.5841892722333
0,413.1622947082933,323.17364621105617
1,886.410778275173,690.0379995665628
1,893.0666129090007,636.6012389651435
1,212.87295693162983,976.8121847331751
0,240.1559089991805,403.3529672487748
0,771.012970070209,1021.0497274991317
1,598.324507054982,979.4091320620644
0,322.01680546317436,378.69130182202963
0,869.221615362969,770.0994235016184
1,891.5437006993242,612.6226777297416
0,326.37459549160195,407.7885779259295
0,711.0033102925232,989.1298734618806
0,854.2898892036313,1064.8710660141198
1,893.1051976519793,548.6767547416023
0,783.1786160424556,932.0415649429004
0,891.9975554905412,998.492035195613
1,894.0061117207034,550.3425389281988
0,873.9467265139815,1007.6177879220076
1,893.0893530318347,583.9608772033175
1,888.7593664562012,537.3728591888148
1,581.6703812331474,966.0237342455873
1,894.7002140069761,584.0928702920044
0,461.85733373327605,319.33568113280154
0,199.51507597325917,730.0741537867253
1,895.9631815062354,743.6850140029107
0,772.0396386158754,1073.9657448761384
0,779.9643338015088,1027.7787527155162
0,933.0577252778078,317.98405680511206
1,891.123443912596,389.01833532138215
1,821.4602587467008,977.548968881024
1,440.42188073648117,978.591256245836
0,746.0706514477589,943.8190509948474
1,890.6154208155865,359.1718090480445
1,887.650182577089,868.6063092974063
0,870.1015719667889,930.2078844834327
0,786.5496694961087,1144.3441021344784
0,711.4633239649141,957.3373850459593
1,606.7323507717903,974.7505005537537
1,824.3878331488417,970.7934659421456
1,890.8450984904944,480.34395809000296
1,539.9061675634282,972.7599314205803
0,893.8287316712591,984.7297997287932
0,364.25565342808864,989.6110481287033
0,207.62148921070525,686.6715182315875
0,371.4659791559479,374.5463577501286
0,817.1691558066577,1118.0510331076061
0,310.54146089488734,959.8979296390303
1,895.8328552938278,914.3847048984436
0,837.2196721012107,355.22280357490234
0,876.5591706735829,435.66070819585997
1,438.5517213371454,973.2573755284053
1,767.8947014674479,965.4945364126073
1,274.1831619503149,970.694767481034
0,908.8979859319536,768.2695195447467
1,894.2639491437833,906.2469903924147
1,800.1884337542189,973.2449044297044
1,705.758707215874,978.3081266406584
1,896.6856346342988,798.5883280699103
0,904.7119624025397,402.5654531672943
0,436.02546196158477,982.9650938666299
1,891.9891866365466,459.4112171894043
1,892.6864990247203,677.885248177772
0,198.5766156677404,386.30945545037997
0,194.1032491027225,908.9541730457833
0,666.8798002495814,958.7507510413024
0,971.355956756467,349.2940320982923
0,865.0938927288116,1045.6079219349022
0,196.096356782914,653.715229732415
0,770.4269743260277,1044.8875102192094
1,886.0532728557332,636.2582044012618
0,791.3309426837624,1150.5670366764564
1,885.1560437282861,527.4478453999981
1,893.4562542683655,443.3985306191436
1,450.6165516873852,967.4748003434187
1,890.0848753594789,407.0670548275322
1,889.6414347926622,813.059929650272
0,911.6582027615268,504.5789410312056
1,889.8004448958403,329.0881547437976
1,522.7745533615738,968.2738017248186
0,911.8305607039653,912.9048996159194
0,217.8277084139632,360.73465348806803
0,901.7892651538775,749.6908491437096
0,772.1662472497845,1057.38503184585
0,233.2361234423746,345.6282793679367
0,909.2585642778872,843.5141042909044
1,890.492839408331,666.5029788855757
0,331.26674735724606,329.2591654105512
1,897.3783661766906,947.8664577532544
1,889.927339330923,832.4145770330939
0,217.61702265040074,639.688182841507
1,462.5977688052553,971.6593314889656
0,827.2919810386924,1132.8957252896653
0,900.8061273420017,452.90486306618027
1,513.0746028266615,971.9491134720043
1,283.2427243930971,965.4784419446596
0,906.2513279169048,977.8470627697342
0,344.4439775255677,371.63083034350035
1,390.47729230910403,978.1103924989058
0,796.6717363624654,1081.5129710469932
0,761.9532033395184,924.6160418783287
0,859.0808519242082,1084.3751502146456
1,895.8742676908145,525.6308695581795
1,606.856924995644,972.572416511
1,893.6510683266612,796.1093155403862
1,899.0148766670627,573.2000890390236
1,897.7213347408959,355.82626839751055
0,842.2854796658637,766.2055667035106
0,346.44417340120043,987.6690938596962
1,895.2283019860538,818.3020086531512
1,427.6439341340619,969.5453871104658
0,942.1566826233001,359.3722423588678
0,863.5267011821534,938.8611787065221
0,470.0124744920629,983.5795062995204
1,354.89252594018166,975.3223497000113
0,218.6480018500351,895.0335479640999
1,585.6807200466537,970.9207377759333
0,213.4178793716269,716.3561774108705
1,895.3567972795717,369.8744399972816
1,571.6212133271682,978.4489798174727
0,213.06287705796186,500.2471923126537
1,573.5498083149646,977.3701728812556
0,786.7304487800772,948.213138600176
0,801.9052742931661,381.99483538129834
0,265.48302800546605,381.4899253994312
1,888.8896363661007,702.0965163168156
1,515.0414291114872,968.9686163477847
1,265.24105887123915,971.5225106513279
1,876.9118155895935,974.7315113580333
1,518.014480997708,970.7028780032671
0,345.66766361207635,311.37901181060647
1,388.2681448329279,971.4447902835009
1,890.5838529813025,538.9487020065155
