label,x,y
1,889.2859963631502,487.05041728335993
1,896.649477184476,405.29422930455144
1,892.312571895407,765.1070135222355
1,889.0084709875646,485.06556385125015
1,895.3567972795717,369.87443999728157
1,886.8290417060974,822.9878738908819
1,899.7395713035658,533.0998452503466
1,891.6479965977962,430.80540787484637
1,896.9751621494403,539.3467239683798
1,894.8514414654159,528.8058176351199
1,898.676776524408,717.0395527401095
1,886.3257804391939,916.7148593645851
1,898.2715410564105,556.5313376097089
1,894.4228025191377,807.9640271876752
1,887.5265016614793,345.27661605915887
1,895.8113723303883,845.9796932916502
1,898.4120758978892,709.123699045356
1,892.753989637996,594.0928696342633
1,894.068724484228,572.1690994760745
1,895.9405987999544,709.909463483668
1,890.5456397721096,500.893465853986
1,887.5801182471807,494.5841892722333
1,893.1901156918494,952.3502273136163
1,891.3372128153585,485.66887658368387
1,888.7875921134541,464.132911853598
1,894.3999282033697,500.3186935514967
1,897.0471996158873,865.5626992228028
1,887.0303758171843,807.7809312175384
1,895.8468628522119,700.9396550690594
1,899.3645655561361,551.3770931997769
1,894.8287259785685,835.2290558533032
1,890.3821347457414,864.1090516799993
1,898.5275292498093,757.5768876002069
1,885.1933348990015,503.3221551437763
1,894.1472072453901,576.7083628107133
1,895.8328552938277,914.3847048984435
1,895.3122159096459,352.8548792598841
1,893.5504381090008,781.5604474853553
1,892.9149777573992,519.2184723908753
1,887.7571476129405,776.9336727946762
1,891.3077423480395,546.2593346232175
1,887.8542729802708,547.1857570035444
1,889.5695506573414,913.6485503651206
1,893.0666129090007,636.6012389651435
1,892.3898819476343,695.0160312968078
1,891.594644478917,619.225431211092
1,889.5619395226411,841.1212690988749
1,891.8918690137363,600.1043342153773
1,892.9666776500576,569.5462436710757
1,889.075640926584,641.8728231817188
1,885.0118699215336,666.9235294148363
1,893.6978116750105,927.881924485619
1,889.068611660015,750.7084918025828
1,895.2283019860538,818.3020086531513
1,892.3729014232601,626.6983346185743
1,895.3037985343594,609.9254187032573
1,898.2627631403263,898.3606632435675
1,892.5653360099003,382.03996296689843
1,893.1051976519794,548.6767547416023
1,890.806055348759,799.5992247299558
1,887.5190338594987,874.5599000086189
1,894.9580539469899,330.16680468067057
1,888.1436394441192,485.78706810434625
1,891.239844784414,642.2659414226521
1,896.6929332268958,725.7542628679869
1,892.337030622609,344.86886041575224
1,885.6222500494043,466.1528402428022
1,898.0028212663342,629.1885662651033
1,899.2554224630236,571.2174272020228
1,889.688814499281,516.4721161850609
1,893.7906875032425,396.584510012707
1,899.0227642054302,402.56538158288885
1,892.3281463751396,454.7749070016936
1,886.2032491799431,917.1872673525073
1,895.0532589090647,835.2255769895517
1,885.127366857922,600.9114324740733
1,898.253421219908,575.089053269454
1,887.2827766880463,811.7377202907662
1,886.3112257298069,507.60589729150695
1,895.7729875591154,949.609486468914
1,897.2294293651375,858.7829036015481
1,887.9588606095571,822.5889975647613
1,891.668489937792,682.7911691183699
1,885.1560437282861,527.447845399998
1,899.5715707088901,562.7305394062864
1,898.5688445835241,413.6938100772661
1,896.6644409596806,788.9111036343995
1,893.3395769427415,736.5687757730703
1,894.2574460362931,331.5620605660479
1,887.6118185668887,664.1171469613614
1,886.2294910497377,514.4605998252908
1,892.9811667205706,329.5976618596367
1,897.8352993207618,900.6688110281284
1,896.6076294971325,671.6128050439681
1,890.7151101514372,782.0074612297869
1,888.8109972572236,484.37387228415946
1,896.7345274427827,369.66064615789276
1,897.9779183438541,820.650195295243
1,898.7374819286742,414.57348514801845
1,891.1057526527653,672.0363844121264
1,885.5783642662428,820.1949266254436
1,885.4553568323113,404.1941606602263
1,896.5531275381427,759.5148245433757
1,891.0478725372603,860.7751878732844
1,889.6953935890155,611.9001039261207
1,898.506205495607,460.01575110146484
1,896.3450503123145,413.10827478057934
1,893.360548316014,908.9718481779646
1,896.4383933256402,890.365879522286
1,896.3511137391882,643.1840136347719
1,890.1349426948016,417.2471526146322
1,889.927339330923,832.4145770330939
1,892.6008636842892,740.8273166185563
1,896.1136132023565,532.8910973454194
1,897.3136750238745,342.94761158163533
1,895.1036595021355,783.2068166809983
1,888.4192878346204,598.0203985854653
1,887.7374473800123,409.56371685140704
1,885.2077591030612,335.90301001148583
1,888.249968900169,561.7284756816506
1,896.4377121519884,769.8439586462105
1,895.9631815062354,743.6850140029107
1,899.2633438333015,899.0103099364852
1,893.8820305305602,359.4529591271122
1,887.8711268827893,335.76186976784663
1,888.1315342182294,425.852049960545
1,895.8742676908145,525.6308695581795
1,891.8611896451463,604.9924619647325
1,889.996887244354,417.7175343424417
1,890.5148680062598,675.5372291837946
1,888.4961254392216,799.2679344252424
1,888.4936302319217,449.6695469607397
1,899.6938648527158,804.8593808086359
1,891.680438720164,691.5285581057276
1,895.7238683245979,749.5058973684988
1,891.9587929386126,500.28938422567103
1,891.9742571535354,644.6973643597429
1,887.6501825770891,868.6063092974063
1,899.0410148205543,493.80527074670056
1,888.8423001890443,638.1979476336439
1,890.492839408331,666.5029788855758
1,889.4560813543682,770.7312444006541
1,894.422955186885,771.2192480136283
1,886.8110594973889,773.8442953176325
1,897.6536786460024,747.7306632182398
1,888.9344057685121,874.693758166175
1,899.0039646857481,380.6050062686377
1,888.2515585057062,610.2734979425497
1,892.0889686134082,728.9071250341185
1,896.2901030451504,531.8547771410994
1,888.032777489765,850.9376239870212
1,890.7793952013427,829.8248010022675
1,892.702308829598,666.4572711059074
1,899.8934803658428,841.9644065030425
1,889.8601206451996,880.3837154331808
1,892.3991356459742,568.0227507906484
1,885.401720658837,519.9003428686059
1,898.0260984486036,969.8570956240793
1,895.4301025419223,936.5140775114985
1,899.1264777841175,666.9463393635915
1,885.8929066101581,974.6394745266588
1,888.6415845539414,354.88285434229397
1,889.4894717935023,900.6618114655035
1,892.1305219338674,943.6583751840026
1,885.4544833324486,330.9029095705351
1,891.1505465885336,865.9184944197317
1,898.5968806862181,664.305700653888
1,892.6824287895892,786.6353031610513
1,889.6502167841151,476.2889262387059
1,885.2682352578041,805.8633964145245
1,895.9502842564368,589.5092215623833
1,898.3434463826709,759.093962640465
1,894.1749977358922,961.417991003216
1,890.844780213859,561.2898504589177
1,889.5268705131349,841.621668283295
1,897.8206359038165,335.0386343789945
1,899.3801133489324,823.7347075226357
1,891.7185512807334,764.8375050685966
1,885.1726277197015,755.1191189523162
1,890.6154208155865,359.1718090480445
1,885.9387519420319,589.5087810131345
1,885.0053014013961,912.541024239061
1,892.7294173292435,531.906627396017
1,898.401188245919,780.6533904603664
1,890.0648013014747,822.475560392181
1,894.1024080179103,768.6745775562055
1,897.2819479426275,818.23692571685
1,886.7209329459924,334.12540183827275
1,887.6858627045689,869.0214341866997
1,897.7510119794265,742.2729120535585
1,898.6215786945363,332.8254805921426
1,899.5390366630816,621.391445799117
1,893.3174096316742,811.3822934891587
1,892.788006720563,581.7372139750892
1,894.7202180438861,595.374323101155
1,899.17570806207,640.127995035069
1,887.4041218354715,794.9155043562839
1,894.1411577732467,794.3395900031774
1,892.8375304439471,382.487692630897
1,891.9268483936073,514.2439487505576
1,898.7114138733505,465.9336792141646
1,899.0344042752337,964.4339205071471
1,899.4221021423122,413.9781032725423
1,893.0893530318348,583.9608772033175
1,891.3114127184341,638.4685345120215
1,891.0330331077766,850.9452437841642
1,886.6539623784884,328.71509457114263
1,891.7452220115126,944.6172796892241
1,886.410778275173,690.0379995665628
1,894.7541378165974,850.5641711972092
1,890.1215059872125,417.29378742194046
1,899.8940731431974,456.25197849807375
1,886.323510957758,631.2180950233778
1,894.6139448159543,483.6668097209209
1,890.5481873781115,380.6958011181434
1,890.381481271421,745.2205704167375
1,893.7421826312539,603.4513309143724
1,897.2458330375181,970.3962274366178
1,885.3626885626912,824.0539599215894
1,892.2811406643202,822.0795870907446
1,885.5349772601822,395.14290509018906
1,895.2262481456651,392.00587936365724
1,894.1447367341923,348.44874477342466
1,887.5311001000267,839.7634710346963
1,889.5955118411157,498.70247897622204
1,887.6091684163283,720.1970083936314
1,898.4058334034615,881.9429179056608
1,890.5020084467259,737.2874204411426
1,887.257388141206,402.8967014137998
1,898.9622697480369,804.5386416180457
1,898.5968323780494,834.4796530567689
1,885.5745231386621,860.4941215785295
1,896.8288009648595,643.8945136542968
1,892.4254221265717,758.0959180797041
1,897.0355376645224,790.1507628498912
1,899.7140556954452,840.0493816123497
1,898.2676757777858,442.0409273795334
1,893.1091575232407,497.9605959522242
1,895.9228634129568,942.5259331415167
1,887.5817937174888,816.7175616124305
1,889.230167523737,672.4363840018096
1,887.6398298805834,487.11521919453367
1,888.4109019106326,427.5346022836222
1,890.4940814649586,889.8893606466895
1,892.6192064027958,348.4731030194718
1,886.6977587483796,697.218883892154
1,890.4387474015901,861.8338502332066
1,885.934223306199,513.241297856593
1,890.692841665172,771.6668778799765
1,897.8713026726632,481.28326314682465
1,894.5685585813422,504.9584786412935
1,892.0770579903166,916.0916093563101
1,893.3622087489033,421.8930094703878
1,890.9060199857377,733.9640670707913
1,895.5249226435399,647.0519365658752
1,894.7702948033727,664.3565292625866
1,895.1880092993661,740.4817359172393
1,888.3034410670717,736.678801664357
1,885.0255809304992,487.5898868955422
1,885.1483589361252,476.1552002161469
1,892.193461022536,436.05710983958676
1,887.236126123317,928.4209062623584
1,891.5010338566224,603.9230769377194
1,896.7253354951592,760.607503855487
1,888.8684572724835,820.86500573577
1,894.4013111857452,734.7123207073708
1,889.2806687295297,471.4451007042218
1,892.265176385791,887.0961892310094
1,898.2072798158696,551.1760139348069
1,891.6508639344464,590.0955231117115
1,888.5625599531243,649.4936858946171
1,893.5759612766041,939.3671310166274
1,889.3260261184663,639.7285751436727
1,899.5412805682944,822.5077658578514
1,899.3764505246862,632.3997570854918
1,885.1533103888062,972.800565059835
1,886.8058468881765,391.5339733677875
1,891.8797285493815,814.8205565027322
1,895.5240689982163,746.4581910851853
1,892.2319675432869,721.135699304418
1,898.2336469562941,555.4575812087886
1,892.8234974210014,516.3127529829469
1,897.9657389592245,373.775876915117
1,886.971542700994,974.3476586713236
1,893.2321881559758,725.3577305587824
1,885.0109023488385,372.6608498553743
1,889.9958397926999,746.2312015208929
1,893.956871152057,764.1620491283694
1,893.8333233475395,449.37780543659693
1,889.5042752678089,749.9845590839262
1,890.483569742147,460.22677402247643
1,897.8882610616662,867.737706964836
1,898.7495224890833,842.830417559346
1,892.1116070268021,929.8947476366665
1,893.5060774300313,931.5499080982597
1,886.9986703346166,921.6974059642272
1,892.349596160851,803.7602426140545
1,890.6477371823022,386.00431569060993
1,888.8992152789892,963.3811167399567
1,888.1165568512481,759.4315944991893
1,896.3969672418311,716.771677696672
1,898.3507135398797,710.9479510466381
1,894.7075743590664,851.4231384632728
1,892.717131908168,339.97173104767387
1,893.2734339908712,383.15303896991213
1,891.8165740607408,491.4973293625616
1,887.2109762575888,796.2603594676829
1,888.5260838365256,778.0011200147027
1,893.504699958105,961.3487559408009
1,895.9819902563775,592.9446668747147
1,893.4562542683655,443.39853061914357
1,893.6979261244946,723.7316377154332
1,888.016326774133,478.38944673938704
1,897.5248071177673,780.2832258612771
1,892.0438045042114,349.03586865369624
1,889.5740452697255,771.0682024834143
1,886.9036065585284,344.8373057498383
1,897.7334542714868,973.6028938180574
1,897.2223005231953,370.40096824835587
1,895.1913461350109,850.947788446817
1,897.9157528230048,468.43960861460937
1,899.0171087223026,483.8587011110001
1,888.0188160995832,901.9506188707392
1,889.8079591128903,530.3407670767039
1,888.9386988967186,871.5185278224861
1,891.9183194231639,397.256267374961
1,898.0472376615569,808.8566550480534
1,886.2754196806648,815.7459316989455
1,890.1101140473702,649.5673276086522
1,894.1938456351609,483.7647192073639
1,894.5090565043316,833.8030544009807
1,896.8387131478456,668.78545699601
1,890.0731747316438,962.614979880869
1,893.1114505415769,728.0493073979883
1,894.9750220448709,449.4093607346027
1,886.7085782302033,919.3138490589428
1,898.0307936897767,523.8257882247973
1,898.825576580459,431.6331567938449
1,898.7265047459656,553.3796295192803
1,888.7046046319115,846.609416182755
1,891.0413942188441,430.5214360811319
1,893.5848184669353,620.847264408081
1,887.5486409664965,789.3871718902267
1,889.715593941668,891.1946797488418
1,897.9727612391371,946.3399521885265
1,888.5792778738372,757.0840032842539
1,885.4115920619204,364.7346588713714
1,886.6394807692833,447.2600615142459
1,896.4458303019012,536.7013317479547
1,899.8074497237081,456.4788723040807
1,889.5567546849644,450.3371025033973
1,887.2108462617055,417.9503176893941
1,893.6868615649792,954.6921619566396
1,885.3627368498435,734.829901658709
1,888.0516181971368,354.3519660653724
1,897.2729095309097,457.2534628842572
1,897.3783661766906,947.8664577532543
1,885.5890872354538,903.9989175776807
1,890.2357148636256,358.4345935022549
1,896.3122056691827,956.785344283738
1,889.3421200843347,730.5406993227069
1,894.1349351690359,833.5495254914674
1,889.2661665058943,614.2452090365307
1,890.0045766789252,486.67140944255107
1,886.4722792946014,533.6915126936901
1,889.6992220178516,728.3996833580763
1,899.9814081836338,963.1446436411859
1,899.0484866561769,812.9713663662972
1,889.9704326939026,385.482064657332
1,892.0520665306237,752.3775662885981
1,890.1679891848521,669.6975495496044
1,886.3257234984518,639.078386519119
1,892.4205316488452,640.8622658702903
1,889.251116858239,585.2846721649823
1,889.7951637513189,588.9240657829508
1,888.1875997228732,789.8846906172048
1,886.8500592584967,563.8127972125587
1,895.4748615694439,433.3604699574319
1,895.3204785553382,492.70085999553487
1,897.8115329508576,366.9159926431148
1,890.537034675892,599.5340266655833
1,893.8823372007614,534.682791178299
1,893.3322318132248,792.7876132928579
1,899.0928818580929,708.3766853790748
1,892.3996405320752,551.8189188368814
1,892.9455273687722,776.1089214433032
1,890.2533017514038,781.3625986568175
1,885.3710504191233,664.1377155680693
1,890.1082075425494,748.3904833532098
1,899.0088814375117,361.2584087155627
1,888.4862721053836,821.0647776154235
1,888.2058969143468,454.62924808403767
1,893.3375665865859,621.4235452880209
1,897.6653815184267,829.7225430277009
1,888.0301848165315,465.8731748043682
1,891.536918307094,953.1772282395941
1,886.3722989418146,864.360996379442
1,891.185452424112,762.5375596528183
1,885.3074845850464,384.4801738951735
1,894.8158048143823,948.6676244641791
1,895.9927447334414,452.8003657328126
1,889.4507355054267,961.8618745009055
1,891.7084883125601,545.1205467747449
1,891.0356847145414,462.93365466902304
1,885.7162540490884,352.044778961088
1,889.8004448958404,329.08815474379765
1,891.4022738969207,668.0532184056572
1,889.5191453305921,658.9010442176921
1,889.8085068389519,581.8119117344608
1,890.8450984904944,480.34395809000296
1,891.123443912596,389.0183353213821
1,885.8722705412314,720.5691316476284
1,898.7040340558574,506.86530979955137
1,898.9610390090587,564.1594369318104
1,893.2416997815394,605.2573479122727
1,894.0061117207034,550.3425389281988
1,896.4157035964253,645.9939985328583
1,891.3244580029378,768.6975406409647
1,893.8780565157326,381.6779298084996
1,899.1458047860615,401.48072016955746
1,888.3083325118969,700.2116816865521
1,885.766727871152,544.9507589879482
1,897.8104735963702,473.08951499250327
1,891.8812682368032,392.8047234964368
1,897.879042866907,821.8405993958975
1,891.9891866365466,459.4112171894043
1,889.5690639331964,966.033233751641
1,890.5838529813025,538.9487020065155
1,897.5833568970472,775.2327248801607
1,894.8843916025289,883.3364734209348
1,885.7944555658096,881.6864403478909
1,888.7294588471565,918.4500334511239
1,898.9665586586516,677.067589008607
1,888.4060523600896,529.0186042799479
1,886.69242362214,673.7961010276583
1,895.5663396565016,575.6004928090042
1,886.1434577948909,677.6793736339005
1,890.8813261635845,822.3688023509103
1,896.6157186607052,814.8451529625368
1,890.9718712606755,715.7783377873182
1,890.1402024501461,835.2544534454214
1,889.002686918305,814.902405189107
1,890.2337403417073,516.4272837051174
1,885.3916362113889,436.43951182625483
1,887.3569665344753,530.1296856605538
1,888.0804480568993,854.2178406805265
1,894.4473480861308,526.7444712943347
1,887.8693942794318,829.4508770097707
1,886.1650056028817,914.0066460128135
1,895.8584939092208,747.4827621638833
1,895.8699635982022,891.2457923372671
1,895.3053462171519,766.4173132386074
1,894.7871479794286,932.076886010746
1,894.2371674861271,886.6719840597324
1,892.3183104921688,671.3152353723898
1,888.0655438237483,540.4372682751159
1,899.2762119127545,434.79974574328213
1,885.6254008280538,413.2989558793958
1,894.0513882734367,560.9294725819943
1,896.8885361211007,833.8042641627458
1,898.8730654890658,424.87549527178084
1,895.852056821873,483.3891512317731
1,885.075092642995,340.0130977737394
1,890.1288897361516,594.3210349094273
1,896.4014885282517,515.9283417749131
1,888.9924445468203,618.1423268080302
1,894.1314056705614,399.36113836342935
1,886.7024707024705,593.8115404500891
1,886.1954436253224,898.802835281837
1,898.7282462144263,345.97536550717996
1,897.089975332972,715.2955483664185
1,887.3374167513747,675.9906751014731
1,889.9316183276752,882.9073251393102
1,885.9236603897183,865.3843212188636
1,890.7572348759145,721.258246116676
1,885.4216013151821,718.9694059850963
1,893.3270896626835,415.4727763570402
1,895.9022601059859,655.9562207064916
1,896.2119753418442,360.1805847918307
1,890.6740328905137,729.6096544873742
1,886.0259243917754,472.29480172452975
1,895.57363354878,578.9869986461515
1,885.1277596197839,704.294090422441
1,892.4299718140586,939.9792362219898
1,895.2027774121415,438.5817427188164
1,885.9988053024281,601.9577362161602
1,890.3866066667209,724.120050246104
1,887.9259453162603,501.8628726702237
1,896.1259355662023,879.2517102220612
1,899.2337244225205,542.3504702712918
1,896.6856346342989,798.5883280699103
1,890.4187477852174,620.0962299412238
1,897.4451770990503,927.065852623803
1,894.2525609769314,776.5124151707982
1,891.3622495916471,580.873683360522
1,899.5015449467991,960.4206889789831
1,886.4764003122317,554.8421760394024
1,898.6451890817143,678.8088379003141
1,896.5001296262474,442.68222018906954
1,894.3907971315115,918.0704918185414
1,886.2081732773372,422.6418126678484
1,886.2475012516179,543.2779434175193
1,895.3108078316334,846.3280037456981
1,889.6414347926622,813.059929650272
1,889.5799563110379,642.2478979495622
1,896.6823272812521,589.1740458693638
1,894.7002140069761,584.0928702920044
1,892.4345361225986,417.13314941418923
1,899.6608829895283,753.1906535248884
1,885.6259089528456,601.0557741265582
1,891.0450718364797,536.9466595026132
1,894.5175639690499,728.3760453161699
1,892.8553116942601,758.5645946515804
1,898.0328394595424,720.8648779189788
1,886.3284219574563,758.3993833767918
1,896.5598205624501,575.1743386223753
1,898.0113790355496,729.0850163438738
1,885.9192488003171,658.5789291928354
1,887.4019282885275,685.5138222423709
1,890.9554906660039,865.7245268371724
1,898.5997723554028,972.1231027192222
1,894.4504056914371,703.5866692446123
1,888.5977786658702,903.4716336834246
1,893.6132366380369,497.500958905109
1,890.0848753594789,407.06705482753216
1,898.7397357345667,362.2290097333584
1,886.0458071168296,781.9007086001463
1,891.4090447404775,381.7862491168679
1,891.5437006993241,612.6226777297416
1,892.6864990247202,677.885248177772
1,888.7211657258617,620.8755661622363
1,888.8896363661008,702.0965163168156
1,887.2026075292915,925.4009631970034
1,888.7728426835699,756.0418040300119
1,895.1339017092922,667.6672730941939
1,891.6176103432742,411.26441281733895
1,892.9589202242302,819.0083534226258
1,889.6195142362142,404.3921157297334
1,899.5811465621055,496.4445056472456
1,895.8624702642499,942.1371968350879
1,894.2101114015225,731.2738091179313
1,885.8965869836862,969.6725649712237
1,888.3759079680093,923.080079209688
1,886.778563317374,936.8644421407012
1,890.8373071787435,659.0937583906423
1,887.7847742160418,388.25273082625756
1,885.1959295344113,678.0024547327163
1,897.0806693984752,651.1598656118892
1,894.0865116572148,519.1995899142166
1,898.2159542887816,973.2887811276324
1,891.3427415552961,353.2900176099711
1,886.8199949394129,634.7398496282613
1,894.4713813170866,483.624762031355
1,892.0591971524145,713.3000170445263
1,899.1579268294726,678.5615499513924
1,897.8347590192429,473.8705098851458
1,894.4515833133974,526.5474519850522
1,894.7262259111307,609.9189999363532
1,886.6450830874894,377.69931786857285
1,896.0766787507498,424.1553532717256
1,896.5812095044038,683.1108973017991
1,889.0593441373102,363.9121798352604
1,891.8505409130951,785.1531640342661
1,896.0433820333337,567.3488919506548
1,892.6251959289283,643.0917228545347
1,895.9921717924232,698.057957790008
1,898.9417304324247,666.6790604987011
1,893.2334531190825,592.4446729574458
1,889.4208945908736,463.9851984133651
1,891.1770188223621,871.3888850532741
1,886.0378136977333,483.7362868443008
1,897.3329595019966,380.33586941731767
1,892.6171260686301,788.7648936487901
1,890.2809168155272,514.5771689447164
1,892.8498718730439,523.6323492993135
1,893.6510683266613,796.1093155403863
1,897.9421366201119,603.5977377070938
1,886.1786569141381,934.4634201469296
1,894.8611401808994,971.372556194391
1,896.6603985801793,581.6328565717203
1,897.3943025880106,907.6181273001972
1,886.6014192657262,922.4312906528653
1,885.8799199849508,698.2283408639219
1,890.4618969143125,976.2308335491742
1,891.1499077892196,490.9176598297128
1,899.0148766670627,573.2000890390236
1,888.4827075529546,703.4420995506439
1,891.2215645887482,729.6481667932421
1,896.7561253361141,720.9083355113273
1,887.6843415870667,618.1620810402001
1,893.9707389418265,829.911070229984
1,888.9288318846515,525.6483333144979
1,896.147168484673,885.8514155459269
1,895.3236587648441,604.2095640897726
1,898.3520036018841,842.6441095441116
1,892.2062565163819,882.3629498567568
1,889.2171715690953,539.6069195933947
1,894.382187848899,458.55386222568933
1,890.6459093380739,535.1382428831402
1,896.153257053252,955.2236542158291
1,894.4820938829672,840.1807983473326
1,891.5505290891094,889.694896823256
1,895.8217396017922,417.97489612055625
1,899.2353322148983,545.2746300791191
1,894.1152667277026,766.940690767369
1,897.8314656630293,863.8928592184583
1,886.370035138862,460.0196803042096
1,893.125951554793,399.68398262984385
1,894.1611748145745,563.5998575466247
1,893.9937337934934,446.750116541334
1,897.5698652688652,481.2903737118164
1,896.3819842427072,371.81822399939483
1,897.6220027374396,496.19546590245704
1,895.4423775182773,338.3394723688377
1,890.5948843753205,385.83036860356117
1,889.6235665395685,805.6085169312639
1,890.5942132591098,892.8455726061204
1,887.6057209033471,544.2538461135168
1,890.3078892953413,437.46534557087955
1,891.8550898955149,731.243106620584
1,893.4330486644366,416.5244795586548
1,885.3661187917668,547.3473554226237
1,886.3205316165171,371.0151627715136
1,891.9382270543807,619.8748288902574
1,887.0836680628496,345.491878971945
1,897.8976781122387,555.8629725789957
1,894.0233679313184,809.8693785961971
1,886.472994317042,493.414033594827
1,886.7998909536987,369.0242139689466
1,890.9279454154569,838.5539758238623
1,896.1860378740773,733.1391545563174
1,247.62184846944268,968.5889088327582
1,383.7978533472949,967.6189621853027
1,467.60240944794685,965.2596232857101
1,611.375410563169,969.3455116525598
1,479.12157824109045,971.5749533319569
1,890.8087899439058,972.2016976578144
1,369.67241022308446,976.7767485257451
1,821.413755856044,978.619708011128
1,606.7323507717902,974.7505005537536
1,272.9135417029838,974.3891996895097
1,417.2434296924171,969.1423280201936
1,685.0392749305607,967.3305241906316
1,786.335370778772,969.9778581205826
1,802.3027613339153,975.3353930296014
1,274.3361519136768,973.9131725981033
1,800.1884337542189,973.2449044297043
1,389.3373387489635,972.3203404454881
1,621.79809413918,976.0358659322184
1,680.358694655972,968.9669629758016
1,784.5096451483132,971.0082170561243
1,765.2081049162549,965.6235103990315
1,799.0111590589275,965.7676569760037
1,715.1356760615292,978.6557695547147
1,358.2845028668205,973.4248479645574
1,769.0341850717786,974.2447945689388
1,262.63380059960775,979.1569742516306
1,835.1202958902844,969.2025490546437
1,348.41853547528615,966.8615136284701
1,427.6439341340619,969.5453871104656
1,765.7288195781374,968.516441793965
1,533.474331105399,974.1204891924298
1,343.7070604096768,972.740059886298
1,510.16969186191324,978.3088378337255
1,882.8764157488212,969.3840679621625
1,873.2696585503091,972.1384056050277
1,216.2424146003028,972.9997956424556
1,322.9314512775496,965.4376171389603
1,253.91205995130252,974.0088498081084
1,228.71084986262366,972.4830228900751
1,282.34585853561293,978.8688480067715
1,212.47496289156408,973.0710968172307
1,637.1810106349645,977.4761433264935
1,390.477292309104,978.1103924989058
1,888.7405696265358,975.6588434332969
1,676.7480992341686,977.5240652542296
1,400.7898848812632,979.0985694707624
1,875.8303705838385,974.3981793608189
1,818.1176970554624,971.930563111096
1,571.6212133271682,978.4489798174727
1,670.6843851664369,977.9743596335528
1,320.4224036688198,977.2278716535612
1,233.4649404008017,967.7388953038065
1,543.2202975174789,971.472236261667
1,264.64857864833846,973.3740577764042
1,335.2561605474724,965.9127139422405
1,324.2762944807811,969.3269495517496
1,892.0896260428838,976.8920668547289
1,435.39318195163276,973.933145752984
1,205.9700647823914,978.7877318787368
1,783.2620324322781,965.0019937115012
1,315.6909360459081,972.0684317303225
1,267.05345450750406,975.18881639714
