label,x,y
1,892.8264869381214,886.0078491160193
1,892.3332306319031,659.2168364940044
1,896.7604374066187,636.7066522125554
1,899.2658924801017,490.029494684478
1,899.4309184866016,678.2841382690415
1,885.0463988343151,723.0152896096546
1,893.8080845424477,360.1761484684037
1,889.6691479241804,365.3878579403408
1,887.3915612394264,494.20912384946746
1,887.5138550481419,339.9461108815455
1,898.3682647884912,483.0833167247132
1,891.5158147354116,756.2150070059126
1,889.20528096816,933.2321140093774
1,887.364937961378,708.0861909988981
1,899.0283639870031,758.0028702963951
1,898.0951170975261,752.2624867418785
1,895.6826196644042,578.997291022488
1,886.2061080043054,941.3867132049304
1,896.9710938619784,402.09034599227545
1,892.4213907354577,481.6538125227851
1,894.9255527630567,665.762794182059
1,895.668573623335,483.4572888084123
1,895.3135614762574,523.6915079677308
1,886.0668343809696,666.34505197832
1,899.910240053077,921.6801825008214
1,893.5361575220097,442.244436264222
1,896.6954929066948,462.16402368230644
1,894.715799176755,548.4724773546865
1,894.9803210431289,747.8418456956109
1,897.8911219810618,911.2362236803224
1,898.8311139182504,464.44275871780974
1,896.4470523798485,818.1555529252594
1,893.6940776738666,934.958208598229
1,890.4185809214522,835.6001769343663
1,897.7903466590888,743.7039765169297
1,885.7844256716845,584.0901979392976
1,898.1706264066307,482.730636235515
1,887.9472593484379,923.5108459151892
1,893.4377161665583,338.60196553566675
1,887.8752794335641,965.2265558614712
1,890.8418202659897,615.5615866876474
1,885.8798768376868,465.3614885844456
1,897.1006673664698,347.14473863157707
1,897.6753912678529,866.834528145932
1,899.1824668479558,822.9412763362934
1,892.169024438548,363.9650815365529
1,890.0977581727054,528.7916171574182
1,893.7322750749311,642.3101640779929
1,891.2931112044286,894.5433934598917
1,890.0430304373774,626.5557866882282
1,885.1690945613491,333.7077046803192
1,898.6660862012648,615.3667516897744
1,886.5329381108528,916.8718207560723
1,889.7286187047538,660.1880596825151
1,893.9515330269127,521.9537577615554
1,888.4677678481972,770.3961581292101
1,890.3624927457769,753.0903349105666
1,898.4150821077023,860.2785733300747
1,885.334065691306,559.1683306506154
1,897.506950525099,849.1160328317707
1,894.9295683618828,389.347653560053
1,885.6677204166522,466.9989444949782
1,892.3552542344345,355.9470917172479
1,885.6532173885917,532.6028108591222
1,895.4343423611784,927.3945035178333
1,895.1226345254469,428.7876515987199
1,898.0733165116037,642.9109290572426
1,893.2234852742534,482.72083247259394
1,897.3432617703855,580.3874032748531
1,887.9636836293951,385.2018631650048
1,887.663075312937,964.2403826337388
1,893.6011789364412,512.5293208802102
1,891.5849744370975,815.8909175557833
1,885.7854001879563,464.227352853426
1,891.6012915926838,972.3793711100602
1,897.6494028481835,895.4839803278816
1,894.2035150980606,388.19908459165725
1,886.8877363187269,670.856268401182
1,890.695923231921,973.7428980740034
1,888.9663526396897,510.0060392365808
1,898.5995632234445,727.0992997152846
1,895.816628257085,758.6194195052092
1,895.9091061182555,880.440345141734
1,897.3702834384438,857.6183382316561
1,886.2433572265738,934.0846126358211
1,889.4682043308462,471.3778725706782
1,897.0943440376469,569.45780506242
1,895.5049038749257,327.23490060008606
1,889.7586002315404,587.6648795322917
1,897.9186376661096,779.34643311147
1,885.2671266836719,852.4819870487166
1,898.6055872075355,614.3488135031948
1,892.4361950285598,442.0518885681837
1,885.7200002924483,754.9626252241203
1,890.3806812590219,893.652131345239
1,885.8313219156024,650.2000502136567
1,892.0640361784062,500.9997419182784
1,890.5843262719586,482.5996876423354
1,891.9732632959715,452.98877515906923
1,891.9227412305776,660.2496756945841
1,887.5979420695696,673.4645806523956
1,893.0879931108271,544.5769744472066
1,892.1196733261258,604.6590775206189
1,887.9045339153971,376.43108804924714
1,888.6361937373732,601.4939433119421
1,891.0604409546282,636.9581091654729
1,889.8733187439393,904.9972419211472
1,893.2879946659356,973.4162398717741
1,898.0373992282217,910.5998159194792
1,889.0557747459405,833.3217109897166
1,890.4561625136267,651.1193155539879
1,898.1028726892242,521.9657459054157
1,899.6026127166848,363.09953349802413
1,891.8987525447458,576.7817183814448
1,898.5513137919514,878.0792860598774
1,894.2388784231778,730.2932300487972
1,897.2160523322628,971.308256058092
1,891.4316262250177,687.3695990905011
1,887.709137042124,786.4705852099328
1,895.3567299504424,692.4610336210602
1,899.3752259903782,969.472318929351
1,885.1919459771628,725.034783228017
1,894.9910709181378,847.2056996723296
1,896.6732509611037,876.446013842357
1,890.9317531032727,784.0668710239377
1,885.3996654588683,696.8821765674709
1,896.7970318049789,854.5744989362988
1,899.3912251239675,536.7102207786406
1,899.9604688342977,979.1737479739302
1,897.1424191888523,798.2412078591146
1,887.1769004818381,524.4704878026672
1,885.6591055925072,425.02771307300463
1,894.8188371731912,547.7736237444744
1,895.4589893287689,577.5542177414009
1,890.597604950057,651.4586399715013
1,888.0453364115675,561.6428201398207
1,885.1437170975188,440.71431075350694
1,892.7914222882404,497.11830433034476
1,886.45178303375,579.2611273724402
1,885.512926761552,770.4099967835332
1,890.9305684988962,943.9996195318893
1,890.7828281214888,757.1786728164566
1,885.475104669545,393.2914133116001
1,888.9530446290765,542.2657687630915
1,898.5233089251315,476.35001426983877
1,885.1859661330154,492.5709843106682
1,885.8169214961285,703.2329692171606
1,896.2423880515233,353.66124247095274
1,895.4898423949835,971.4702702147929
1,897.2973009674373,794.121791163855
1,894.2062434596884,468.33692787008226
1,888.8934258214216,941.4446650779885
1,897.410395607537,914.2570291355614
1,891.5911740258464,839.7810376731088
1,887.8005727353079,587.1252702129689
1,887.2443402105624,349.3473256133633
1,886.4015241599252,734.4342626998134
1,890.584659877395,724.9430225844819
1,888.3569879424599,762.2850380215682
1,888.4547527720097,438.11168697901473
1,891.9485088429767,705.0680449600495
1,896.3738436150923,529.3071631090486
1,894.2377160404836,437.41591537302423
1,891.5473537583574,549.0216745482203
1,891.2112777193528,876.21673091719
1,895.8695305949881,336.25315690051593
1,889.7809415756581,939.8427972482449
1,886.245069571478,969.2662181612357
1,887.4676504181579,727.2387031510511
1,886.3172970812851,826.6473243419462
1,895.3232147514084,893.555282358589
1,891.8910961540192,844.1578499049949
1,885.0853179064605,649.2345540799247
1,893.9201207063556,606.5835306436206
1,897.2183316024225,563.1768767964377
1,887.3774129517499,911.1253810752071
1,893.2799458007637,754.8432775621386
1,892.0619073823163,731.8927247215781
1,888.3327896000143,473.06227031397367
1,894.0754345543654,380.46811715868665
1,890.8538092628178,425.4953939801479
1,896.3939623440958,457.26839793150174
1,899.3299910850135,711.6570041634507
1,894.338637762417,833.0840833089298
1,899.7676807329577,727.3105521014772
1,889.9049516819392,436.37517886556884
1,894.0463554458762,651.5195983801467
1,894.5091412651716,894.5555237290454
1,892.9157375039068,346.6538949779737
1,899.1527084489471,879.4829668041536
1,890.143501292973,700.3954427878614
1,897.4851493995509,797.0192290958053
1,892.6151629501837,555.8244870684825
1,888.8036701293443,387.9920404337499
1,893.933132848373,556.1567990365287
1,896.289220506025,654.5750080069931
1,895.3656545294612,602.9246812580449
1,892.8445993107739,602.3677377428785
1,896.3850219135461,395.883074549132
1,893.2260683329422,701.8919158808567
1,896.2591241808053,832.9708237404685
1,890.2200033883067,519.3376043078082
1,898.0428208992286,407.9381002482275
1,887.7894873010242,717.5681763987407
1,891.8200321595758,950.1823632286016
1,889.1242505263572,796.9880177538394
1,886.0703538685044,356.5851588946234
1,887.7051789036562,580.7762955556065
1,899.0931930660685,638.1152269733009
1,893.4884653614813,719.1531243361238
1,890.6180342814093,930.4938006370991
1,893.8186052255601,639.6606411410482
1,888.0402102863086,424.2279529005017
1,898.5741558568241,837.1400685483761
1,894.4688773477197,903.2960817414921
1,897.844593401293,495.40867490452814
1,895.3525221672812,579.7155086847802
1,893.6928769539073,847.1749065757257
1,890.6403313169284,345.1898906070869
1,897.5218436845321,692.4574561560617
1,895.9683898493878,492.7618836164595
1,889.3236814541889,803.4814334208361
1,887.1470509072174,460.29894820320203
1,898.4239559777127,686.1310779480477
1,888.9768390187297,592.0843613516063
1,898.9770488090512,562.3454319073949
1,895.8507982982308,870.8252670989087
1,885.1313559862512,728.292439837151
1,897.6606578134163,840.8117499124701
1,896.3700328998951,379.9514731416932
1,886.9290015648735,689.4122662425887
1,894.4975533899901,968.8603583175407
1,893.0812818645309,328.2169466531147
1,886.4832870384218,762.8731408907004
1,893.0660053936579,514.2161227705965
1,891.8110888751244,877.2968212509203
1,895.0122241294529,921.5664333299569
1,891.2708256059196,386.48580996178293
1,885.055039594572,330.6252251627596
1,899.823334700676,773.5421727916336
1,899.9271893528888,676.1470901538755
1,897.610407104412,821.7138499129411
1,896.6945010377871,421.68698717349207
1,899.1004966157185,511.8216353996329
1,896.8465484166006,551.3877385065268
1,886.6274871977456,489.3262750143067
1,895.4160071435638,895.8520151068162
1,890.3502406501493,925.812237306772
1,898.851744597305,480.85225819068796
1,886.7488648559066,885.070201907882
1,896.1836072013933,875.175809771059
1,890.0102806190016,943.9090018091983
1,887.3360483311269,360.3178585828487
1,889.9523699509406,770.9089804780359
1,887.8799618848989,425.82400269460857
1,885.8263967464716,361.32942212687726
1,896.5313667957498,827.5505250103373
1,890.2467908544814,484.66561596907263
1,897.1915697286621,641.3901018653662
1,885.3611748838339,433.5898446999844
1,886.0793496418589,576.5890380389011
1,895.3405643030795,803.4994202637142
1,888.6067884401143,588.1875753220856
1,886.44709611551,638.8339339739446
1,899.4324467670905,379.4911938835676
1,899.2099454979962,840.8666894500559
1,899.3834913107671,863.2020748028865
1,895.583670925247,356.6234124394765
1,897.8788980431249,885.7721700698326
1,891.5753063062731,669.6225065376867
1,892.5231938172852,557.5479536780234
1,890.4776546012056,864.5964967303057
1,892.4500016363772,929.0343515205077
1,889.9567924888163,341.8066313391005
1,889.4247894436168,465.589582681059
1,899.0976387894297,514.9048660658902
1,885.5563977921463,427.39602137378336
1,895.7984513610329,331.7557212003657
1,888.8017833716503,356.1733440326917
1,888.3961648269108,920.6582689623052
1,885.7040451809844,532.4917984779082
1,894.7070761455681,957.922422764899
1,887.5455867363776,873.36967314918
1,887.8062833405745,775.0156842431913
1,888.9250327260597,967.9538988233509
1,897.7787479252379,335.705740676921
1,899.370775867416,810.3365797176007
1,896.1738891742241,642.0370884304184
1,890.4944450926249,582.4525208120945
1,885.967825546372,624.5717217964188
1,898.4699840836203,667.6215836502154
1,895.0263374575165,652.2690010478246
1,887.9321200223559,541.4847970116334
1,893.7340381918162,800.1918060055298
1,896.501713891542,807.94481176512
1,893.4980352897452,403.4852582407598
1,887.9554293096086,878.3681247013438
1,885.208951572888,372.9205583441421
1,891.5674111568579,920.0773001219354
1,885.6018758938699,418.0056065267717
1,891.1156807729647,979.4791595610559
1,898.2223486310174,361.36425344750756
1,893.145922567277,585.5792918357175
1,886.6222951571899,947.2049354766539
1,896.8337925137952,672.5077946883723
1,891.611919252109,911.0013207908931
1,899.7838740844453,558.015491736424
1,892.6348566288051,835.3241398474968
1,898.6369176455577,807.8241021334007
1,893.9612680394026,739.1652562771151
1,889.7701046728689,425.32940110225104
1,891.4627822935579,879.1169389562061
1,893.7088859912067,892.9921935154215
1,887.6306144006222,593.1492826062965
1,898.3153533861074,859.740756278556
1,888.5053902060654,668.8577527647782
1,893.8731731728858,406.5435313755704
1,893.4199174680379,520.2908160629643
1,890.4103561964196,360.9746796074967
1,898.9118324085412,619.1390937632093
1,886.3566124933916,749.0773493435867
1,888.6511967407147,944.8629044780446
1,889.2776743839927,972.7855040557411
1,889.3195430807313,718.7347067648695
1,899.069668163449,609.7935043004703
1,895.5965942991087,677.4659488225909
1,893.6481414613502,692.3914626786529
1,888.1661082897657,458.27218508582587
1,899.570245370519,491.39968607074127
1,888.6015056371338,661.4658728922648
1,898.8235319700628,680.6178741882248
1,886.7982265605721,842.4915493622652
1,885.0874225001861,709.6088331768065
1,898.1544570532952,366.68291452938865
1,887.2286504221449,846.0918142525717
1,891.5396402558455,805.7405580399459
1,889.1382465397465,510.2564773659566
1,896.3359255822767,488.48640268625013
1,891.9268730954581,886.8046273181465
1,888.227655226119,745.2304949519375
1,895.1539847769751,614.6716622261117
1,886.0072948353939,510.9956164349477
1,894.7714119496188,859.4581981352658
1,896.7972254301787,626.5175846635447
1,898.4301768018314,622.2441550621398
1,895.7436294329003,546.4017619059998
1,893.4650195456838,954.0901921618865
1,887.2008976412868,468.940703229513
1,890.3836623184515,705.9626933060429
1,897.8407338947724,558.9789521757936
1,892.2229541986363,604.2704694441163
1,886.5590707379243,947.7828627971643
1,887.6839553847182,631.9163895743711
1,886.2000028826504,913.0025755111792
1,890.0258745291884,516.3135545555983
1,899.6698202114061,643.2371032633621
1,888.4005691378541,751.3260730098929
1,891.1089505007418,849.120731521052
1,894.6210549746997,751.7696003387682
1,899.2952737478444,718.4024932025537
1,899.8100174108401,541.439460125109
1,894.141097500774,713.1420741451191
1,893.8000336823761,617.4511420269694
1,889.7791300913743,869.3163830631438
1,885.4714338316943,818.8853241470321
1,889.7254157476732,498.03407590079195
1,898.2458835415373,543.3242215103462
1,889.2428291883633,814.5785447042418
1,895.5919156378739,950.437910041025
1,894.716063949909,430.8928734584253
1,892.4813949002825,978.3651581578313
1,898.1460468963583,390.51266750618726
1,894.3141937124698,802.0584812842105
1,895.20606478711,641.1084729482682
1,895.6112756321023,925.9733794964629
1,885.5807159219905,928.7933636261322
1,885.6778297816771,401.6742039626209
1,892.3413048121903,464.001237898099
1,885.7881854457693,598.4487597359787
1,890.1569607752849,666.4723271197113
1,886.945815486676,488.67981888167196
1,887.133664350632,872.0223480967005
1,889.5462936862081,712.4938666599435
1,885.8444058924019,424.70660643891745
1,893.5433928410833,795.2008296530327
1,887.4125986925877,335.12380391102386
1,894.8977114149143,396.83429294206
1,895.2223053458663,473.46430287610156
1,898.3290224271129,890.764326781244
1,888.1149177714174,684.720604809615
1,895.1970846187427,825.0381353927221
1,899.9115978120623,763.8431002679276
1,895.3196777239006,506.3526082238481
1,893.617882116791,872.4433900616713
1,899.8132915874379,856.9081777261435
1,899.6334896245803,550.4925262600971
1,886.2242301431385,503.03250554725116
1,899.8191906938995,744.0237900453574
1,893.0663298777147,542.5226625577699
1,885.2706344892581,531.5421091364975
1,892.1388551662708,765.3478976398476
1,888.5028339955641,748.6034632315323
1,895.8172412144838,781.9307226933754
1,886.3093372779458,818.3325289539773
1,885.7810019886635,975.225610568476
1,892.5085752379349,556.6847297037127
1,890.3163872272893,657.0720000715623
1,897.5489054390171,719.4371802787855
1,896.2398086787313,634.8852150485877
1,890.9818091388717,375.4389629237651
1,888.9162109387593,385.64871249633035
1,899.1385808529523,738.1115186801039
1,893.8436776215191,710.9564998838255
1,888.5543234697453,477.4197072693583
1,894.4411961977971,811.600954648764
1,895.4115049121225,635.6191274160398
1,892.9481960182704,397.9313624933478
1,889.3058181926672,480.7232218511581
1,896.4634959354972,686.2898006016104
1,896.6972015530577,375.8343638896563
1,893.981270130009,498.5694585041325
1,898.8811920236848,379.46524608308295
1,895.7436293020921,749.605949368006
1,897.6953234989852,898.4042776591394
1,886.4435246614432,701.0748917512178
1,896.4159060823558,633.8721907492031
1,885.973846170511,705.6958792087669
1,887.6779835891989,937.0427339390242
1,898.5708506692268,371.71368581162113
1,893.2163331038388,428.061056567627
1,897.9284033615296,721.732513857506
1,899.7871805136521,602.0316901859687
1,891.0504658927936,717.4300296963424
1,896.0656363626654,941.5238934193482
1,890.2464100147527,974.8883481246272
1,893.5103883772025,405.87647090496847
1,891.343919311306,640.5248473953818
1,888.9265406420484,905.1830864258266
1,896.3281826497278,854.6041959681743
1,897.1671190681825,752.8204231163725
1,897.0268976661474,745.9808622259964
1,891.5709916804557,687.0902927295283
1,896.852012393677,609.4306560921588
1,896.8986471747485,922.4648560285051
1,892.6125707964774,439.3147531947537
1,888.3693537370161,617.4157018578454
1,897.2243330468893,611.6785196839282
1,897.8933017172401,617.5817226388122
1,896.7699030713085,625.5266071439031
1,886.5747652870572,721.4659366529214
1,898.4219836779719,823.785205755453
1,889.4845100844117,699.2169216408251
1,899.5251142146852,870.2222868279341
1,899.3129240771302,440.3483923085429
1,893.1589426144478,830.9942743468964
1,893.5332447001765,834.3467541982726
1,889.113696703696,470.72351251183704
1,899.879370522449,707.4579593316239
1,896.570748946535,441.7162881758703
1,892.951868350743,589.6367701690197
1,887.8098311902462,474.80876079015457
1,899.9135924547775,963.0727749082691
1,887.2693865566991,798.8857805547165
1,890.3315133145638,853.1963138693759
1,891.3202481121602,429.26922367417274
1,893.2545570824805,820.1728494567781
1,899.2354070012382,454.1810972484668
1,892.129311546331,835.3804379828634
1,893.4401855734476,394.3727136179701
1,885.2253529217131,653.37644317114
1,887.8587185105657,681.7101318834569
1,885.6465834730697,679.8964268307541
1,898.3383828201279,475.06251088595843
1,886.5038769511184,887.3466673200517
1,896.7966737181811,936.8132333456509
1,888.2897396682471,572.423483487922
1,897.9605585457708,651.2762615877424
1,893.5802194117053,958.8583777931576
1,886.285399855399,751.0159794251522
1,887.9445507128382,489.8942522487855
1,897.0149411658126,861.4277090277873
1,898.7328564041143,781.2194715417139
1,890.6347979777341,892.1624938994626
1,885.9119446106586,833.5161910514994
1,898.1403721698674,663.4234493224365
1,891.3743094709072,637.2768614983347
1,894.8429726141577,620.9772676454852
1,896.9309371414014,639.7183835514084
1,897.0559373279973,964.8933723516444
1,899.7235823838748,803.1971978981098
1,897.31063127364,500.3349936519806
1,893.9252220905222,949.3986309936046
1,889.143294101747,809.0380066936368
1,897.1952958449648,794.2453793796806
1,892.2835693641356,697.0038774366096
1,886.1302459789346,948.1916395443099
1,891.8209504477207,444.5820021349765
1,895.5189781204549,920.1061360980634
1,894.4483841491725,851.0998016275462
1,889.0108272894206,329.8078884849647
1,897.4084128999148,599.1451305399744
1,899.6544565804908,968.9927325156071
1,887.1553988823831,922.3147179774703
1,890.1887788543697,368.3491244703207
1,893.1562641218785,632.4575073700032
1,891.6503407252899,846.3287391728869
1,897.3764739206376,573.6838285214311
1,888.3589771488457,334.7949722061296
1,895.8936514006876,412.19870139274155
1,891.9027082406369,524.0377797422942
1,895.9553903526368,709.025400870769
1,886.7383952989005,467.6745301781209
1,885.9269661238689,441.94484962633214
1,886.75382309903,474.9552443598235
1,889.6023014340747,848.5203190200729
1,887.38628202872,358.37659618139963
1,885.4449035255677,427.3356199472569
1,890.9849356904501,699.2107713208143
1,898.9843199545787,759.6901125450738
1,886.509895879095,384.23560153888326
1,890.8520069097412,484.6992657957286
1,889.4720892352893,793.3118993261787
1,887.2488348895432,512.7185280370118
1,899.8892434574124,363.5904936259285
1,897.2568327724646,332.9742794530198
1,889.1486079380319,865.9893623926647
1,895.1982676732454,327.66638117373896
1,891.343253261086,697.4192626623089
1,891.916590382107,740.5546451744663
1,887.0162086375095,649.9191449565492
1,888.332360156597,885.312172980336
1,898.593503997312,453.5151137170759
1,885.1341115795196,805.2281703545045
1,896.4467456679057,849.2642685852777
1,893.5535871405773,494.1646061122623
1,898.5755775017699,337.5071019830298
1,887.7621707861789,353.78430381914933
1,897.5673726726499,612.7113734346995
1,891.093377602234,837.7436399563471
1,894.7566699184688,639.8153543950546
1,895.2186784074253,506.38738111333134
1,896.2224519861408,357.7071736579329
1,899.6006631576347,574.7623089588028
1,886.6872351042299,789.6885120559486
1,888.8992395785081,660.67918445076
1,890.0253569770546,879.0341864183434
1,889.0326782434465,641.1139730430987
1,898.7001185753427,732.6269201804248
1,896.5446956184066,372.34853052368715
1,888.0318323573478,635.9095535265876
1,890.1460793341874,597.1099737753339
1,899.8649130447681,404.59507370171747
1,892.866208654461,502.7681387646186
1,888.1168688498367,854.0717425114397
1,898.9453443560003,658.5368750572077
1,899.0432485129818,605.4736323558111
1,894.455565595607,748.7086262975298
1,896.3438074544083,643.086867923482
1,894.0213168222018,450.0650723505174
1,893.5052729326438,528.8643079264042
1,898.8343413789272,371.88539335658186
1,894.5753917439348,353.4519452497651
1,895.32714444648,883.8903271848742
1,897.4515164340731,386.98569375185724
1,889.1897523347448,547.477829305956
1,889.9678318083651,545.9185310951034
1,887.8192337551594,917.988798294109
1,891.5111965868739,598.2038711654203
1,896.97756124386,761.8391342080396
1,886.0199108502306,848.8730777881807
1,894.4876114559142,739.314975857603
1,896.8833193810395,726.4680531765543
1,893.1461227043663,827.2756398714632
1,898.0465543398932,515.6010831996384
1,887.7713808256578,902.8025361602554
1,892.8778201990308,792.5447505097766
1,885.473895418077,943.5316689545274
1,895.2869309955516,445.86344707319336
1,891.3161441739956,772.6403322972692
1,899.1926108009103,756.2849110984213
1,886.2298069808359,747.182526527054
1,897.6113582714627,662.3941750336749
1,895.4528529839323,386.6880902766344
1,896.4600743030875,774.6475301316408
1,892.7339019182315,951.3305936174745
1,897.021839332414,903.9232298370014
1,895.4701734795078,444.2789957681087
1,898.6737065696622,960.3966621232917
1,891.4477294076183,375.33078030942943
1,897.8756957173073,841.7259398452134
1,894.3775386176775,466.9268213719671
1,885.2343511476496,412.43390683037615
1,888.6215647997104,730.0149766951438
1,892.9953010390489,330.34901918440266
1,893.3021701108436,501.69474810542926
1,897.3343373010158,614.2887474295826
1,898.8975680913516,489.50332193347265
1,885.2879293930737,822.3012715190067
1,896.2080293525527,582.1419830552738
1,889.7375282470651,742.0347846549284
1,887.6808712403348,780.5714747949828
1,887.4840644687011,501.52389482487445
1,889.8416864647534,350.6443364708158
1,891.3347484044975,683.3042916066329
1,885.7975057598685,654.8014375063271
1,889.5066875604102,376.48866783847933
1,888.4812672945039,520.7503198729835
1,885.4682196836987,847.8202872041606
1,892.2830476384593,691.738225491928
1,890.0889151475182,565.6831797677355
1,898.4554942358537,395.073538392641
1,895.441884421095,724.8676810255075
1,891.169884115673,903.931138606216
1,887.6945499732313,401.9674751944488
1,897.3606684186013,548.0603961963071
1,891.5737797481693,327.58905778408314
1,892.1576792913864,943.5369440754067
1,891.4352083774128,658.868111402787
1,898.8802244648716,498.1964150818303
1,887.188874956541,973.9434532016967
1,887.9655350440769,905.3239884377227
1,898.2895932179682,950.9068670824298
1,898.7942509373886,961.1562168981097
1,894.5089000000622,742.992896185218
1,885.8858065005236,588.6408234749038
1,890.3780811804301,568.12991178169
1,894.5735533682674,570.440132420708
1,895.5514373508951,332.7072188081732
1,892.0078980290382,479.140307915178
1,891.3719725272479,389.62362246313893
1,888.8520028759372,347.8587729234342
1,891.5194214352541,400.88498523653766
1,885.6302510288916,400.93572060190456
1,891.4181020383684,785.0746198149048
1,885.4227334457835,363.0498580171588
1,899.9769755474749,445.955142917764
1,892.009639433091,455.7564983430831
1,896.517210147129,590.518110405762
1,887.0808988029331,598.0704292020666
1,897.0706719429205,812.277061250585
1,890.8226681903018,810.9554488097
1,892.0659555183125,587.4772960249952
1,887.3248858657356,439.3726467907429
1,895.7413608241434,347.84943511186805
1,899.4938014681418,404.67302199848183
1,895.4041493831284,500.60290892783974
1,893.7996519495313,764.5240361876995
1,895.2024072361417,776.7009711423196
1,895.029222496303,842.8240346093355
1,895.7963977150212,467.0116132278661
1,892.3945298918017,692.6210026368634
1,886.9051939417342,868.847645080975
1,894.6059491214351,723.5254402904599
1,893.1052189933699,372.943917816616
1,894.375009839182,459.11764042054403
1,897.2069512442188,586.4927156615589
1,897.7851426411216,909.565664948335
1,891.133713392689,966.4726033892997
1,888.2540228635387,327.6501309456839
1,892.960684196833,340.1597607007582
1,889.1526036925069,607.6403137815846
1,895.2400994093991,839.036484892485
1,897.9021780017107,971.7671214260457
1,890.6797059504241,580.1903627853584
1,888.6470721812465,595.0705378274879
1,894.3238256021467,568.6245621571549
1,891.6910723716699,651.9976087693615
1,893.7254573256251,669.212200605783
1,897.6860698227105,641.0258562435631
1,886.8258618324027,907.6055835214217
1,888.078891143826,376.5005228473216
1,897.7689893349336,965.6640116182049
1,896.7192280177013,450.29337781198217
1,892.4706199087719,385.22548464901143
1,898.6122186316761,544.4983340126188
1,891.6892881022812,681.2586792118689
1,888.2289293163967,409.87107112403964
1,888.1042813566394,376.72018140759656
1,887.6726899207575,833.3790797855191
1,893.732800724387,892.3490314791682
1,896.7576685403842,358.16108706389537
1,886.7123038703511,575.1340937751249
1,885.0311288300142,428.9657584309732
1,889.8341918562267,936.1514101920391
1,890.0426767744788,455.25181752727184
1,886.6472306107797,682.4803233813172
1,889.5058712029754,462.6749645594207
1,890.0460091336596,644.1466891465415
1,895.1556318975388,812.9853564823391
1,892.0326464013255,552.7455388909511
1,898.4572604746817,437.2979145924229
1,885.2799650756557,639.2509137472557
1,897.1896955773558,410.8676518243718
1,893.5632068984404,592.9697105089838
1,897.4996466138384,521.3812669234951
1,885.5964681878513,347.4655595972147
1,887.3980549760703,875.831406995721
1,886.9022247869513,916.1764913278566
1,896.623496632649,482.2758859308579
1,898.9211048377512,453.54421314089683
1,897.5913220070278,898.3892559054007
1,886.4885096972649,418.27570978899104
1,896.7783609901868,783.8197154889833
1,887.0037363782797,940.8738874438234
1,898.3063071482024,390.82007793729724
1,886.2593146151751,498.7673119150363
1,895.9122130048812,840.0699755011508
1,896.6673715026594,340.5726832738749
1,889.2817625314971,336.78147805020086
1,896.5655353025668,457.91052004658565
1,887.3984496614308,968.2732539569001
1,891.0282862896576,847.631412980697
1,889.2017788589468,567.4058831489137
1,887.2544613711267,444.1984525932376
1,890.7262901707967,564.0888869008666
1,894.6034757496016,946.2650236127693
1,899.5394105782854,785.0236913444716
1,897.9067315869011,486.7656950669591
1,890.1704545890311,919.9113347970781
1,890.3881762262796,930.4584494851313
1,887.0966128159084,393.5706653173202
1,899.7650502604961,445.26199270999683
