label,x,y
1,890.1239350693227,400.0975787087226
1,892.6765168629761,558.8639398568448
1,892.8469703026001,686.0149613730041
1,890.4315396301606,446.85252551777415
1,891.1017100020769,846.2027101796185
1,886.101745507234,611.671772861114
1,896.3063541066723,646.5580805802867
1,885.0600135845474,690.0538022904834
1,891.6774426270755,900.8747635137119
1,894.2650592633537,866.1352762498296
1,890.4846610989878,573.2353231469241
1,894.7318725371623,379.6793194054394
1,886.5112783663637,802.3521483380446
1,895.6533865464477,889.7697500373107
1,894.8591700979406,839.7519914710097
1,899.5960806959491,751.5055154882618
1,890.8722782904435,545.1313321614789
1,886.866643938004,459.5476906208413
1,893.7410943879345,819.9653708619412
1,893.5051390622383,694.9392243523616
1,895.6275735516351,673.558366427082
1,898.3658926057315,603.3102166515673
1,887.426981247567,622.0015205286937
1,889.8514287948235,707.783001652841
1,889.6259987320918,906.4126132430551
1,895.4003603417552,661.9052373301172
1,895.099474970732,656.1515217848886
1,899.0495288049639,687.5699233731673
1,888.4444533938937,381.96279200553136
1,886.3681997332994,629.7780811877756
1,888.5006586265179,460.2135363120564
1,896.5883702562597,724.9821105598292
1,895.448125002322,782.928935898112
1,898.0059491451137,431.52969717765507
1,894.0651010342099,844.0674786784778
1,891.242482070406,426.6937739707433
1,887.342370871389,433.06180591288194
1,894.4181780055927,680.3139961928633
1,897.8181275438967,387.48957003681267
1,891.2520020388446,944.6276907615232
1,887.5133865147184,653.2787543154283
1,889.5816504658187,392.70867820354044
1,897.3898359970166,882.8077320553782
1,886.7203760330225,849.8858409429829
1,885.6541386615407,379.8153685004378
1,887.7501606856682,926.9205183193507
1,896.8968749419981,481.87743809893874
1,891.955981043334,499.0278775082593
1,890.8341173645683,580.9920740936243
1,898.390643064349,413.57264966926437
1,888.0123408297308,725.0793881274242
1,892.5482810812676,636.520324169229
1,888.755985635416,457.154826454465
1,898.4277219770585,917.3500757455057
1,895.9869231102308,342.3346708222599
1,886.3990461974354,539.4646406883743
1,897.5269667537228,651.1250825634513
1,899.3499935435257,339.9129660858592
1,895.2736367124224,763.7839642612805
1,894.8563113958427,496.70186704099547
1,896.9866602004396,409.2451947117885
1,897.3899409953863,529.8072261396165
1,890.9834855822273,504.1815875937481
1,888.7952722263003,559.5767642238928
1,898.741546168123,928.2336047872798
1,886.214487209506,653.9276145477031
1,887.8396925907701,605.6997411527778
1,887.4609870002494,341.7215297415595
1,893.1897470668059,835.4075052883056
1,891.8595515543244,353.38466007701135
1,895.5063149424127,818.3432672367478
1,893.2381974673656,850.3991124510668
1,887.1454483129486,421.0885246290497
1,892.7702067057892,623.7905529691889
1,891.6234710036723,421.25149924815884
1,892.9405785417703,917.698701786455
1,898.9082515165641,734.5924773074464
1,888.2605751625418,346.41082194917794
1,892.9186347587197,923.7755518854077
1,895.4000438671724,845.4034719625512
1,887.6440682228491,697.3799367160359
1,890.6798539687516,900.186130682913
1,890.795139944276,522.6182199121309
1,899.0404207932852,465.8104875804497
1,885.3242128584673,599.3090189858536
1,895.8273134101349,969.2006455128078
1,887.362047561151,381.08036905897296
1,886.9070607487179,376.33797874503773
1,897.2765114177936,751.31421738416
1,897.8123234336211,444.390951162051
1,891.9236489930013,676.4412840215858
1,896.9238467153863,341.22271773693694
1,887.1732851120099,653.7495048754229
1,889.1306168886656,725.8232375013404
1,887.6519383915745,340.4635222107783
1,896.408666794928,437.7535029483309
1,890.6102502360619,595.6900051769264
1,889.2263650827268,411.0134881151468
1,886.2599311354197,675.2071994535831
1,897.6592453993962,765.1974221350572
1,894.6985976763126,837.4252212763852
1,895.0532928687238,348.81494624721944
1,888.2325963547171,465.45130859685673
1,889.649585473818,801.5610472795119
1,894.0025212516936,911.0240750398899
1,897.7939427375097,423.86099689613695
1,897.254047443256,779.5752404377246
1,898.3119479764364,445.7757569902911
1,886.093022523381,373.3872356479485
1,890.3696107674638,764.5782271933066
1,897.5750699364617,880.959974760956
1,897.0017641969775,909.0608512003919
1,898.0324104953223,476.0765896087189
1,893.6735733107378,612.3993823984542
1,893.8981056580783,532.7514459964227
1,892.2704751685241,456.5089981729001
1,898.2771014460611,663.1679829850518
1,885.7263011292516,708.3229235649436
1,888.8922924500034,760.0305882274492
1,888.1274416218504,892.8771437787233
1,886.0023726005312,780.1149006624905
1,896.8473313321549,798.241970759761
1,887.5057241112887,515.299221958992
1,893.9494947361662,385.3990185145102
1,889.098693274817,711.3688953085899
1,885.9438755931947,372.17319103889696
1,890.1405429096434,342.0766816634795
1,887.9970213942432,723.3621411290952
1,894.2574337585653,468.37029672839674
1,887.400447783876,500.08047455657464
1,898.2629648316438,732.9914879965547
1,892.7300633588352,493.02496275047093
1,889.9769068148659,724.8213231850026
1,890.3780803279774,785.5572068544084
1,897.8591449465589,857.2178247199379
1,885.549972910973,363.1368869504068
1,894.3422236569135,581.331573433693
1,890.6632159402543,896.7849464976116
1,892.073194260692,462.3832020578289
1,886.3964245277181,923.9545236297047
1,897.2059243537147,615.2909193263895
1,894.2020237389722,811.1590520837663
1,886.7302474403302,957.3800805408982
1,893.2806402307916,400.7875089095534
1,888.0927168854914,720.8456084588875
1,886.2853129446261,966.1561995362891
1,890.1307631071746,755.3789356334248
1,899.1213060613698,935.8919120855774
1,896.1604675824002,646.1536122343894
1,894.1258509400161,747.6740621093577
1,885.3431239510858,895.9019791670188
1,895.0063701209044,814.6800688425396
1,897.5753475476935,637.946772448522
1,894.4120797718788,480.76691308730744
1,886.740937783371,464.842029317736
1,898.821556577188,396.64508035305744
1,895.3510648303043,478.16893370329103
1,887.9238189694219,445.20281956859753
1,899.9698639540096,461.1762679318924
1,895.7477690021626,370.5207426919901
1,889.9509896548352,664.2173174888012
1,894.7359897335742,619.9354403562884
1,892.2503608085105,409.8050171000756
1,888.4623606526077,803.4031383382654
1,899.1762007567486,452.1363969007374
1,887.4601874700734,387.2851221725781
1,890.3244518666036,972.7241545869605
1,896.9347138352957,737.2310544894439
1,888.9186900016435,965.7786601962275
1,888.1983020380396,962.2708823846334
1,890.6795222066585,715.3112694016975
1,897.8649383970998,585.0299906100713
1,890.5491848966423,504.1370851362432
1,894.5062312862245,848.9491021950487
1,895.6571343033442,923.6098855499988
1,896.058939592924,398.5929234880268
1,890.6968716004042,546.0962510449053
1,896.623200037194,497.21166872745414
1,898.5020740314895,732.9037228891478
1,889.4160012514712,778.954336073821
1,898.8930871870284,646.1450894313078
1,890.7206973689025,784.1355369065784
1,895.0593467965482,597.0517249731026
1,890.4940605560405,957.4473432853215
1,892.0268590720797,593.3035666977777
1,887.5120106544086,682.0292442929878
1,895.0512111802163,549.165375880665
1,886.1556319370264,561.2521792084871
1,890.4122884460097,485.8171676900022
1,892.316270396234,654.8001713737019
1,898.7662094462486,516.713651510282
1,887.622613549233,654.4752781511972
1,897.8972714279422,660.8755921951108
1,889.119078563132,441.1381703641188
1,887.9994021275868,561.1231917690185
1,896.0802204930134,495.0699816348646
1,898.4807558603753,380.86324547267037
1,892.3587492389184,842.5894231719213
1,899.9059297018354,498.15233139799636
1,890.291835936065,973.2358924172361
1,894.3292372086428,631.7104720994682
1,895.7755605656571,483.3820304009189
1,888.1629479514354,803.3563114960166
1,891.2886416035599,419.46227309020384
1,897.5473954239984,790.8412218060787
1,899.8771136709272,336.28549323359147
1,895.4450015640028,424.6344411778807
1,893.7965833011623,372.60758951517846
1,887.4221637017471,574.5869124996567
1,886.5042928864876,542.0523526663883
1,898.0610030951281,871.1023805940656
1,899.1256204179659,587.0519974251697
1,896.3957776105154,332.19010667344713
1,897.3964250463106,769.7907016328686
1,892.2073917078026,367.44106974637987
1,889.8548664639833,746.83180551075
1,888.2264389317887,334.7747358098557
1,886.3376845844944,637.1276856970189
1,893.2912270912863,834.7921125213111
1,894.3254069431817,356.23768102054
1,894.6847816268051,721.8291880785831
1,888.5575834082982,647.8882149087501
1,898.9514115348505,710.2983543090568
1,887.1580956708145,439.64261614217827
1,889.2901704110875,433.02123884869457
1,893.6141977272116,533.1203784975153
1,894.3442828635998,689.1818669363117
1,899.8219321302545,655.0379495811549
1,898.534206484112,449.59458336246496
1,898.205307987351,330.6780659094476
1,887.571340511583,385.48331154826417
1,887.679493202577,450.7559813954703
1,892.9071876654873,958.7361672070451
1,885.8963935873409,379.6625913165944
1,885.9576005932839,799.6367020381695
1,895.411960344799,932.3020599852517
1,888.7396209636655,541.3906326021519
1,896.681609480286,527.7997381087611
1,891.5522678036954,908.856835542654
1,892.9424944169136,897.9708776388526
1,897.9403624236144,766.9400557398765
1,887.2291194025344,526.4404697929634
1,895.3303325566546,865.9672815277784
1,885.72218090894,567.1895931370536
1,888.3947765665725,346.62829390504675
1,886.7896184161251,954.2688247544038
1,898.7867974708283,372.2713999370187
1,885.7919895420906,482.94513590341137
1,897.3332086895379,586.6741393517773
1,885.0836133984299,414.3589922554995
1,895.0182681735256,896.4008168362835
1,899.7644432947852,329.1937636478054
1,898.9219578887635,830.9466025866634
1,888.1990088747975,968.4269223301335
1,889.9802508924772,369.289210450693
1,892.5995810044899,631.7496260638648
1,892.8526169173357,696.720987913611
1,892.2631382547398,889.1634896075418
1,899.1751550425339,559.3760047639586
1,885.227613118093,326.2965440632459
1,886.2249455212456,750.9908183381945
1,891.3245469269385,946.5192052061905
1,893.3559057117902,624.7966647057301
1,888.219852573876,688.732853067339
1,899.7483645652737,530.0234455650186
1,896.464571510507,970.640426461569
1,891.092972604551,431.1351311293888
1,892.3708976376023,590.3102848650849
1,890.874241501983,766.3118248560739
1,894.2469903124951,341.88724353829207
1,896.4335335144028,571.170109782224
1,886.1665370778021,414.72669166639923
1,887.0239832655491,619.6530330568452
1,886.6815907170062,860.376675986292
1,890.110861176669,391.6348645457168
1,887.6613797237078,830.057282785481
1,888.229042341384,502.0997029307862
1,888.8053231024473,722.4249918353637
1,895.3893317667385,660.887990937329
1,892.7206369331739,804.757512362836
1,888.1380132532887,574.2152404534702
1,895.7071577304158,327.3066375773371
1,886.0868753093561,479.1405066257589
1,895.5661098804867,341.14463639526724
1,890.7649779149717,896.7567739287789
1,899.5544905267334,620.3679605753138
1,896.7243919605205,935.3684512657929
1,899.366450791071,940.3257431130469
1,898.4887990991806,810.6074392033033
1,896.8802356580885,927.6919223300728
1,892.5821511351288,410.3479534278965
1,898.1845794975907,601.0117854713488
1,889.5397604486459,481.3447039738044
1,885.3483703056792,896.5383455280219
1,895.110675914386,646.9854563172436
1,892.4896088720886,546.9385379497198
1,887.9497263930807,490.9609817935318
1,893.7868199759995,369.5999409803447
1,899.2283313266822,362.0653477058639
1,896.8738228847495,415.71601933817163
1,894.3239214121139,625.6653726801105
1,896.8092016107238,709.8047411158711
1,891.7081903101852,527.5067666448822
1,896.310313683955,642.7005810846667
1,893.0565395713022,822.8936438045552
1,895.5255634931899,857.2134060511648
1,890.0367173940016,863.3350564329435
1,885.9063329285631,949.6474423972921
1,897.831531877168,956.329092225174
1,887.675495508579,353.56116162862065
1,899.72296865291,873.9711465105804
1,898.0379317351347,430.1205208978497
1,890.1663384178922,774.8421335367129
1,891.5545120193609,933.8015917749474
1,895.9955090663824,823.7750531006875
1,889.4759506862599,612.8712791909934
1,885.0751202136825,408.83756455997013
1,895.2297291564938,554.7206838202726
1,886.5168562265972,692.8904011254899
1,888.4721841660867,351.8081464257072
1,887.9289615408425,810.8145733400038
1,889.5696429318849,789.0672523910281
1,899.149212310621,707.3041512462607
1,890.2015679807238,475.9227439422717
1,898.7750845495001,974.0414617053763
1,898.1070793490718,398.4793729337922
1,897.1389480940326,810.1343836196687
1,895.374823022476,621.7011699480663
1,890.6211463452232,947.9654330749828
1,886.772977383827,702.7556511714507
1,892.9290956328574,474.66257181752883
1,889.4411267394261,783.6200965308104
1,890.9960757242862,366.7292131026005
1,885.7776602581218,964.9340049320173
1,894.755559355206,365.3717932005779
1,893.8121389423139,438.63476622348117
1,886.0606458619902,678.1239234167658
1,896.4926305050022,390.60300778914893
1,895.6457263221644,663.9555848879334
1,892.219922702104,521.809304830716
1,890.4901106910645,747.2013639811978
1,894.4275870472153,465.8075964661308
1,886.9582890956256,978.8809849502701
1,895.3942758035458,799.6201630838632
1,893.4588628010199,912.4917735066547
1,886.5158638168941,679.6397523384364
1,898.953565404506,857.2755267998193
1,897.7514756434889,347.99583731607675
1,898.8677954134113,961.5742102322517
1,894.0416917661892,326.21931599736916
1,893.3807055955915,661.6235506276173
1,890.053684684032,736.1098141961298
1,894.1462017289133,473.90158116279315
1,897.3488568959995,961.1669162423659
1,896.1566870985515,941.133300542024
1,887.6883979577848,466.7950488085305
1,890.972347142685,381.44732114919975
1,891.6571160488967,370.80428527349375
1,891.9093018033375,964.5921887317297
1,897.3284866222648,692.1395233600091
1,899.2742167326672,850.524873121297
1,885.2127074751343,414.8739665342886
1,899.5729140733963,606.1003524792249
1,892.7285482512877,817.0941236960032
1,897.5845963463889,849.9138380162284
1,886.2956189685418,832.4525295222811
1,890.6501749892362,936.6737444822065
1,897.7714114679496,896.8403911497292
1,897.9875939248458,822.3015228270447
1,899.5029103966333,731.8197605715686
1,892.0300198391196,666.9143423468228
1,899.2729620212667,800.1978490245658
1,886.5256782339284,922.7178890337913
1,899.8342603206432,536.8399276983869
1,891.4278482138195,619.1440285787867
1,896.4062175470785,841.4574456356703
1,896.9134505793552,453.3138315660065
1,899.3029149898805,954.1160046940348
1,891.6357822130832,778.595003803518
1,898.6247704751505,653.5679333131575
1,890.5550094416586,364.7797264603526
1,894.9474652804112,339.8781992088788
1,888.4887520288082,680.7374501013155
1,892.4174956271477,606.1706035545808
1,891.9956343321574,331.4740969992161
1,889.8852975292093,424.40678740581893
1,896.4627564891251,446.75773032796565
1,895.5388483026684,634.2090477442575
1,891.3823037443947,717.9960283412876
1,891.7361424288372,819.9242431927993
1,896.5121656825838,836.6788111068089
1,885.6248246911833,581.6323555587786
1,891.2852306721841,876.9960238041517
1,890.0950423420829,589.7025810787411
1,891.5876462496815,941.7772871733971
1,890.6446256083414,502.9998755167191
1,889.0355055891654,651.406715613641
1,889.3962451897378,691.2983900815948
1,891.4478432220321,537.8762572066462
1,887.3411616080647,574.9903637029495
1,893.9138327696505,354.9576649323659
1,891.3198458862188,848.7318103738286
1,895.7029494307601,467.35288584250554
1,898.6512769322029,739.0926665809467
1,899.7118263521844,550.6244145588105
1,888.258797189133,745.0225314546827
1,898.1082413844089,604.1767452088834
1,891.900209375181,816.0799368414205
1,886.4894290002193,554.6323140822628
1,890.2249496732031,788.6902924354124
1,893.7245221528896,691.5986243329651
1,899.1127724278515,784.6371469717309
1,898.3704001898666,549.7748756574612
1,896.3666839848566,641.6249899441563
1,889.5896926029806,829.1241981024666
1,896.2951061837032,580.094282302072
1,889.1642115583164,770.8552547178242
1,885.4876407658394,412.9038304942298
1,887.6579842541329,854.1508699852257
1,898.0494411716388,618.2404103940153
1,892.2676893721475,556.2288525924567
1,891.8159837732735,367.7772100457878
1,885.5204357149837,879.4727907574004
1,893.9654078604013,744.6182092708807
1,885.3248265842998,962.2735844707156
1,885.6289056511554,687.420319155636
1,890.8554984958081,634.1039261989793
1,886.6974412031936,908.334293665606
1,886.9467631078376,706.2655138611993
1,891.3467480783419,868.7104134133917
1,895.5305463882567,728.6059380553231
1,893.5819109569509,919.9849111921274
1,897.0813085026224,729.6068374794833
1,888.5838940888245,670.0935087450807
1,897.4052629194728,575.6956597983965
1,896.3867770031226,598.422579016495
1,895.9377008343099,964.0292380543762
1,885.8766096181608,455.33621705581834
1,890.7327566411093,547.3748832103064
1,890.1265402693599,840.9826569613132
1,895.8811937841924,700.5056006879558
1,898.1963825301494,628.9097622820904
1,896.8257455688142,616.4497304805418
1,888.7530850413852,387.159980591946
1,892.2028290131233,603.1413260257302
1,888.6979176659078,799.6815421164545
1,894.6825800591682,853.9586285769283
1,894.4281511490492,356.0612079285524
1,886.2244911377763,624.7459266482513
1,893.3901536773211,435.6392953069886
1,897.2304307288349,935.7308704473375
1,899.6120274283511,819.7589826819644
1,892.8026930513704,625.4902107605775
1,892.4014899106055,543.5485583755824
1,889.812364238208,480.07840322573924
1,887.7701890980647,833.4978963053361
1,898.1219301856944,574.6745385204772
1,886.9141248126813,910.8795752720267
1,888.399372911187,531.0441788781978
1,887.9454812157164,587.9947349984345
1,888.3441225196135,791.1976477407867
1,890.3311793613707,748.2673634550323
1,899.8595264741414,398.68767539392815
1,579.4722019860257,965.1334147007506
1,351.68413421165565,967.1981731707612
1,731.4966438679012,967.2096809403688
1,830.52463209916,973.7328626950601
1,529.9203995366785,978.3649654558053
1,691.1530647400832,971.2399006494777
1,256.74531774741183,966.7697113354708
1,619.117426689769,970.9317413284253
1,591.5773831410163,969.8433361380569
1,848.9898977293001,975.3064141668624
1,208.74477968392034,977.5744665408647
1,711.4135143002497,972.2594576406949
1,343.3536524602583,973.3220670170898
1,269.43060678685845,965.0266087084829
1,461.4448577177769,973.4978138858887
1,427.28576695621797,969.3930151092753
1,557.6261337939078,968.5990138737149
1,650.021516635988,978.9206596186599
1,774.1708619334106,970.7246637767776
1,744.1668227261724,971.2028300918137
1,278.9788690787348,976.0326212555881
1,256.3108902388303,974.231913387244
1,670.9913680917086,974.2465035163522
1,725.0088072000838,967.0741014933917
1,591.5051915207866,976.0798168959234
1,570.3347096680515,978.4680562552546
1,320.055700643577,968.5038776680415
1,805.9929376767217,978.8849797235526
1,316.08678102560106,977.8176202472137
1,389.68432993455724,971.7311591126175
1,486.5085314243651,968.1999917046929
1,869.1095714587775,978.2496722254034
1,476.9397267921629,967.4710494720453
1,522.1356194455914,971.3681379431317
1,370.6509980212753,976.305679742138
1,653.9808044032161,971.9577157650143
1,445.1260296415918,965.361709504856
1,554.034351238532,969.8400756715519
1,297.3167626241515,973.1623094148392
1,438.27531699542044,978.9169413483588
1,211.79877165833457,969.7653979461885
1,718.3267483276495,967.8339160196432
1,335.73281727155506,976.0265094321402
1,533.6089966235156,977.9757769031596
1,419.15714577267136,965.2585407338421
1,631.3684772113979,968.7149678770458
1,473.75320450102924,970.0278892567073
1,545.7896415934896,971.4714205555648
1,566.056872993775,969.63342219881
1,479.869127906351,968.9373408469997
1,768.5094210292608,970.8841585384464
1,379.511698913966,979.3740419421232
1,217.3950983868366,967.5965004384725
1,272.31472646193635,968.3237284260724
1,613.5236255031114,970.0873150914367
1,757.9886236547915,978.6480652931062
1,780.3657510736963,977.899355674836
1,620.1862311006837,967.025305717573
1,508.9713063712589,971.9811847136556
1,387.7918368976348,972.4889523407479
1,361.3449312381352,966.575920345763
1,261.75409340574384,967.8239432349044
1,762.4802414724467,975.5459752242521
1,270.0480306799696,975.5429015067925
1,222.74230687878062,975.1013043285631
1,284.27290682584004,978.8229929478965
1,395.81521160611794,976.4980630648455
1,571.0232699819987,975.0237233736501
1,478.2554479269796,968.2665028940544
1,430.9312892446424,966.6569469607125
1,883.438480556555,975.8449723304335
1,205.18265864580232,971.7942702097629
1,882.5263123951889,974.7425263234711
1,859.6946718723692,973.8740001833319
1,666.2814557417137,967.7872856621334
1,227.7254091364546,972.1899056629462
1,800.6424018968662,977.6701737343387
1,746.2726297947017,976.0346713021532
1,444.94496634197804,969.5262206909812
1,476.25667573620586,975.8657746068139
1,531.1042312806526,968.018098582442
1,826.3890659944101,969.1123650506976
1,402.91067556479936,970.7789480084155
1,333.7859432969948,967.2865037201881
1,627.0300672799274,977.1177761566852
1,397.63475805228126,977.8534524571293
1,256.105467480129,966.2507064325146
1,424.81589471351367,972.7917244116871
1,522.3869235966524,967.1517047118025
1,563.610920365978,978.3764403641268
1,671.6846324278501,969.40548963472
1,895.1595454052308,968.1540868642635
1,643.3692147512448,979.8138002694355
1,851.7590706341568,972.8791862186517
1,378.5070389515371,968.2958594319757
1,363.60984699091506,968.2036926639664
1,264.5268194998402,967.8766856028705
1,403.53814310356483,969.2838429772534
1,589.1748027721218,965.1153337471081
1,772.5279520346794,968.7468735574118
1,716.5318094881111,966.7764703400464
1,879.7260139277763,978.0005435836925
1,537.7585470809129,965.8809884541778
1,570.6620235730422,966.6455439725588
1,548.1334514642415,966.0558083590938
1,406.14636099067775,975.6502010168208
1,645.4057117723441,968.256396508619
1,678.7516464940713,977.8083637205254
1,723.7566189751718,969.1179884350967
1,421.27055913070296,976.7459628117866
1,312.1178320889985,969.7464759031559
1,383.6039477143867,979.3738098413079
1,267.7942983611439,973.6422080636142
1,262.43781771105125,970.2692315056148
1,587.1996243710371,968.9862012974779
1,399.17645981943815,979.8845047403549
1,386.79203699637196,978.801682738936
1,380.0612775267102,976.7511652120023
1,446.1529254916296,974.0787167591346
1,604.6581026820869,977.3009004571713
1,764.9866120795383,973.2952651290229
1,625.4637669337188,978.5994803569995
1,232.5144628691172,965.5339553065941
1,500.5053934580199,976.4369153344436
1,604.308607262399,972.6612796387624
1,404.6942952555146,976.7741446397156
1,535.2367835900229,974.2377007991319
1,327.994831349862,970.5262989162926
1,420.89907934256337,969.8041026814492
1,681.2214949013189,973.6369681143393
1,628.7013648932682,967.7256686932575
1,310.3407478489462,979.29037479301
1,868.8462993325946,968.6592275610008
1,510.1722352336549,975.5922413754267
1,219.7820667038962,973.8497461329129
1,829.8515604733334,976.0572698391353
1,465.49023334292326,974.7918088869159
1,268.870644428898,977.497467368972
1,715.0696373194062,976.5735382438932
1,378.6042613396737,973.5932958544852
1,758.3432362700948,970.1943661011007
1,464.15484201183943,971.4532389862806
1,657.2120837817984,977.2529213367594
1,253.41051113361027,978.0927693743804
1,809.7877171831797,967.7101910419296
1,218.04876496220177,979.55456768045
1,268.80425251204053,973.4545721905935
1,801.2230504671262,979.8833298720923
1,737.9697381862262,979.2491668122079
1,486.6845672858584,967.3420002286405
1,485.8810169897921,969.6765558017511
1,214.54471305859877,975.1734889367008
1,667.5894084572546,973.7821869251114
1,690.4802448952423,971.8546435897114
1,227.1634005870009,977.2927783298462
1,367.860350838384,977.1341526943165
1,607.1251142033084,966.4740871907132
1,474.07184966977024,975.8215617752728
1,859.8155768229678,971.0742399092936
1,862.7656077565754,978.2122156948334
1,885.2388435183798,978.2789006195251
1,700.0429473255733,972.320492304661
1,578.4889856674373,974.0059555720245
1,477.2718526406042,969.8331805274931
1,736.7677182354356,967.9707622068605
1,411.974822966102,968.1865497999789
1,543.6402629013313,967.3985025563946
1,848.7928578574115,973.5941875422869
1,595.4662897509004,968.1864363079387
1,370.7617929273065,965.8344128828775
1,563.5133739659034,969.706446571916
1,699.5371084582032,968.1334127662691
1,443.0933421913831,969.1446819581394
1,201.33656812034354,970.8563659704316
1,885.0208186488449,977.9267810500801
1,536.0471290581506,975.2927870665881
1,842.6465576591513,975.5290027701701
1,873.95669581312,968.2257021167505
1,428.75551244804285,979.7174828667486
1,388.6171461796836,978.523514133018
1,547.7342347147257,975.3992638278639
1,282.6639901096762,967.3951356270843
1,558.050169375887,972.7064922050033
1,890.7990723545757,972.2680329385776
