label,x,y
1,893.1056850994315,717.3300900421066
1,885.3068559355713,662.4718606229949
1,886.2081002324824,692.2841057188751
1,888.3652723794464,485.5403361715007
1,886.4112260382897,844.9293714380997
1,895.3556721803656,953.8620303927771
1,897.133203017155,704.083883048776
1,899.3374665298109,593.2823023797255
1,898.5364691573187,352.38159872958033
1,887.2285724349119,734.9534027771915
1,896.0069114819692,954.4689202951496
1,890.4489300624056,683.054181569832
1,889.8924791224936,535.4150786313505
1,892.9116188849423,373.6144770713955
1,888.0134425701006,456.7720831395935
1,895.5862773094248,474.8868797937166
1,899.8651024521193,391.19400616594487
1,889.3639789160129,838.3823173690475
1,894.4704636547237,705.9658640718968
1,887.6688136756464,555.4222361476329
1,888.1043635283075,845.557267622015
1,892.0138229589456,962.6721585724026
1,893.9651973869057,958.0875364163552
1,898.9908536592123,812.0321607445674
1,887.4245323106429,939.9585459471584
1,899.485056121573,950.2189541309804
1,887.1313021204817,432.90681009566856
1,894.3318308203928,843.1577695927677
1,896.759232197108,755.5305973708994
1,896.5050471889773,439.0027493479928
1,898.6691883433883,497.1810172743726
1,886.9208573441623,656.8239958052952
1,889.0083102237161,457.48165792265695
1,889.777923410791,469.08136023740803
1,896.9710990235757,889.3875399235642
1,893.6249877851512,693.8479398469676
1,888.5849174367145,471.425527481974
1,899.5069743791704,585.1114931610014
1,885.6612347144116,862.2204037612888
1,898.8789252598285,667.8681827908932
1,894.6613546161977,845.8600308045644
1,886.0976846883706,697.543189609655
1,891.4758628266909,812.0545296597601
1,892.0027224988719,507.909224692911
1,896.4679380304815,422.9461866214539
1,896.2208968899574,588.3354496135798
1,896.6357499862221,597.7813144373915
1,897.9442521357091,368.8586108669697
1,897.8777881713005,733.4859545903981
1,891.2505757234359,978.948594057073
1,890.0948035386498,484.90619984140346
1,887.5868173331311,720.2382056468094
1,893.7157709031527,785.8756441188821
1,888.1174007475508,522.4552728162987
1,889.7194296786349,759.3824231921145
1,887.2938633987474,424.00646968740324
1,889.7362417554899,487.5257774235816
1,896.7933838122034,903.0196941101684
1,894.5702293353477,371.46628019893063
1,890.0629756727061,653.461259686384
1,897.636954482508,939.7440195067835
1,890.1621161084508,705.4929783149634
1,886.4436273915545,358.46122414626376
1,888.2508173982619,455.64058552809223
1,888.338873494493,464.8482005439487
1,887.2578213605544,481.4097399999996
1,893.7766528074887,364.9032896273426
1,897.5505224031091,588.4242380538196
1,885.7016733131783,833.0878216331389
1,888.9680129397395,340.69569788339277
1,897.1090741156337,973.0857894982661
1,893.831982378261,723.9060513318389
1,893.7283312953035,584.8680653222584
1,886.489146486306,568.3935322839764
1,889.5065451461506,471.7963278024557
1,896.5772144322466,451.2156566382854
1,896.5549484565099,909.6581801885536
1,897.7206007373445,570.7207704749519
1,895.0994306281041,879.9200848536043
1,885.9607440783473,581.2340794123695
1,887.196663139019,764.6212154356938
1,886.0384531803501,448.4613010555511
1,885.1159613412171,543.2000209326143
1,898.9003510821356,722.9078650846789
1,886.8141232667883,386.58094172037255
1,894.2184028914174,863.0980762833303
1,887.9755605487201,928.439915954809
1,889.6881828693761,380.04455164255467
1,886.7403315929506,392.286986621754
1,888.3197724565393,583.1758320332899
1,887.8554285327624,475.92952226658315
1,897.2412409756716,753.3730885864302
1,898.572086104044,765.5248259898888
1,899.3643329827624,765.6351280682004
1,888.0221957902814,338.24041439650995
1,886.4806923533255,753.0900153267014
1,886.3823192962494,738.0668663886388
1,886.3294687777183,643.759208448721
1,888.2254763330603,428.9517431564754
1,885.1709726109793,970.4796233137389
1,885.2911470548116,790.3953392115915
1,893.5153418697976,809.9793695758469
1,887.8425888927775,760.2830449228693
1,887.9180996582143,508.5595439296415
1,898.7516938063812,367.12302764744516
1,888.4176387146517,569.2950905349501
1,897.6996741694702,489.657753131333
1,890.8964369287474,550.4069740822306
1,898.7247431230953,356.82996730356746
1,894.4395825904272,367.74497828831414
1,896.5570479266237,383.91111517967414
1,890.7965813676998,856.6874942678745
1,894.690229904266,661.5401043855459
1,896.4274474903287,951.6696318792068
1,888.4118791937746,891.9351572585542
1,886.4238331872292,547.6108918703524
1,899.7802893283804,736.1258948540672
1,885.6511647662346,405.64886569946935
1,887.9591222105337,951.0894124227832
1,889.3029845145597,839.4764631315055
1,892.3772024048533,531.7061867593554
1,885.6115949076359,643.5620082158512
1,886.4088797148278,640.0556605547001
1,898.8035262091047,456.89575543168945
1,895.5649200799426,930.8470741849336
1,895.3186014899674,325.8763650356301
1,897.2927856378736,517.7923491010441
1,886.8508623034044,760.7969693978882
1,897.5249967346617,508.3013792396163
1,892.2839064395143,844.3063982945353
1,898.3828027298102,578.5819810722804
1,897.1391500574557,838.9308142753774
1,895.1325985576912,948.2197602981169
1,895.8356968805244,817.027877908622
1,889.662310074427,958.5175212501682
1,888.41931817167,783.4894446723829
1,887.6748260123849,366.90033390911117
1,885.4458959063711,656.1568839741637
1,894.9322359596845,686.7339484685333
1,890.6647929149296,344.8165335587763
1,898.2945986651791,756.5096247002617
1,899.491319029226,378.2376209960015
1,886.7567634738166,434.0897576988093
1,894.9829606351396,716.6032379980813
1,892.9611392331524,333.54492535576156
1,889.0429635060309,384.4607874621711
1,885.3833985309385,439.79062362173056
1,889.3406598869366,898.8079551010809
1,894.7075120096426,524.9229059805211
1,886.5347086774085,506.18153154750473
1,898.8118623260623,349.0354491744394
1,887.5808393273045,899.1269443199941
1,891.3733344337697,389.95548094468023
1,889.7266625593726,971.9854633850351
1,891.9218243993024,390.46280480257445
1,889.6879220807652,594.6431159888259
1,893.5823281366328,426.95010659625325
1,888.5821316567071,744.2008943525128
1,893.5962207998881,742.7464699451837
1,887.8888287361037,399.40924910859394
1,893.9314058500416,438.6242631895885
1,886.647471982095,536.6720960316384
1,891.7978537231654,770.2497260105254
1,896.330960190724,788.7536832886188
1,889.2119414226024,509.1404990999696
1,896.515462809989,743.9895102939398
1,893.1602091316172,702.1493063170731
1,887.6078148191128,883.0761516167207
1,887.6581613810274,547.5184983638599
1,895.0174826510593,816.629829396596
1,894.2154741111358,688.2883140853046
1,895.9055606862225,817.0905657550335
1,886.2145988855052,491.3332808849035
1,893.3253706585188,954.4616645021287
1,895.5573768912838,842.4428669983116
1,898.0441545434561,463.85725732591965
1,892.1612661358989,954.4190881083366
1,895.2843313809867,661.9975056111573
1,896.6860850049711,559.1922697540429
1,892.4816847328759,447.19472211378934
1,887.4548444768551,834.3362501508286
1,892.4153836214713,853.9060465418036
1,890.6146955926266,517.3531014877303
1,889.5063056363599,332.0568337128589
1,892.6597539241673,846.6790032182829
1,899.4002628205084,560.2760220898482
1,892.1693984933627,606.2884269146941
1,898.8476855274816,561.2833608596769
1,891.5713445617205,747.3178486025965
1,886.442368584233,693.5131506245734
1,891.8752834333835,929.5625637203206
1,897.8096646910623,561.6103536302603
1,893.9042873456881,619.2526708753459
1,894.757583442781,748.8191200954583
1,892.5428273705347,413.9263611851634
1,894.3504856864578,965.4651081608074
1,897.2543403176624,362.1864225842955
1,898.1910529992398,786.896873637228
1,899.8480293903311,935.8616643730883
1,897.3568349569593,579.1095465342435
1,891.9009412159262,829.7636419718403
1,885.5981827529997,781.4092354793157
1,890.0062931846123,657.9346280975483
1,899.1653757698074,636.0721559665515
1,896.823465389768,763.777910858219
1,896.1648280213788,491.86394709885974
1,885.1243885690374,448.18851556645023
1,886.8254270834161,332.88799235137833
1,896.0495328146221,579.2253372950606
1,886.8674183927664,858.161450992149
1,897.131514779424,362.68839953110637
1,893.6237355524979,887.9315707831696
1,891.4708870173038,528.086665659942
1,897.9393239756553,815.7327651240497
1,886.5998447415632,512.853533418952
1,889.1064555623419,749.0951880997044
1,890.6458221643718,877.7319167758878
1,896.5555744563477,382.60595344448734
1,885.0587074870894,430.95921141721755
1,890.9240055149148,325.5581844690756
1,888.7932518742676,926.647104674763
1,893.1042114925754,557.2766615535342
1,886.2760847411173,706.0059534792169
1,892.2081362298081,542.3002839078345
1,896.573900229181,888.5119226209316
1,894.3983123771989,888.4793263924254
1,885.2720356537703,732.2520500896931
1,889.2073441524244,452.3779162634454
1,893.9956773542831,645.2519636715915
1,889.9707947791517,437.016403568901
1,888.8130578888575,884.5529638357335
1,898.8219163830846,743.6195712065266
1,897.0172827351248,824.9527946633388
1,891.6934608838471,489.14563880957655
1,887.1128999779477,689.3365979114049
1,898.345807638386,775.979922156447
1,894.6745314782801,344.0424325883681
1,893.6537434940144,404.6754959730711
1,888.5422837372082,711.5897197818699
1,889.3269506632629,955.2688980982266
1,887.4846938939099,462.7364155163649
1,891.2164736178308,338.9600216290213
1,897.1862053721384,412.5716885299842
1,890.4844839085316,835.9351849828765
1,897.6508696857848,390.2021107980593
1,897.5403768629998,677.4701478805814
1,888.4047625955211,437.4751161546294
1,892.7666279599553,939.8808133407222
1,893.464048338769,386.69755417380713
1,899.402705477622,579.2847077530738
1,891.939325234214,351.3527415595593
1,897.4402726406242,723.8326583037285
1,886.7014583245831,378.96468279424954
1,896.731157331222,964.1131575875464
1,894.1804411290709,721.928257646075
1,887.0233079092077,742.152092440275
1,897.2883437991269,486.15212421741717
1,888.6082442196192,846.1546719647466
1,898.7422713436658,724.1662344474989
1,893.673388011381,617.7567743653335
1,887.4131010819788,365.2716076499069
1,892.5998942637544,695.2275382455907
1,895.2934609685416,817.2649744125031
1,888.7637238536989,706.9076406307413
1,885.3167261517688,337.7749257557468
1,897.6129159113066,755.3512801886861
1,895.4967665726882,375.6249984437531
1,893.5142209404565,875.1086121372576
1,886.405153989089,433.39679279365566
1,887.2144449196721,821.3921807091881
1,889.0956953174921,558.1394985023184
1,898.5118844844349,356.42457544172976
1,894.5213893459238,673.5228455404613
1,895.6873238935027,471.46569170803974
1,898.7627936386257,755.7520027898877
1,894.370235845151,718.2278231188504
1,896.7662753034764,832.4092706608817
1,885.2242297698601,831.1477578023422
1,891.5370274144619,692.0681848705126
1,893.6512138847701,709.2684242477078
1,891.2827570339105,607.6398662645444
1,893.1799484745641,778.7945316871544
1,898.8850032693368,676.534636394708
1,894.5834632888871,638.0146381541734
1,891.5935616626584,450.79234433197144
1,891.7782191166042,847.6121305833024
1,889.5628759117267,534.9457431554937
1,894.8429984940102,370.89477385522036
1,888.1450486776426,344.8831283113878
1,885.876535461873,821.9177992026339
1,898.2780273502161,409.1796207882723
1,886.1280679283808,396.32488302989543
1,887.5315184875075,766.2096528160341
1,885.637198641065,530.2089471084175
1,894.184492316958,742.2586830282828
1,897.9271390601373,919.3562885048923
1,893.7433727470631,979.5183255764755
1,895.3658422728894,918.8324990727461
1,886.1164143370947,742.6905444306469
1,886.7159614467794,821.7961317113031
1,898.3690120940569,930.3330046571493
1,891.6077200762702,616.6047833082494
1,889.3907710614466,974.6557619259997
1,896.1615351203118,337.51622157277586
1,898.5915109363289,522.2904060256551
1,898.1973744286184,365.5001699946444
1,885.5675221368267,755.673813025284
1,892.6574653323461,683.288888694211
1,886.1810948947982,476.56830906522373
1,885.8080458864551,927.033229332863
1,886.9969510664264,838.0822388319314
1,891.0222801336981,644.2835515582638
1,889.3114509284533,407.0180625732213
1,893.6814227222736,550.0054291528655
1,897.8057679700369,510.39135429137343
1,893.3586989472608,574.2447664916654
1,887.3341058334938,730.4264126648694
1,897.4910885158731,865.7230498800682
1,887.6896084895711,880.0288890087131
1,890.6771366104688,709.3998818946843
1,899.1941881289443,436.5162176463688
1,899.8081702798061,919.5400165257348
1,899.331271041499,341.74418971759974
1,889.3985549285472,330.9366997568106
1,899.8519392381726,395.5613138977993
1,896.4971516662399,970.487170543808
1,894.690593691402,479.3227226668995
1,893.5970352711232,872.7209956095164
1,891.9929334257295,849.6472435314745
1,894.5241764751288,945.5578148009176
1,896.2554046766471,917.9430244077458
1,885.2677117153906,738.2035589528809
1,891.2150313659297,409.4692723047604
1,891.5598455609154,795.6357728280132
1,896.5539452913852,512.0182589841971
1,899.3377098523175,752.8601632662851
1,893.9400610218515,477.7346161363597
1,893.6080384049288,548.8305294135611
1,894.1671203985562,648.9658340426854
1,891.7063959971279,462.31310697727076
1,888.9340034899842,638.8722299026876
1,888.3681437986878,660.8207954144377
1,887.3210430696337,473.4137843745399
1,888.7933741361462,965.4090136909836
1,893.4286001424946,659.9551220730008
1,885.7912255214517,960.9696728993501
1,895.0864525675402,742.4270557033781
1,887.2617955022162,553.0873347113023
1,896.760842554602,642.8077784438414
1,890.1603150168993,787.7651874872677
1,893.4505489641782,953.8775001404503
1,886.8098321372015,663.0605493663861
1,891.4573361952207,367.8009948602575
1,896.3306257723797,795.559636861977
1,898.3980574185497,894.9868376391645
1,893.1645321735344,430.60282176990563
1,894.4151009766998,757.8873712451725
1,898.7704300027502,782.9047808290342
1,888.6540048616624,420.42541537255113
1,889.5573053508597,468.88076875887214
1,899.4664935368355,629.7686933135058
1,893.636874764095,533.9414611049436
1,892.1316632271544,462.5958115423771
1,885.568352358371,578.3543590986667
1,895.194269525814,657.4376641374479
1,892.960162113088,709.6751742211605
1,894.5410469022629,561.0464422536562
1,895.5742735895068,408.44316243534354
1,898.0547540079658,978.8954846443323
1,889.9307241472886,750.628746147825
1,894.7209091967651,656.8085774886516
1,894.1872436868205,668.4182237785875
1,892.8614890575697,914.0203268346643
1,893.3170628876882,853.4344832762781
1,890.5013610913867,567.2675912206366
1,894.8587824868255,543.6504841099318
1,890.845531457409,390.2599394535747
1,895.9554531257991,423.8047297650381
1,890.1224166926863,745.680274441539
1,888.6729015813326,436.09669262870386
1,888.8764742567298,574.0165132396934
1,895.1751861673854,945.9599367950116
1,886.9518071575427,909.4728571249111
1,898.8626519678867,897.4964655096774
1,886.2949379645943,521.6267946376335
1,888.6576767735994,503.70372778198555
1,888.7736231006214,493.3295793721736
1,899.4806806544804,652.5497267856949
1,894.3867001704646,641.3281248450397
1,892.199523590588,734.8881113599989
1,886.9371843199622,695.3332269770782
1,896.3102344712718,937.8407258187564
1,899.444551578911,767.6257008291132
1,899.2939830099866,844.3634555718243
1,898.3351330450878,682.5338524512052
1,898.7292238986329,446.81396412701855
1,890.2093898765622,873.341281525526
1,893.8627086889293,508.4860582895621
1,890.1875174896554,864.7642911154117
1,896.1294857981958,787.7897550288747
1,886.9041563678203,490.1378310016354
1,892.399856088248,343.7400334628561
1,885.3409521169152,969.5013131551935
1,888.29008255661,826.5569324700618
1,892.09215603112,536.5247335154826
1,889.7172015806574,365.97595024579874
1,892.6012163578811,391.23435239682715
1,890.8425196576741,845.1986862362515
1,889.0466632221398,743.238692546147
1,886.487113615271,733.3304511880909
1,889.3033229696803,780.2136476758039
1,899.812838827995,925.0801317033566
1,885.4697265656117,661.122192055934
1,886.1241718707781,388.34656730298934
1,897.4817030696655,356.44952168521564
1,891.7392755919162,546.9701683870837
1,899.3931795455404,405.96371783217694
1,895.8643188052434,402.9282435541562
1,890.4071519555108,745.452243559477
1,899.3698324099728,934.1967720271399
1,896.5597328812052,644.2949565791064
1,891.1335734030581,704.2475995274197
1,897.3523526295601,453.80263098768523
1,897.5812115424188,727.5962825490793
1,894.4997771522862,596.4701827653043
1,898.030113026409,326.11164985655233
1,887.1088480217261,766.0475606477323
1,888.9591522740159,514.6448701402597
1,893.9409077041706,369.56589412779095
1,890.7140532871167,438.0087445273673
1,893.6536237959752,900.1573892976736
1,898.6714628513198,397.37315283195073
1,887.7979720727545,514.559710020143
1,886.6819821695972,916.7535074622272
1,896.5823083500303,855.051127189556
1,898.4931090307364,529.7422648081625
1,896.6402669829891,515.0172339380763
1,887.2797816484008,978.034664133061
1,889.9238230973449,518.0990087720302
1,894.6662813016646,852.6794654688983
1,887.2001411082514,426.3818611385475
1,885.1440687679741,791.2924843188669
1,898.5574573567708,578.3860718259912
1,891.8077634022308,373.5600332951005
1,895.374079791636,415.1088675095345
1,892.1616160172999,906.3369215780979
1,886.1774539473967,665.5012852077643
1,886.3389936553045,427.6366199229441
1,888.929122780003,667.7537616107531
1,896.2800866805022,397.07241408882356
1,888.8522855908718,774.6098374851258
1,887.4800932374687,652.9273277901385
1,897.6896395993715,372.80177668318555
1,885.2324739810475,558.9352667076826
1,897.6987976995528,913.463289708642
1,889.403286345225,388.24057935083493
1,896.4269120007021,834.5065991549693
1,892.1449246136552,776.0816423373772
1,895.0341802140637,882.7088212482544
1,890.5502632662802,512.6267985785931
1,889.6428541156426,329.15074033976197
1,887.3713037627397,902.2247743265069
1,885.59667116996,426.16808789811734
1,885.0303048176638,387.7164042717674
1,894.2188667266705,553.8667015241175
1,899.2542367929424,677.9885565576137
1,899.240105684644,468.654742697806
1,897.4504540522984,942.3781704416526
1,899.1868705336407,952.3360082035045
1,899.5725382011979,610.9552194805359
1,899.3885936365365,658.4766302356644
1,896.1262084018177,699.9019717087763
1,891.4158819881709,690.0521186762143
1,899.4753059753245,706.8268730627542
1,892.1092951162389,419.5743067283141
1,898.3716131707201,904.3950793015728
1,887.3873924780615,393.4074898768722
1,889.9317003667089,957.5311464092752
1,886.7261383728887,651.7513954783922
1,898.879350763861,859.8369842371468
1,894.3224838809323,650.9131105075255
1,889.23620534686,450.5842972459463
1,899.6798490412043,597.6222818353006
1,899.5325520464397,562.2437520982404
1,885.8583120043749,666.7377594976318
1,888.6262664205086,697.0841806601668
1,885.9986077583632,886.5111748823144
1,888.4919320007974,927.5349841872969
1,890.9194010424992,568.7486920136956
1,896.6314570240911,691.897290851631
1,893.7505704495965,973.9223378170501
1,895.7551198474213,667.2953300293
1,894.0128996175001,808.6199227197562
1,898.0316258168342,523.4421435092357
1,888.7176665441494,832.8319613870426
1,888.4356159725144,941.5538496325863
1,896.4197230642957,601.2895130300566
1,888.7021743829933,876.2529985260365
1,897.1070176849094,415.2456014496924
1,892.5987006538923,921.531929085216
1,899.5643851525166,950.6625943552598
1,890.0569931890535,420.44088954968544
1,896.3871198673897,475.07098629732025
1,889.5872034252795,329.5126673497136
1,885.9726473156292,962.6205664861942
1,897.192439842718,565.1993175098887
1,888.4567766012897,440.1933747246181
1,897.5990522575822,746.7521253803224
1,892.3808470852093,387.4901536379856
1,885.194791107223,489.37029820012685
1,899.9038079539644,607.137953694813
1,890.4932357478951,964.6590424010909
1,886.0604978432003,644.663639935363
1,894.9468154588661,347.12566002805295
1,890.0613710608129,448.40867915542583
1,897.0889920529769,864.8500387894456
1,890.2877332977571,823.0136711795592
1,889.6039974441659,571.8074587497308
1,897.2010987390713,598.1950499243833
1,898.5512962606535,394.35242129554257
1,889.1442952180106,542.1120822842754
1,893.8921542914051,357.82317866377525
1,896.163299539341,381.92041845071964
1,897.1272387810126,550.1299196241304
1,891.4056979890181,449.9937514185775
1,893.9014099124147,601.3407718800802
1,886.7527185632341,683.4703418613262
1,894.6417774032036,932.1666456631655
1,894.9825327381762,550.4528124101753
1,889.4402002735744,764.528123565266
1,891.821672159056,443.3457308236384
1,887.1616664629095,870.1127932115479
1,892.3235591182698,735.0479562544077
1,895.3073504157591,581.1529751537198
1,891.2674772816637,870.8542425548816
1,893.0754099882307,759.664050002516
1,889.9958559939433,395.3985713635
1,897.6302493567281,707.5937258059299
1,888.6308113453972,641.650651473504
1,889.9468452769107,404.105044776219
1,886.523860189657,970.4919519188009
1,898.667979398977,425.28271595535887
1,888.7191892729026,478.1328523984514
1,889.3020286387319,586.243780459775
1,890.847008827653,777.930073772231
1,892.8526398889356,425.61250693558554
1,891.7475131900475,835.4968366867208
1,889.6859154328661,531.7670506131976
1,897.1739740230254,844.4131553038801
1,885.8353276066252,549.307360995128
1,892.9630180204138,629.0376930822094
1,899.1607707801049,546.8070976586239
1,891.6464356566478,817.8619754763952
1,893.697243217283,797.364371168733
1,892.7813579339576,930.6124161770648
1,885.6319396810766,645.0178967295133
1,885.401548056067,689.1436112266053
1,890.2685125986861,852.523776611311
1,894.9681952229006,775.9924006654974
1,893.5295917622266,705.7661227156331
1,888.0298153771503,821.4569781202384
1,890.8938341427829,611.876863671539
1,887.8025406658218,456.4705681881523
1,886.329555902919,789.0128584539889
1,891.07111865059,500.904115150745
1,898.0781350282782,431.8774421141025
1,893.4185779185586,383.5516118663626
1,892.6035058360922,894.8303783943797
1,891.1214047285188,788.9090412521109
1,892.6173247129765,669.3782861734802
1,897.8800990973632,937.5327936753243
1,896.1218615084811,651.4723493097795
1,895.8101157949627,879.0272198949959
1,895.1235468234345,421.51926477929135
1,895.0534400801404,731.5951378462048
1,885.504582677923,569.3090162502294
1,887.9749812038306,799.5396050871901
1,885.7090723777014,488.0542861555253
1,891.5753143339396,959.9591264114159
1,890.7297902033556,550.0366845013881
1,892.1022716362083,839.6216249045536
1,890.0959146802336,855.4350355837499
1,890.3545697422253,448.25399316596975
1,890.9537592928694,801.6155690000435
1,898.8276149974757,376.8310984666048
1,897.0732454202724,469.88690501585677
1,885.2632797662293,739.7631572336217
1,897.3439076859548,461.7610473492605
1,887.9409436143994,760.0296408928662
1,893.8746237093671,870.8801899595733
1,895.8726918841642,540.7001638500196
1,885.7330038035091,358.32360494527603
1,889.4973478824005,780.31872137652
1,885.83964555636,976.1660837172843
1,891.9565836848515,806.6297645247312
1,886.3864058790899,432.9307723275741
1,886.5468347964701,521.6307776389186
1,891.5921666153706,361.14146725802846
1,887.1415504265307,830.8463165581442
1,892.0694262519361,960.7364660847676
1,885.2047516340394,520.9777032578643
1,889.2679311845958,490.88121292190806
1,895.4776533808657,754.1437977356891
1,893.2700086327383,424.40367758758987
1,886.962697928003,525.8776905362864
1,888.4033682839123,897.1865242915833
1,899.3010892356447,827.3531407607134
1,895.7699064158916,830.0949138007586
1,890.4800687983239,644.9103151351667
1,895.1533038891713,739.7967874435338
1,899.8518416991764,412.9320741465391
1,898.0294226735623,859.5575317532796
1,886.516317317408,870.6037828575737
1,896.442929805763,587.3674795399006
1,887.9369964407564,713.3511507047604
1,889.9942520555358,332.2679504403959
1,896.0258491225013,393.42972798234655
1,895.2172571594375,646.7670225484304
1,886.9924741123764,633.1267871349532
1,889.4985183645846,684.4013276959988
1,896.4925165449898,935.8176275500912
1,885.9553571611303,361.5396138072917
1,888.4930952339624,545.0749572288912
1,888.2638905679095,708.71376260548
1,892.1102794259801,573.4489154255674
1,891.2265823135001,491.2442956522459
1,895.6050456364152,860.3618847247276
1,894.9495403859459,482.83535117110944
1,887.1761147711755,889.1329744024254
1,892.8506784649434,723.5091274088265
1,899.3291850847717,959.0952879493271
1,885.7288160423341,653.8047257475082
1,886.0224478682171,747.7004797634303
1,893.6225154630602,514.2864941361731
1,894.048120712821,865.530265897086
1,887.431878653484,515.4196573125714
1,899.5767950956669,492.71878458798614
1,897.223804155165,706.1402049503695
1,899.615790113568,819.1585221182809
1,891.0900618813503,914.73750949202
1,886.2176291698946,851.5484789820891
1,889.3316073144822,530.5849134882534
1,885.3269754067436,603.4580673508724
1,887.9068475486974,692.4998307241657
1,889.037629619616,765.4069248864149
1,893.3066916006968,854.1637656240972
1,898.9213874167824,650.9680499591788
1,887.2620702006188,697.5987046388071
1,886.9787187361109,759.9262121903078
1,896.55274387749,948.4004085764851
1,896.526419076116,939.4001452688685
1,892.1599924916567,703.8784564417033
1,890.2911973002667,418.67968847561843
1,892.1617151837559,730.6373652191656
1,898.4696152537385,332.7812639585263
1,891.451007491817,701.6593767737295
1,889.5097213315292,512.9947412864988
1,897.2235260099781,746.532664799242
1,894.4068826464288,545.6322262590907
1,886.9865039586333,452.54826039011823
1,894.4920458072572,979.3738552269177
1,897.8010995508699,335.4532934263718
1,889.8685077369297,485.097502422096
1,895.8859323920607,632.4465702751831
1,886.0402658328584,866.5772706403889
1,886.9303400746364,748.9639452749122
1,888.5644535373862,580.9740284941754
1,886.0931975469824,355.88580557094224
1,895.7931826080268,890.0763790910803
1,898.2662142177772,396.11396301859446
1,897.6834171171804,683.0133003519543
1,892.6832562146851,924.0805372679782
1,887.5566358373513,349.93555430396685
1,892.9027447452338,861.422703802023
1,892.8521133650413,676.0403539537447
1,888.9654828026302,579.9715435330952
1,892.297955508299,770.6201534403995
1,894.5066488730025,555.6690873105451
1,893.2795329670688,364.10340678388195
1,895.3380980427253,700.1098538034821
1,898.7480914656225,736.4455238896028
1,887.093164765284,582.0173759569909
1,887.7613095102296,791.4407100993849
1,891.9068335956276,865.0328000155513
1,891.1206545736832,860.7404250256752
1,890.8957629917859,334.4081645991605
1,890.2007638120127,796.7441249546866
1,885.4233898089024,509.82326245038627
1,894.2298174172678,680.2578051725322
1,895.0084726151198,397.8289457768984
1,898.8646906845066,490.1158483656525
1,888.3530157846144,331.424287989225
1,888.9636473877384,634.1541073395873
1,886.0646008459643,522.3248658395461
1,886.6279497876365,771.7295591326072
1,897.7681258160743,578.7371522922954
1,891.1716886972446,908.6212931292823
1,898.0227897412224,806.873017203725
1,896.8816090772359,782.2553997749546
1,888.8110466490818,485.21209789662794
1,888.02081806422,437.88525057711786
1,889.7303572471519,652.7592994489416
1,898.5928530698588,630.5170732323201
1,894.4246863439289,690.3366488841089
1,895.8763764210466,715.668568740753
1,892.3882904549986,625.4619713120424
1,894.9248193163028,828.7996870252475
1,887.6338977081555,547.4898582268388
1,899.3457512260993,473.1871297280669
