label,x,y
1,892.0467500882924,568.1505023271684
1,896.9914701647915,638.2827652256356
1,892.1491731193335,483.63380827911675
1,899.9655979097032,386.43031655894197
1,898.1362190210209,913.297009073748
1,889.2703800220968,832.4956552569589
1,888.6528434734196,724.4320797620753
1,885.544849713621,395.9511832308428
1,894.3223325986927,506.2045861167675
1,899.5036075651689,668.5708629549711
1,899.6788930408131,746.1364197177252
1,898.8285853444356,520.0995713778632
1,899.1153105565371,858.7153082356359
1,896.7083825479152,636.0271597045069
1,889.4171866725309,773.4563114410239
1,889.747690937858,359.34021726321487
1,895.9886785691012,959.1157220073237
1,888.8514156213341,872.4749612443952
1,893.6564704080652,690.974517455315
1,893.3532949226733,771.2848697336251
1,898.7606419997377,827.2705994038238
1,898.1476757506343,514.3873041417919
1,886.5795570279803,401.0178635378181
1,888.035123338205,937.3677659027067
1,887.2007929455513,679.8716483998757
1,892.6789226487662,788.3531667467878
1,888.2331358278093,473.8671513601572
1,892.6659882462286,923.1185436530615
1,890.6292154081985,701.1939560032215
1,886.8921686480614,721.7888484660814
1,889.2293516788633,946.250394341501
1,887.4906985913132,594.9868964847041
1,889.7016884163352,596.8941618901752
1,891.920158326997,486.4489515061897
1,892.0998544490623,356.5287418811679
1,893.4113638330035,368.0935905792193
1,898.9429749803365,607.266973929972
1,899.3949843863619,908.4329864989085
1,885.0095692574706,729.9671214743648
1,897.8797081724322,898.0782793896605
1,899.1969087776249,736.611429742281
1,885.5270270867188,345.0220354248893
1,896.3076215938408,697.9906463051368
1,892.3416691563017,365.1027716158374
1,888.9560868562004,708.9306864678186
1,897.1362134189446,695.1621253403557
1,888.9414882597761,663.858779466136
1,886.7512469872157,463.67078050174166
1,887.9536069872865,630.3834025089022
1,892.0070601596666,539.2322167168342
1,893.3161692204351,437.6237532356946
1,443.82991277145067,978.6576527293805
1,208.18342981186223,974.7302751017994
1,510.53077078425093,978.1521010319342
1,838.946780288951,976.8501946520935
1,667.7027937051353,974.9607009486018
1,720.3690356262763,978.7634747431895
1,774.3009310518337,978.7900545526371
1,793.9926368409409,974.7943333222981
1,597.6982716069857,974.5546354896537
1,747.9778811287293,967.7189009136026
1,246.7280026579436,970.2590610326388
1,738.6076673846364,970.3590835451558
1,412.40436768890925,974.5043988033891
1,456.87316500897145,977.2907605000283
1,892.8241306794664,977.0999730371749
1,613.3370338861819,973.1634619176322
1,545.3047584598385,966.0129382320639
1,541.3415880055152,975.0929075790469
1,220.25138871868154,967.6846648406919
1,728.058031770843,970.1621249034862
1,279.950810460297,977.5026076162075
1,539.8540126387387,979.109380480524
1,206.32845371204178,976.9834454779565
1,238.71300606862388,977.8664978651275
1,321.39860960147456,969.6112691733885
1,682.4379958113668,978.9175418084942
1,708.0713004773327,969.550598878653
1,752.4432224481869,969.7823340566187
1,765.0870548010566,965.7222851369785
1,357.6696904372111,975.1830099259305
1,498.77974085723037,974.877140117705
1,885.1945956824811,966.3240389594598
1,463.12818428976493,975.3234944352781
1,336.6599888953126,973.9852234460495
1,521.6729896273689,973.8108005848245
1,412.18846579925554,965.642298664651
1,711.7205468186498,969.3706009364424
1,532.6841333421362,972.6718839062374
1,418.91316086630036,978.1261763529872
1,529.3917412568871,970.1284946552968
1,299.20985121048466,976.2411562815521
1,777.6437520034917,965.4894865343817
1,253.54922013105488,966.0393677267243
1,474.541230668577,977.0837496907602
1,897.1289127552884,967.8672684948214
1,332.04477433267414,966.9796521812417
1,268.92708205384827,975.0871879540382
1,589.4150916759653,978.2759552869721
1,513.5986860389812,965.1684569748994
1,352.76947910330136,976.2136574945145
1,605.0108797166615,976.775864215057
1,766.6693263102172,974.6463476052583
1,807.9507896268972,976.145746156902
1,567.6584308761197,976.7794792139085
1,889.7788524770472,979.996315048003
1,300.4270103897444,973.0465098451225
1,811.1722588439635,971.2862682471767
1,776.1910648505681,971.1348930362414
1,743.6226866355357,979.0641252939499
1,497.5214508117103,965.09958905742
1,728.8713546255742,970.5732854611954
1,423.2099411772723,968.1559292903586
1,288.07515034258125,974.8551708525413
1,864.188659582674,969.1089441226209
1,564.2133406163441,973.1945572907221
1,565.0270139093217,970.4604190288871
1,896.2919866865174,978.2582980959396
1,791.9545518540152,973.1687742824153
1,515.5773415908563,977.6765606439761
1,621.3046211817248,968.4121126945554
1,388.9669483631453,972.6229856870417
1,542.0788750697666,975.9685696461717
1,447.0004566362294,973.4679942577984
1,295.86445243082994,969.1404611763136
1,201.653446920301,966.0116172794014
1,830.9260436094552,979.271739959581
1,672.2879590855835,970.801938198573
1,876.2723620779934,968.3226206771997
1,641.0737126938112,974.0906943286935
1,448.2921705029659,976.5931171763251
1,351.22055653648874,966.9939051031
1,710.3770688951777,976.3237513077039
1,499.1133386485513,976.2627363837723
1,726.8010423177673,974.7761077912772
1,303.7797501400683,969.2702957244841
1,560.559849250141,967.297878178873
1,784.8446922535662,966.8116597362456
1,324.4351236383552,977.4313557818169
1,746.8732415446955,974.0615382014487
1,788.4759387186824,970.400852881834
1,220.5875713733576,978.208421850282
1,380.9762308989012,977.8353263690367
1,576.2311442462662,973.4525632035346
1,627.5461693649693,973.7647806086412
1,482.3836739889079,973.3668573211243
1,377.30492140444716,969.068961910707
1,556.5591865790115,969.2498236851833
1,568.8937816553422,965.9709036996198
1,320.72270589603187,979.0917170532065
1,884.4914918241236,969.5658758618908
1,759.860795486529,965.3909356971917
1,413.83417088146166,979.3264552306222
1,508.020743587112,966.3190266723043
1,447.9558345365605,971.2573835918329
1,470.6970108265672,978.2802247673415
1,639.6744390100964,967.2252649438137
1,238.14111922029971,970.2503171702353
1,486.35890238485257,966.6695592931364
1,679.0582591506586,966.6521065022564
1,591.3399257134087,976.0824100405657
1,314.3696384376814,976.271181441591
1,693.6021800478578,967.4870673643245
1,869.154765189588,977.4601845021615
1,237.33466744328143,977.5502595454991
1,882.9451260900946,967.6617346742386
1,870.4703996646393,968.1085723457503
1,657.9470179974767,973.6867119839281
1,578.9507174572836,971.8967470844212
1,465.47194113703074,978.2131281718232
1,559.0867855504886,972.9184272435217
1,400.939105278186,966.3886031961493
1,223.4988032512418,970.3449899246451
1,533.4080145902449,967.7285244859327
1,891.9908299494493,975.3335325524656
1,364.45976332391365,970.1237386521697
1,354.646231427044,971.688029302273
1,353.4110319090976,970.2373779636498
1,746.594118266678,975.7340976719929
1,472.32893319560054,972.3743855085618
1,571.9620054560723,970.8233444944724
1,798.355786527601,965.3121916269242
1,839.330100468235,966.585686493091
1,542.2501840053435,971.1299607777565
1,726.2699532253628,972.7993297335565
1,349.12300661091206,976.647282854963
1,764.9071765247766,967.8554726173619
1,735.2285096806098,969.2872080402199
1,612.0261124738147,966.4074004805308
1,356.690175461234,976.2971157006582
1,233.371077443816,974.6840621976444
1,549.2829584299245,966.4158381735722
1,502.1358931353632,975.8160237253152
1,263.12427561591585,973.0201340988411
1,254.5330795976423,977.5345076672269
1,392.5596529674694,971.7943139293255
1,285.9610415876849,975.6643970547526
1,532.1714100156438,976.7292073114392
1,591.5135579567047,969.3104022180772
1,367.8647949608421,973.1862321319833
1,459.87475582902647,976.8621119386435
1,511.3417598681736,965.5465768423381
1,366.2268784155592,977.1650212943275
1,256.638338826896,979.6904245635246
1,818.9840244077578,971.9334572580691
1,238.70624521224454,970.9029627165557
1,336.5454401070114,965.8903648415112
1,474.35493476360284,978.5836481897535
1,602.0646178475367,966.1929043998874
1,280.51376484726217,966.7163294185558
1,585.6401084054369,972.5705722729714
1,788.4200257423871,977.9279985447363
1,602.6207466915181,965.6318156349422
1,604.5271831943537,965.2002829010969
1,838.552628603754,975.0973293430428
1,815.3952698559668,971.6605605564713
1,579.2936290223331,978.9883851259207
1,289.30319071005704,970.0323281713685
1,346.5676721649007,974.5444783188408
1,439.9569433489851,974.3899110572818
1,371.52652027150623,965.5127518991106
1,289.79677535851556,966.2716846059758
1,839.5907135121626,969.550386152548
1,509.98557193151186,976.1282942480251
1,687.6722079698545,971.8734728357632
1,818.3742223102535,979.236130727146
1,377.7670045858791,977.6686174659123
1,323.1681626463247,976.6307523442905
1,695.3438663286925,979.9779267933787
1,868.0893464919022,974.0940116043598
1,993.9362785517992,352.86581350000864
1,967.640425980215,369.6821604522613
1,963.8160916014635,367.2710430550085
1,953.4749391416178,361.11986700992145
1,975.4792011714342,367.02822349758543
1,941.7260237843544,353.70966221543176
1,942.5545670171413,363.1827385146006
1,964.749989022021,362.65043868751843
1,921.9702226316499,366.2881662132969
1,918.5794884087632,354.67273720946554
1,909.3021294440376,362.40915323274277
1,925.4881307316092,368.34664420072284
1,968.3891837093912,354.1073858591203
1,994.1196087654376,367.5019261735639
1,917.4310325220958,365.81652623629935
1,960.3948864314938,357.73454370087995
1,924.6262988598155,369.480084721498
1,981.6795382554701,351.5971889856487
1,971.0238298682889,363.0115780590812
1,905.6265536927458,357.7771969644862
1,991.2882243818547,357.8257911037924
1,983.1765891133149,363.0873719539238
1,961.82850245298,361.01418568429693
1,966.701366083137,360.7871999508919
1,953.3134011973842,350.0207194116063
1,906.2637753753577,355.6375147026508
1,953.3694355079916,369.61376391326
1,960.2134085154678,358.7732640957111
1,947.7101761228588,363.34463603173754
1,981.4202548563061,366.2750663287205
1,920.423156555958,359.5192138695702
1,938.7438390119571,358.05194328822034
1,940.2505340962791,367.4175320955345
1,910.8806713703825,364.3442087654866
1,722.0776649854503,322.2547871646971
1,659.6210617646923,323.86453365625044
1,744.9820387142728,321.53247260161595
1,657.217894412236,322.6528482385808
1,692.6653899450628,316.41468001084064
1,630.1686381054453,323.5434214483847
1,691.0738356041606,321.01758275271595
1,571.2848280797551,316.6248333912832
1,736.1550869700632,323.2297060804421
1,265.9676786024616,320.02239848790936
1,508.98286357965316,316.47835206161966
1,378.07333503278585,324.9721432689967
1,819.065266985672,318.96661820447565
1,808.873088350819,324.0943534059197
1,555.6537032082654,321.3747307942129
1,749.7027586417622,321.7487046469898
1,687.9194365841022,315.67591392966744
1,381.89346830539915,318.79634364972736
1,306.00612215965873,324.73064422806993
1,337.6202696388348,317.3295694596305
1,416.2135020834987,321.41866253006225
1,642.0262090793683,318.97356123629834
1,333.71224127266663,321.80993653536086
1,571.5640261581452,316.2143582760161
1,797.0047882648885,319.709754057863
1,820.387997635367,315.01289653870293
1,325.79392704468614,318.8918612383851
1,229.2617228374353,318.96703237727155
1,755.751849244717,323.25113878442835
1,745.3375149487268,323.3443314564471
1,384.4143944422408,321.86181483400844
1,682.7448142400943,315.9248790398886
1,819.0108135488781,321.4388364301867
1,232.05015209991572,318.5023325825662
1,247.2509213639099,318.74282317547187
1,812.4697074146007,316.6322198367165
1,734.0616752997191,317.2054705617792
1,870.2246346792458,318.7203762532658
1,758.1361483273353,316.3054397214387
1,639.4454491156301,318.45483742929366
1,564.9866977053035,320.91003167188546
1,863.9148028562197,321.38390532648265
1,824.960732409828,318.7548503553791
1,700.9820369915208,323.5444772157616
1,409.22439991130386,316.8518472723387
1,534.2998630886902,321.7899019566992
1,834.8289571337738,320.6866358018961
1,217.9929267144849,323.45607115820775
1,471.59178005796645,315.1957190997806
1,476.2845601386891,318.4046754445984
1,681.9036195558037,321.6382336177206
1,835.2538803886463,322.7668635082872
1,358.1703964421664,319.1373460908059
1,685.2084000717368,318.7183671204949
1,568.6751700645831,316.41925298051376
1,795.9761991320534,319.6631298465989
1,549.3197930309861,317.01102288300143
1,839.3869482493534,323.0117200009982
1,311.0853783666452,319.95374869891566
1,511.73328203248207,323.28149138310556
1,455.9778268160293,316.1936790762729
1,867.9573445465494,320.3248166340999
1,626.1645544815929,322.1021336915382
1,732.4513083063589,322.2102982259442
1,864.3702562734576,315.39189794306066
1,229.63632404825967,322.135789060948
1,888.2819291623389,315.47405927598123
1,842.3050711638117,316.0963766447807
1,420.3343147103453,315.02300335608544
1,478.7954879994891,324.60532388377305
1,531.0409325895082,320.5613991062705
1,301.4215161906902,322.3814449352021
1,246.05110677301326,321.7031230524837
1,205.4199215854353,324.00521938908213
1,650.6917073086863,322.1754031638273
1,791.9057509806762,323.2339283207387
1,868.1617770906942,318.0210943787061
1,587.1333549452972,319.6775587003088
1,739.0596648167817,315.53961907233077
1,386.93017229645,321.21394835395574
1,437.118605799489,322.59079343801716
1,209.47094361817688,319.12140219648927
1,832.963476825875,321.2388811258206
1,742.2369567485254,322.73481076099296
1,698.589739791209,321.8014129209371
1,226.6804325023501,322.35329532160017
1,779.4065482725625,319.4420166421444
1,787.390022325284,318.3209086721398
1,498.9672083577239,321.73662506844505
1,363.48377691893063,322.34707435670026
1,540.2021360540641,321.93465173566915
1,871.0530052859502,315.0970374192913
1,259.0388157348105,317.8330531191988
1,343.8400620385255,317.6570406384565
1,334.9145643788736,322.72238516861216
1,764.1622807410104,320.57818009740737
1,525.9449843033589,318.41805280896256
1,620.0238200671348,320.3213315369936
1,596.6825908109449,318.73450305422153
1,501.11747389997396,317.2353855951651
1,363.16915579002125,324.3557261067266
1,369.47600313271687,319.20832059617516
1,722.3877165930477,317.23559904184265
1,613.2144684107423,319.9588784181323
1,218.66152822478077,321.6715190295249
1,482.8587925302788,321.550354646266
1,612.2795628716565,320.3802879006358
1,888.9465163913353,323.96542691279194
1,316.20855540913396,320.16270792944556
1,292.1407790084003,319.7336293944535
1,523.3562681446364,318.2938458394481
1,685.856428684252,319.2477265837284
1,666.0014980758965,318.7885575187085
1,699.4695659894778,324.154342056264
1,816.9911183698383,320.6301989720692
1,228.2386857483628,321.90242945082304
1,727.2741518956932,319.68833761053503
1,683.8811671441272,322.07750191340165
1,748.1515768112679,318.3449191928644
0,937.2880174396015,375.49491033644983
0,933.1824937340326,374.1349761382857
0,978.8379788251847,388.72716565318467
0,938.0865843620204,320.8523373365991
0,993.1563404718983,339.9319379137137
0,923.6942965976848,341.82581302211355
0,983.4067021844883,336.60493950019605
0,975.883013147367,321.31111280409664
0,933.0332138751112,340.36765263387844
0,950.5177612106819,318.96788149164047
0,928.900521260868,340.9734240612188
0,972.1175846502385,332.60978885849926
0,978.4505483339449,335.4056422189028
0,1012.1499725308597,330.89161534687423
0,997.0406098900941,376.7221540799426
0,965.5318469532823,315.7461809801391
0,987.3945125489249,337.15408744971813
0,953.616411979853,342.4857499007959
0,977.3449939682969,320.4955396771998
0,960.976835795966,322.2978970578227
0,1004.8555663375362,314.93094208036075
0,905.0870624078893,411.87124626114473
0,876.9716843442486,680.7683991985307
0,883.9912725143812,477.6722683595714
0,909.0315413302536,457.0895062156396
0,884.1154566841691,405.1568701679164
0,874.6926059036068,618.8762991547114
0,902.1461797261944,742.4212688158323
0,902.875999071632,416.346498498613
0,884.4647727294854,421.6012148714189
0,913.7390288936169,862.8129688976134
0,875.8836399179213,874.6376955723914
0,874.5938141407739,616.0356885139872
0,914.7401320703416,489.8106588761524
0,889.5597788077417,309.07013138174284
0,874.6081641528408,525.3421800113396
0,907.0706126271141,549.0557752818056
0,883.3685813862046,725.4257623310846
0,903.9225632987831,418.227909820982
0,878.7838798744218,554.6687958289933
0,884.4453189173362,773.3018976302835
0,911.0831645288832,449.89012859476634
0,879.4432997331113,358.8451251264324
0,905.7760022594528,740.0652131402454
0,875.826819229589,764.5147572636745
0,912.6612984844834,386.1995836268869
0,905.2669168589474,847.9272677518309
0,900.9497913825462,850.1907704872161
0,905.6442298148003,714.9679011503104
0,904.1445011403965,621.6561664999161
0,906.5106933752331,703.0665520409464
0,910.1573505519046,583.7833301200942
0,874.2392002744749,555.8097256641881
0,901.3058338130116,320.5212811417981
0,878.1292171412767,639.6457592233837
0,880.2870204264553,761.4647925128113
0,880.1559759720202,788.9414091476117
0,886.8984446670062,313.4921172458695
0,914.8155756075773,676.2046907421029
0,906.5941031174182,339.5781759964471
0,913.3893737104715,610.1613611273035
0,909.6607982181206,807.366575789834
0,902.407815560326,792.3950518823899
0,904.1820896675447,503.8594211107687
0,907.37606692129,394.8253374810556
0,912.6137941557489,649.2727235827515
0,912.4732918032856,389.589830103233
0,902.7123115593947,497.09778708725196
0,907.0272668100081,565.4247760789992
0,880.3261162164735,832.0157580343243
0,874.5931209171753,843.0212354765855
0,908.0882509532306,565.6760462153479
0,874.3082429016855,311.64677021325895
0,912.9504928150275,538.7726274605707
0,914.2521314823069,627.0533683452609
0,912.3968453849524,870.2589994704364
0,884.5017186145725,714.0999903199122
0,876.8089804078115,544.4651832542446
0,911.7794870405178,436.0967632056684
0,912.2274227837388,536.8432410706012
0,879.6443591659793,334.7561025228963
0,903.059844841371,807.4580646330254
0,875.2835107424215,563.2922332279004
0,879.7534738712309,676.3080205862327
0,883.8206477828187,644.6607108679444
0,909.412959559534,825.9229493565506
0,914.7587329616289,512.529145184244
0,882.8445026119667,336.4476682516965
0,884.954790942747,622.7279396531205
0,906.0786498681288,393.6553646450635
0,905.6208904541622,609.409871929689
0,773.3394292817275,381.6308480697422
0,759.1650823371261,352.69004193503457
0,790.1004064688688,342.6612561681571
0,812.3000623412539,334.3815022492043
0,759.67881432398,345.61414188783806
0,755.565729812329,378.49381555000497
0,780.4111694694637,351.28685625801114
0,747.0409387880187,359.9896176317886
0,792.4397987566579,360.0368053553839
0,751.8655587173516,361.14408157269185
0,819.3000326243152,377.08137800762177
0,819.6971347188614,312.3083374416003
0,793.6601566780441,339.211080026833
0,796.7740258056955,372.7718388311134
0,813.8328887696389,355.1826938539044
0,750.4930394147696,352.8141198807082
0,768.4865788588756,342.2890914959952
0,757.2320173362024,309.13739484352385
0,781.8804729741618,312.7726316408467
0,757.1889706690934,313.38518140369194
0,769.8668302792987,311.26085322739135
0,799.2658400557234,345.2670939826807
0,860.9285847810556,346.34140992831607
0,775.1036642725626,354.2915087963964
0,767.0854222022803,366.9767213087771
0,779.2608888220598,310.53416728348384
0,764.8017732469889,371.05359080398796
0,793.3199864255783,335.8089447362315
0,805.3236063593636,364.41847669669863
0,798.6379303151217,385.8319032178023
0,809.050430645536,338.93674287033537
0,740.1203086790413,329.8760797284439
0,360.0982719378993,308.55760576822496
0,639.0134343417353,325.89730305831097
0,214.81679814051188,325.1221244371811
0,553.1710751124472,335.3713214050995
0,209.90961438773869,328.51609839597484
0,430.9880783075081,331.8295292591281
0,583.08752130307,314.374079417243
0,329.6033800035382,335.8501650966335
0,197.11139370639893,333.7632797438963
0,209.99038344815693,312.96900218042236
0,214.47796476230914,328.4946095205978
0,254.42098028807453,335.94586706531976
0,621.7436223963225,310.913811917361
0,618.052316293506,339.7233872011797
0,465.4546261627942,331.91313569352366
0,567.1928644252584,329.91466003564636
0,216.59522859555705,332.2265845021492
0,694.221105022725,329.1740950727172
0,345.2758180120836,329.19776807734866
0,721.3003728326237,309.88924939833475
0,517.2760814743915,311.59147605353195
0,204.2010097915244,328.84990573636145
0,644.6239897387661,332.93645055994534
0,499.92855771248554,336.2629326867507
0,222.8302851970223,334.16109755312067
0,699.5770967462236,327.8975640160145
0,647.8920761588054,329.41017888986534
0,643.5400353970128,338.37271081265635
0,486.3756265236293,339.8147232470203
0,482.9730061922248,334.77004778819474
0,587.0815919077775,311.6613661148551
0,309.41452118608953,313.4924546708169
0,294.640601520332,334.9105720153899
0,375.59416365948573,310.6971587323899
0,310.98294715657704,308.15681217437475
0,334.22517490701966,338.93964515533537
0,669.3000675791284,336.9564445711835
0,266.58858296291305,332.76800914680615
0,654.9702230422205,335.98657630645755
0,697.6289900780243,330.51600952037734
0,295.79232572207843,326.18095432471387
0,433.05842334631745,339.4944223040285
0,194.95156196021992,323.0360117113111
0,301.49301411397664,331.60129567614587
0,253.47255829909454,332.50509825846217
0,642.5777775037632,327.75965344732043
0,372.69842669340704,370.1357961978662
0,244.4646265705985,372.62024599628603
0,331.13927774170355,341.67546278251405
0,343.01856786222885,390.3810198477264
0,387.92384672282583,367.60755535012777
0,248.3413618759366,370.33483254869816
0,334.31948154282475,351.1367540331521
0,369.8664610628,341.25623674384366
0,295.83747293424983,368.7436560205233
0,244.7639953045774,374.53681898642145
0,294.28530044796327,374.95103535104033
0,330.64830093935745,343.1786660774199
0,238.5269911883086,349.0277966172243
0,386.84404583119465,381.64198918449046
0,217.29206272291765,379.3889061510729
0,254.51662762823096,372.123928968498
0,280.78609442828053,387.23354531633794
0,305.10809038672227,359.2119800441818
0,266.4958805790719,349.1646879614309
0,296.6164367672689,384.38283794153176
0,375.12850753121756,357.72073023758696
0,217.99232347438522,373.10682448982726
0,363.96277571032226,359.0899963060133
0,198.9833896674761,367.8426333298055
0,265.65246234821313,369.8392241509402
0,307.92686025024864,352.4689009904228
0,278.3264465954522,352.1189934578033
0,202.69241646758664,350.4589134856865
0,279.35034788901663,343.4625266762933
0,296.888367273292,376.16928972621247
0,312.68043539097016,387.45436725019687
0,328.65027892911763,340.98672604329437
0,261.26273960898243,348.8041435598454
0,203.48117190673366,359.9218788565132
0,378.54541565930185,389.39931911837584
0,272.71335136715504,388.0826519418269
0,342.50019172425846,359.6525931781169
0,343.73149426702116,366.3283202531792
0,380.4805522354072,369.27909399082995
0,315.82466559096684,372.2526442648719
0,385.6965842670736,368.07510413659475
0,385.71701283789264,358.39063233562547
0,234.02399858868182,418.5156026536382
0,359.2925586128292,416.37766153172123
0,356.31031014928897,396.26152891233204
0,298.7922753886025,420.30650713218256
0,356.53684913543077,422.8030219615892
0,278.4605423410536,414.49671942509246
0,299.04977349512365,420.566043709074
0,307.49492504130393,415.15387732121604
0,260.42615842624537,402.0835688863548
0,256.89100853182777,391.87443391664385
0,253.7304541919793,395.15450279451767
0,246.64609708666268,419.7702653536466
0,328.60581051180145,412.7547658055238
0,279.6003965393154,404.66069047480823
0,356.60704261298997,395.6076047324977
0,270.51436670320066,412.03925659121694
0,213.8067430469249,400.25414160672915
0,295.02900775261674,392.3420256810582
0,292.3015247669772,409.2581427462909
0,196.40527277161422,414.7122749102139
0,219.87811021701947,395.75103977376006
0,826.4986202499134,1093.4386665926859
0,836.8006067414194,1074.1446534475897
0,910.1060517597937,961.4975928138572
0,914.1878527274322,942.6713659806946
0,844.5141284034625,1014.7865814844819
0,751.356448598462,926.3369700931835
0,848.1063192616865,1072.743459882117
0,752.5118519140477,1073.2723757383005
0,886.0360670560632,1038.0945518275105
0,789.3593184250494,1094.3794797142195
0,768.5128193013522,1086.0972617713376
0,798.0190921128586,940.0075041056209
0,779.4865934684585,1008.6419019505754
0,797.8886069537898,1049.7780462466283
0,846.4275933227327,917.898004129046
0,892.9897349484394,1023.6916373295919
0,899.4023714239743,1069.0946381264775
0,910.5158275514349,1022.9129884924619
0,893.866728596491,999.5032749841909
0,898.8685406359829,1015.5695414037929
0,819.9625401525828,954.43961532893
0,770.1219026286794,942.5700728240733
0,808.0505705376504,927.4602787716202
0,763.9651257073084,1081.7333058153224
0,754.226073399311,1098.7943430729867
0,817.454650114127,959.8119457046147
0,907.3776258188525,1028.4064018636154
0,912.3002087146372,950.3537293444767
0,762.6327077450243,1054.281372296742
0,913.4132734809258,961.434701768789
0,758.3403823232034,1014.377715804527
0,916.2818249289191,1064.4354140262894
0,909.5226524307391,967.008086901943
0,892.6561541454714,1000.6034510521431
0,769.3709585322989,1030.2063731912085
0,830.8651658093154,1096.5546911582592
0,854.5978605151275,940.9072305129903
0,821.7861559175951,1094.8349339078502
0,812.1655932503479,1087.2005756687638
0,904.6396791209489,1028.11133605841
0,810.0175194940289,942.5217941531556
0,838.3647485326811,928.5352766006145
0,852.9100964439355,1023.4234692446144
0,914.1968871204778,935.2629542979862
0,798.276843922478,1004.2408485390949
0,783.5478765145713,1058.5472502730786
0,863.9635605646,1050.5317102793342
0,905.6242618129211,1026.9875266782296
0,910.4314841674493,943.9592762890693
0,841.4656636679734,1081.4792004128112
0,822.3680815880388,1059.6523805612103
