label,x,y
1,887.6131010991936,681.7137032578703
1,892.9496019304753,355.72714519840366
1,898.8698385248183,406.9506346838962
1,893.8417882303963,630.3400777395441
1,888.0903418398348,724.3065385430481
1,899.6907218056657,358.3851657243432
1,896.5215435715004,348.3888970767918
1,890.6411363109725,458.76600874172607
1,899.4861500287769,463.6787446649571
1,891.5723401698203,458.53610066771773
1,885.7983069038397,690.6816665554295
1,885.7442766191989,813.9572336734961
1,893.216877797739,420.62334113463896
1,892.0506099737148,429.4484235765986
1,897.383884659322,777.1432854830528
1,893.2205245549411,559.0083554212639
1,898.582271334197,478.5847206793162
1,887.5652200587753,693.7456605381699
1,887.0304093950846,773.249815928622
1,897.9468303356294,871.5278021503287
1,890.2777540651613,475.7900197103785
1,886.8605502519711,831.6867077111651
1,887.0173311885299,821.0416272246525
1,895.0075867724784,952.9237431153886
1,886.8560990515857,424.5468934692167
1,887.6818531166231,780.6550470658538
1,898.6595400821982,746.7604016275743
1,886.72397568315,589.3113592179093
1,899.6301345394584,699.5893892028793
1,885.8963770257027,896.6398121799025
1,887.7759955636454,810.2356685025482
1,892.7493929747069,438.056057997465
1,885.9013452124724,328.2117079813209
1,893.6597433470047,835.1102386706957
1,898.0337221755177,574.9408989954337
1,891.2180570149769,712.9810718375363
1,889.0664544702162,676.0351441168809
1,897.1999563904993,970.4775389466283
1,891.4861661914221,425.7744017644797
1,895.7971193140661,636.1077489372943
1,896.8314423849081,338.4553864358804
1,897.4260064063131,620.6006464717613
1,898.4429272533633,479.07538802774354
1,890.2565227601443,800.4793163264862
1,896.6912852147055,870.8673130325395
1,896.0105361008159,925.3832990107891
1,890.1297733010332,737.1329304580293
1,889.9701239074534,745.1091497237838
1,885.5218972102277,870.4318323752696
1,893.3709380822226,944.251848483664
1,891.1445721926698,413.72667351656014
1,887.8941825890354,920.3394285931977
1,899.9674893921037,432.2036039778767
1,894.4134066987544,392.2250396525984
1,896.0964099409646,385.7884379518656
1,887.5307611518834,938.1611642434533
1,889.3900979326311,862.2915649419928
1,892.2323973210206,803.4243168761593
1,895.9443960144157,957.2413116048317
1,894.1260384089721,579.0346546062225
1,889.4250797139098,645.1678748801783
1,885.3742035628039,853.910459302601
1,893.820733256835,337.5965105376464
1,895.5048266442114,422.4536907149592
1,897.8621234064626,792.8430512242605
1,898.1055906826051,633.8123060150451
1,886.2842872942128,757.8934389313993
1,897.7892476035973,779.2296476588313
1,896.5356728613699,901.4839232378852
1,889.6300399158541,787.1469430629847
1,893.0329120437718,684.4219824066844
1,893.8116018836646,479.37403121130035
1,890.8107078279407,405.54840746964635
1,886.9656291771847,957.5796568695042
1,886.0261586330512,919.4987573265656
1,894.1460368403685,675.6418478843127
1,898.6548798655294,873.2454450949136
1,897.5065037448098,346.4365764357223
1,885.3590245377918,352.8953908218206
1,889.2506752580545,893.86201554583
1,899.8628729583595,685.5478048335588
1,896.2182150991671,360.0346903394295
1,897.0974712531427,338.3212238335846
1,899.8466527175685,396.4130966929108
1,890.4449388203376,342.67471239154247
1,886.6932267490365,919.0534559623179
1,895.229266404436,341.35423608214126
1,889.1763182884304,744.0307590790164
1,889.0032925911597,371.88819993460754
1,898.7413535674856,736.7122305557483
1,889.3999292570452,949.9656522628778
1,887.5485643636564,684.1871469406608
1,892.0304405111527,909.2310753546003
1,894.0785323309109,608.5615899389213
1,890.4718227599146,749.8974563535807
1,896.9871653759122,374.28630229097246
1,886.3299484327779,768.53696671707
1,887.0081835892743,876.8560042684932
1,890.4649309462948,702.6557322073223
1,886.2299374272378,837.2640443320876
1,889.8163452049236,452.33808366134707
1,892.1260903510743,399.91876482786176
1,895.9576238999914,690.122003199199
1,888.3665309406429,794.5433355517112
1,894.3708036043686,365.1354593528055
1,896.3311237057195,572.0117928381787
1,895.4758162635022,918.8635152481664
1,895.8827394227064,789.5328509779523
1,885.3245823254746,866.445489366291
1,895.4358976048344,657.7362449262425
1,894.3738306593532,902.4675244745904
1,895.8562262177885,860.1592819515247
1,896.4124404153366,589.2736742431537
1,895.0477520171652,515.886543423055
1,895.514042029738,683.5051595014543
1,889.2170214349786,791.8115698783351
1,889.9389359047076,811.4814913137542
1,889.1592283271787,613.3392138578914
1,892.4642432837605,828.836340194824
1,893.3888160270105,383.12013429177614
1,897.7167212751674,575.0155894925414
1,887.5294156299365,470.77122920149645
1,886.7557425846138,545.1459323344671
1,889.1629316443912,514.3088966797814
1,889.8817281355723,879.8742758926765
1,891.1120829945374,861.1184688341555
1,893.322472705187,490.2703854609583
1,887.0218693814215,348.3043105946025
1,886.3877973883323,505.18513542314184
1,892.7761031063059,851.253293017704
1,885.935213587864,812.1029179966058
1,889.2954057188975,580.9001170214177
1,885.2520588104364,604.8324113261172
1,888.1575579846888,371.13974835328554
1,899.4257539851349,557.9320455543525
1,896.2153633767098,834.1629459852427
1,893.7882538878281,785.5377463944842
1,893.3474999351696,345.1132543489343
1,892.250990080283,467.7784544100002
1,896.4525422468198,607.5032824042512
1,890.2450485578623,821.3594860625576
1,893.4772037222094,724.4484594504324
1,890.4244148554114,400.8540507554204
1,888.9421635125572,890.2703038630407
1,893.5722256047986,829.8472156042643
1,899.9781236933729,395.9455127611864
1,895.7091429599237,359.47707941795386
1,892.5614602689305,697.3598535380128
1,897.4132109517548,622.3396086854269
1,891.7021771378015,501.3989545165171
1,897.2407682247684,757.9403720976065
1,885.8445468600216,669.7895352908004
1,888.6811502648312,474.92012736081426
1,899.3836835666463,798.9524575773426
1,895.2722108351452,689.3591942507051
1,899.2792183312017,713.3938714195158
1,885.023391048622,976.5213410306544
1,894.9123726662028,487.12160174521364
1,894.4700406208993,909.6101000657673
1,887.372363047379,798.9116617335885
1,887.4558765714214,605.721553584882
1,894.8335422326287,942.8776098858149
1,896.493381952151,477.8562213996902
1,890.0745324038949,790.5283379214648
1,896.2597054900826,376.64522864504096
1,889.0519904663752,639.3751204272387
1,897.5106786727978,372.7436974700074
1,885.9098880523333,446.6140723191737
1,891.1626940061786,400.1550191928208
1,897.5661570953321,726.4262574886594
1,897.7930679425773,799.2887921742484
1,889.7064747910932,757.3702200236951
1,897.2339705379435,638.3115400254981
1,887.3166740888887,732.3641479819853
1,889.5801692045998,803.2419414016324
1,895.3445232764965,920.7851970180545
1,894.4841095768704,608.0742159999418
1,885.6006947220502,858.6713503690196
1,896.3505354947958,775.4373851804331
1,888.6763053444809,445.6324396942779
1,885.2036535149317,659.0876612845838
1,897.0107080199219,461.47320866294035
1,898.181839614085,538.5232748172297
1,899.76871839843,742.2693565885725
1,894.7682028891675,883.310214148201
1,891.0495231457592,849.0336268569265
1,891.2756411291119,566.7663985812499
1,894.1930733526087,892.0734028583685
1,893.1576623441766,647.265874244682
1,892.5817879210624,327.1421471818581
1,898.3529999027294,947.1036507996466
1,885.6800240578591,733.9621660575285
1,897.1405291710932,452.90070540516984
1,896.7678843008208,749.1987124568271
1,886.7532467156111,431.23501193208057
1,894.7966040777163,882.0603780620776
1,895.8920261820662,917.5272100888285
1,892.0700549119745,431.6895171547316
1,895.6824302724461,864.1630725421844
1,893.912349802042,640.2037238774765
1,897.5259069110064,341.58618509070936
1,895.0626697854544,967.4831997647173
1,887.2322083520453,822.2765283668177
1,885.8070328769353,820.5702161466694
1,890.1160347920811,562.0956343251701
1,892.7333173372881,799.2346724560385
1,897.7863627151563,387.8493223341445
1,893.3512762246088,369.574318332407
1,897.660472156126,837.4089122709839
1,893.9012453041908,783.0551770949169
1,889.4104564994879,930.9687423261255
1,897.9041780574524,443.95302986372246
1,887.174896506058,771.5013011090093
1,890.9350814084429,677.554588198183
1,894.1702787207182,591.8019583355978
1,898.416387730378,854.4802147903226
1,895.4247891413709,392.73889349930454
1,885.2606694082989,943.7589828930726
1,891.5789540433188,419.8851643703483
1,897.1046574004231,435.6511173904598
1,888.1340470796451,369.3546782229912
1,898.0099611355711,600.684490104738
1,896.6746016712816,912.5774428954311
1,899.9367147695208,451.87673618561075
1,895.7286502428268,423.4129515174078
1,886.0866129597183,513.9184771172704
1,893.4827013844712,355.1453322004885
1,892.9595355183185,446.7006341740842
1,892.8497013990989,514.205690862882
1,895.9801305900219,344.4624648934093
1,888.3500401931047,767.9420527425618
1,892.0967578302404,586.6000911011431
1,895.9442155390569,486.73873506352487
1,899.270375898307,448.00171613310175
1,893.2127580005076,862.9049281471921
1,895.3247748020209,571.5195946926688
1,894.6197977598698,613.3499953839189
1,890.4217125273021,973.4861158995914
1,897.972968002355,775.4304485163884
1,895.4078237078106,603.6195434214267
1,888.5256536205986,401.60827175897657
1,895.8188431159393,538.9765247734781
1,888.4318561501148,342.845159047321
1,895.8747546182364,580.1553193815669
1,895.0848641242803,723.3255122540178
1,887.1411641280274,915.6061781473677
1,895.2033603881229,959.4768898061135
1,891.1050397610278,691.4527518376178
1,892.9384378501128,792.5476237749981
1,896.009521595046,804.8178743969933
1,898.8312771698379,686.3951846537592
1,892.3652343194132,754.3435075233306
1,898.641826921431,808.4717158469329
1,888.4858079279454,537.6680790329586
1,899.6085551041645,903.3816843542357
1,889.1015403158353,595.0282605984432
1,898.8253085117481,687.7511196049422
1,894.7606890957068,340.21371628991363
1,894.7003007971226,954.4634111232532
1,889.683726966062,673.977249781602
1,897.6011257150386,889.1296142231827
1,889.8293590787564,679.2175883893128
1,899.464443362753,809.1322140971138
1,896.1263070874736,399.20029367069037
1,885.6609472857209,361.35674386751583
1,886.4788087152251,533.0065961245032
1,888.3544464361793,960.0913134708674
1,895.482950411114,499.2224356856093
1,892.3164539856614,899.8904849334115
1,894.1455586588045,432.22131863381765
1,898.9188104600709,683.0655991264074
1,887.1044806355513,847.6797336984239
1,889.0386499456037,927.1182195295357
1,890.9323443669308,357.56820983753244
1,895.4462390057946,655.6143340742221
1,887.3342910105753,546.6009278141942
1,892.4394163339236,738.0406825623171
1,890.5884769012174,422.70204198791146
1,890.485042747124,792.1432649870774
1,892.40152642346,585.4535888088046
1,892.6059435198028,341.74555477571585
1,892.1184731444774,810.8312329486873
1,897.2105659120058,662.0235735044173
1,898.6267185553739,556.9844711748466
1,891.6476503000129,607.1452132759268
1,890.1116184327838,553.1926668049966
1,891.8540769130263,661.5178666224447
1,898.9327188981229,673.3821559027668
1,890.7618195514517,402.2284144532642
1,895.4631760740414,455.9947097492168
1,897.9603671569635,771.2216799990861
1,896.5200191482885,461.65935638595226
1,889.7882381645015,704.0348803487542
1,895.6519973961874,679.4441313771615
1,888.82124409227,524.8845184957883
1,891.8492100929448,844.9366537277112
1,888.0922932714242,824.7852182492181
1,898.8907925020483,976.0591715342091
1,896.368057832241,407.65802705805834
1,888.5136170820466,329.20590452849393
1,885.0867632765027,772.8198708626194
1,886.1398746015439,529.333357290921
1,888.3651406678865,607.7365728758464
1,893.2697350070299,828.3414144558246
1,888.546928078369,512.1100831233789
1,896.571483292133,434.07620559964937
1,893.4945940689372,709.092283478134
1,891.595200485614,578.2118795068653
1,888.439003268504,697.3622205181802
1,899.4343824597034,330.90960628136554
1,887.8957438272472,416.94833945725804
1,899.1984242182812,900.2205196823189
1,893.9327628366401,576.1003350371307
1,895.366894832205,458.12518875287213
1,891.5007319616595,433.97199178057554
1,897.2783707387945,930.5074648990689
1,893.2529345886295,616.6267625454825
1,898.0552131361064,369.88734335004455
1,889.3265228476769,737.8224043810876
1,887.080267148387,971.4705279732183
1,892.9748778788252,671.3573508052887
1,897.244184239799,488.75665303712265
1,894.9609493221344,421.43109285903097
1,887.2700925579901,686.7621425138566
1,890.743095507897,478.1763057366205
1,895.8563998143204,465.3366906005141
1,899.7501635471333,786.491549559498
1,890.4009032761918,487.1261587607345
1,886.0708644636546,350.0799265130926
1,892.7512494324687,414.77757336042475
1,898.3502648244015,924.9828270624523
1,889.5465352924144,974.6081461962996
1,892.0067182362643,375.429628763791
1,885.3225482776913,702.8219214727521
1,887.8526125067317,597.755522376674
1,893.1523263756995,374.27687764298054
1,887.0608751123326,663.4213571290203
1,887.5437328191862,469.4633850378392
1,895.7364536801779,920.5355864605518
1,893.7806303446239,413.21637143880156
1,897.6231995036746,719.6558160496339
1,898.985078340194,338.3138883193507
1,898.6967566141889,392.8709969755721
1,885.9465182443114,777.7015164953071
1,898.6036490035301,900.698709723629
1,885.0049615967727,383.93225283495224
1,899.6096496795375,682.8725835363916
1,894.2462475802159,755.9739801911555
1,890.9328963934432,388.29294401222927
1,896.6474374951401,384.71185546948857
1,888.5507267647117,487.90251824951304
1,892.5995798812487,865.7942246771568
1,897.4943565197977,598.4765090251324
1,885.5876740106012,356.5313141987349
1,888.5534256762093,461.05370969260696
1,899.5179601234975,835.5466092792092
1,897.2789862062781,535.6713234914736
1,888.6031656128323,683.7139054789479
1,887.5396848357577,788.6379827315245
1,890.3359325190934,377.1189660451188
1,892.7783046438425,945.4302973598101
1,896.4587589075351,916.222152198735
1,897.5441586609694,434.5922609373996
1,888.4972345284078,458.46659074763943
1,885.8218453082859,588.756520055746
1,897.6629903819143,845.0956376169844
1,898.1954905464623,445.1172169035423
1,886.4566870138743,527.8389753436618
1,898.0269782188885,696.1466666846659
1,885.5388751090658,425.1228822028685
1,890.1672883411622,663.7143158746583
1,886.9481523579838,755.7670500985505
1,893.8467549161979,591.2906859451164
1,891.947295004279,653.169196547931
1,885.183048744124,881.2102161812803
1,891.8166850285683,351.7402928288129
1,890.1623330311636,849.3149888078611
1,899.3382754173566,384.61226135992194
1,897.500499801761,759.100461583497
1,890.7927280770529,923.5255824881737
1,886.3505784940751,448.82336765418273
1,885.8506869601146,501.26049084411363
1,892.6007975405976,813.2210529776921
1,897.2321279875234,801.8982611042152
1,891.6900014865568,948.0011148094624
1,886.2359735684618,462.7608752794599
1,888.8090909268724,900.6864276569768
1,887.4793949445033,832.9864649294531
1,886.7361912099176,800.2539878510765
1,889.591584993935,961.0262714312468
1,897.8996934477301,665.4334313867332
1,895.7035912356562,664.631239723192
1,887.8203549692826,557.225447854257
1,889.2529758043183,671.0754724066996
1,886.3511930162751,725.6202558982201
1,891.9491506274447,543.4653897308243
1,890.5078893348893,701.3081564553953
1,898.0501513272957,404.95454692720347
1,896.1874601026806,482.6249282983133
1,893.493835379792,727.3691941263507
1,892.953006896495,344.8585254048358
1,885.2006375982987,351.3183425049725
1,889.7399805096593,585.7425184930215
1,893.1564386642967,734.5763338912182
1,893.8585261101938,745.8194369251198
1,893.3540314255334,698.6093762751709
1,898.4367293755412,867.9120866596282
1,899.4877488100107,793.5410032045118
1,895.4096028028696,642.2376264751462
1,886.3378891060213,424.2026578778896
1,887.2536168902024,565.5277999999925
1,892.9965905165897,937.6095395456674
1,888.4060648669331,954.3691567633753
1,888.504368766973,872.2027975093512
1,890.5192180568548,764.5160916800377
1,885.8084548365074,455.8122964477177
1,892.4542118201225,753.7965567132317
1,899.7898544654525,892.7289499921204
1,898.3661999358861,879.1667912723254
1,895.1817947951639,414.18799913857197
1,886.579835753253,949.8254325921297
1,893.776193712022,433.1138267438583
1,897.0592953056757,838.5053872408304
1,887.345663422816,438.1872905439327
1,885.124826234074,814.1234170425319
1,887.5463370676836,785.0202318595291
1,893.1034827168394,417.3167358856007
1,888.9806369810302,818.5109080756175
1,887.7656096269089,386.7948419408991
1,894.7426755263579,745.1032371755514
1,896.5165290173178,442.377697702711
1,893.7696559555231,823.2209388229323
1,886.0537156781221,846.1947763566549
1,886.2585961821543,916.203241316367
1,897.9496096571295,471.0054474185781
1,898.7483487573572,880.9364288657143
1,885.7689073623287,509.0164122623309
1,895.2134095580512,544.039570565147
1,891.1480953435795,827.8624520688808
1,894.8082547314359,680.5725164957673
1,896.7194698250473,425.9074961052031
1,891.6694764613256,836.4005388999369
1,891.9847822247737,970.4939881858293
1,890.7092392042955,781.0768905198576
1,890.3323989956971,524.7115982918065
1,892.5793864143922,744.1350122474039
1,895.0580476866656,340.67658172409347
1,893.1037771092082,957.017512936074
1,895.5816951749157,672.3557218214985
1,897.9231164175659,642.5135925101407
1,891.4700854255317,851.9591950288517
1,899.3393003635689,491.74649256984117
1,885.3548357129505,457.7677776122663
1,897.3742607343377,878.9563745921239
1,898.168090255816,957.320271667485
1,899.0405501532148,533.5481463671966
1,889.3221065806853,913.7131325357011
1,896.7934257495111,508.3785216756236
1,888.2313624199469,861.654113363202
1,890.7901542596442,829.4866479916708
1,894.909598896321,777.81001470076
1,893.1880197114278,895.6025886852143
1,897.7972664753097,737.1937403133504
1,899.8610528187288,453.51666685768566
1,898.3283927686109,786.4578651149297
1,885.7936081375364,464.14359181878
1,899.0351203872406,794.9411461950879
1,898.5357239643795,612.1464270810792
1,894.4848217991092,434.13400338199716
1,898.1600934169226,544.3835491094585
1,886.576748093769,678.7261018039194
1,896.375052176161,743.4283280905191
1,886.6409005049445,901.955761967317
1,887.7358176965789,795.3689292873738
1,897.3363202784262,454.3254113924159
1,887.9956192946711,811.9468305169214
1,896.1653443998274,496.9262199299883
1,886.1009815034754,434.1255075946438
1,891.6100758091612,487.6911517293843
1,894.5698148791262,820.8632143150401
1,895.3285297023025,950.3274486198192
1,898.9633337464512,556.487737375537
1,896.2684915361039,408.770273596831
1,895.528455559049,725.402434353845
1,899.310326639754,442.2925053808403
1,889.5938749141291,622.2442338356153
1,888.2833052347712,807.5488569455111
1,897.2835112007056,820.217135409458
1,886.1029719671124,423.8322687698915
1,890.699220122297,608.6721471449428
1,891.2216342747311,667.6000019418816
1,888.5588271025892,881.4061733671101
1,885.6440075718202,475.50120716911334
1,888.0999992138115,899.326447047955
1,891.3756159577799,574.7093970501323
1,885.26749788414,861.9422177767651
1,887.2248279578394,355.72409938614203
1,897.6538018210763,536.8983497113381
1,886.169601561555,411.2172129742612
1,890.9898919487194,442.69925982222753
1,895.6502523853859,847.0622635081771
1,899.5536424139153,402.2102383756196
1,886.333097823969,403.1422318380359
1,894.0072653607274,552.2867670610885
1,898.4649658592152,877.8570349479011
1,886.1578225525162,723.2155326718911
1,885.8024347463449,489.97293835414484
1,897.733065797765,775.7070768023189
1,887.4094117197965,380.95680503361103
1,891.1181210574578,851.3496618575489
1,889.0415508104924,480.4792881033275
1,887.3450644595789,333.1160754804715
1,887.2636967346187,560.2224885360315
1,890.2430264961314,715.9654378395337
1,898.9219204219743,521.9065838783282
1,898.9835090270174,546.4013078314913
1,885.1625828323686,938.6674982421489
1,885.9135953787973,748.954773235587
1,898.4058074115383,582.2513910035543
1,887.4105887848814,730.2252723849988
1,887.3886405007618,658.7030282287019
1,885.9586322723952,449.4073925215576
1,889.6248777085511,415.4628565537704
1,896.8421183029989,397.1311796030988
1,892.3503856733403,973.2126906961569
1,899.3395735897988,631.1955595074696
1,897.3756421848506,797.1338393651229
1,887.428426334842,891.5661243105513
1,898.6449804831318,492.70791997788575
1,887.4796733441137,748.642618478614
1,898.9891681426668,641.3913218074794
1,888.7734721349811,736.3353254764547
1,891.8689873932549,645.8240474509876
1,888.3737849330937,327.5058756377477
1,885.2403631525871,899.4545219147171
1,885.1382819212774,399.69574519559495
1,896.9632126279431,501.76044940924214
1,893.9980330882812,728.385014286453
1,891.7200734356775,864.8703165856004
1,892.787304159215,844.3045049018249
1,889.8752901144833,806.5992932103342
1,892.2700273902778,390.2871738217382
1,898.8143092525632,941.1141550617185
1,891.6357776895226,883.94644854428
1,892.5872091354586,714.0497116167171
1,888.3291073913659,885.6371341542156
1,893.6765334017555,947.4157336091872
1,887.9040674967127,813.9995634544764
1,892.1199061338294,367.7025267095376
1,890.2792416465368,770.1873596388581
1,892.3856340256904,327.2348499206906
1,887.3307797422813,920.9146678815399
1,898.6136874023351,568.5784584938863
1,886.4518800184877,838.4173111390054
1,889.6611543708991,345.35333067217084
1,887.969409322356,338.06525102567116
1,898.8463741075218,871.7683584977161
1,897.8814153455806,806.4759755738344
1,888.9933243912152,794.7978555180297
1,887.4685912918183,767.8688418990434
1,885.0785912591164,888.2984312200756
1,885.0605092726925,816.4472648682754
1,889.9882341252433,389.9932723805836
1,888.535368114783,610.5585879900475
1,895.4673409730594,973.7624733925213
1,885.4461794413611,528.2086955042736
1,885.4600083790431,978.4002167297785
1,886.6690814638656,506.9946839901986
1,898.5812166542066,461.68715953576634
1,890.9063428890554,686.8100245627245
1,887.0685725345045,472.7226786595837
1,889.988572592899,448.29928970860254
1,894.603325634162,807.3350061446538
1,893.8343992900641,694.5625112779147
1,897.7338231042257,916.0175538477229
1,897.1355144340004,738.2714748320923
1,886.6222264755002,760.795487182457
1,895.8406857409685,667.0625798619433
1,897.7697165381237,936.3883395318517
1,892.829400111678,744.2590272249897
1,895.1557396659858,670.4148645846548
1,899.435902807375,429.3540157271756
1,892.097195774768,925.5225557110506
1,894.54585015554,714.6559694699649
1,888.3958689146327,523.2630428742318
1,886.7415495190206,833.3153728889262
1,895.5952479788723,725.0807189216303
1,892.3029165817517,847.98582164296
1,892.3245278042132,914.9970817218277
1,886.4417448974955,349.8074619144995
1,893.8244636925438,592.8330515318861
1,894.7745516553366,607.5816663428518
1,899.2502046003168,674.6264494092886
1,893.0178771970145,780.6916422689399
1,896.3843031208495,408.6455955354477
1,895.411325682852,719.1632259336666
1,899.6408793500126,934.0864388504781
1,894.0967783740113,414.2475379026604
1,899.9062320850904,482.11863154621494
1,894.6075098204683,481.22595295582926
1,897.6830602666633,849.0819256366208
1,895.1727679710044,465.9906559407734
1,889.2403377644723,493.3385457086073
1,898.0014728257497,883.0019798905455
1,894.8648387087471,871.4986150432482
1,898.7494075655098,850.3093030519694
1,886.5028513729727,464.0373672100742
1,889.8503591154104,688.7660823122983
1,890.2533364065765,357.1429908838651
1,891.5760362040235,465.47678690864166
1,889.8500977125691,429.2914051184622
1,896.9273878824338,884.9679733751113
1,890.8786350005037,792.8034773933095
1,897.3362182602957,550.5818683223167
1,896.1696842792114,652.4721774255473
1,890.125015730267,957.0743556343581
