label,x,y
1,898.9567798720241,819.0848594725951
1,885.6905730961212,465.7658729531769
1,891.8956219847404,831.7445618133787
1,893.3756189500914,341.08121240346935
1,889.2212312286514,629.7118388016706
1,892.2028182603092,603.7140311243049
1,889.2368349362433,810.4344655493646
1,891.4698623862785,464.6237282419788
1,885.7605598223403,435.34874291191807
1,888.647249159244,772.3829930551775
1,887.8820595047565,580.8271392280103
1,887.6395713453783,583.2320472574345
1,896.6346511830498,428.8087656219075
1,888.3560465304002,441.7949208746009
1,891.0636244231978,861.3092447701393
1,885.9901111768821,575.1615791797155
1,896.381329600469,559.4556654992712
1,899.5171911540828,346.91766605822
1,886.6387290260052,732.0534432953809
1,897.4936225032516,811.7190097679329
1,885.9086509810311,863.5378235462432
1,891.0976952549845,589.9303342624403
1,893.7889783574827,572.8866540656256
1,896.3784909733978,488.97329692838156
1,885.4723602814053,949.8678938007569
1,886.6940173106142,703.0549770061593
1,894.7584977553299,505.4866567561322
1,899.5816757415046,834.839679675435
1,891.6057213660765,631.405819039117
1,898.3656214710089,409.6265632260328
1,899.0984023575073,410.42119183997903
1,889.3370535856761,596.0936745560984
1,887.6452721945254,677.9364265662879
1,885.56060286927,674.993690265108
1,891.5435684075563,375.17732017079084
1,896.0351357789656,332.69187842208805
1,895.3819797263417,890.4933385679145
1,893.3697816170366,832.334499604388
1,887.0896132117197,890.9386548722467
1,890.5653366793706,799.0600563414789
1,896.9126704820851,905.9733189634064
1,899.476175096793,789.5427841256719
1,893.7443681259965,328.7082431297042
1,887.0405833649878,399.5955420093318
1,890.1071898541724,634.1849966090396
1,895.0450566139832,978.7741358765988
1,889.7926653964203,816.5894937876499
1,893.4511761163764,824.3784921066164
1,895.9691143998651,444.67641837758333
1,898.8220539651037,937.5857866157423
1,885.385796394809,641.2087906951886
1,896.4351787972001,619.4075199573651
1,893.1509112354762,763.401420940382
1,887.8416066494016,673.2951766618024
1,898.2754797032852,917.5856429412809
1,899.1691155483592,843.600933791867
1,890.2782281129354,399.34949143111874
1,894.025273574813,467.36805527024467
1,895.2030470294823,715.9997878977217
1,886.6061640744207,611.8525213181042
1,886.6217970301061,562.080717637503
1,885.741409814827,917.309323410878
1,892.7462006122992,578.8645466687385
1,889.4676551008189,604.4242968433944
1,898.8394441244121,728.3707717404395
1,894.562912057161,439.29185442311893
1,896.6408354951238,952.0963591204376
1,891.1460587304584,786.508772679181
1,898.775391274264,520.5547489179028
1,887.6619138581353,883.4265761939
1,892.4956226129835,731.2997595814722
1,898.1177328362379,675.1453905048093
1,890.341221111852,785.720121140304
1,891.3857959680932,923.9824315547995
1,888.8683727726466,507.47009735664676
1,896.5385764832841,873.4698835714195
1,894.1910542019873,894.3212263730521
1,893.1495189333153,481.6431643424645
1,897.2552219072487,915.2841495131347
1,887.8922820257873,851.0832747962902
1,896.3262013289076,743.2240705348084
1,896.3574016179906,372.79576840690794
1,885.317248740084,877.7485152960179
1,887.7747003604284,521.597687946146
1,897.2952323525748,737.5678372671814
1,898.9556981922783,924.3357189986433
1,892.0709610115726,929.7883345585266
1,897.1706140546379,574.6713066625714
1,894.0699304708284,750.5985956229566
1,892.5643602233911,751.8158063267457
1,893.1570012188134,816.2670989419366
1,892.3894604378845,828.8468933532275
1,891.569234942553,629.6729874274556
1,896.5686411882407,365.64117093914626
1,888.3747355669651,774.7785808757817
1,897.8471950968445,765.7182547843561
1,899.957767574469,552.2084786570078
1,885.3434168921625,353.93143117775384
1,893.0491075091801,331.1667609849184
1,891.8355213284112,802.9735182133788
1,898.3254783948963,524.0619800256886
1,897.195707814079,455.4686745626817
1,887.3464664391411,670.2582882072734
1,886.111835700619,849.5728598278909
1,890.5138945984879,657.882585597785
1,891.0339462269148,584.4024278459767
1,897.2360102279658,825.5747361744448
1,887.0541574257162,374.73965520221475
1,887.1417594386271,900.9123635299251
1,886.6828561810801,686.695546268782
1,894.4490278706334,739.8763020260303
1,898.3970578945141,820.46668714403
1,886.4604338374364,448.88263589549814
1,891.9198446659398,479.3903407253816
1,896.6590602511291,404.1178694677485
1,886.2654827608114,390.79715718398654
1,896.0311758159341,818.8314997195982
1,896.8840222702096,927.258517926506
1,886.2150894027345,556.1112271830193
1,889.8725443175972,624.5672479759942
1,893.9457319681261,943.4533907292586
1,889.2858176586476,511.3150954882368
1,894.8346092881384,834.7676818124544
1,891.3907369722549,498.7373749800288
1,898.1822811097569,674.6617487421424
1,888.4335197687246,331.6298989793741
1,899.8018731907234,370.53661335334937
1,895.2438931748128,780.4921839664167
1,887.7606605131185,588.0489245334766
1,899.7309980667018,650.6462154787419
1,892.8659293465437,714.4833879444476
1,888.5351946661882,635.9829512120989
1,888.798133154551,699.5843901618516
1,894.0015437766328,805.1183812710005
1,886.0971746535082,393.490468045673
1,885.638757123751,752.182738356905
1,886.9740397878223,444.7729933007829
1,891.6243832046473,380.98589654999284
1,893.4669877265994,841.0370825182467
1,885.0844199289492,849.9495973152639
1,885.1653077555736,977.0993855652678
1,890.1605608359489,788.2349704822414
1,895.199389046749,656.5893367421386
1,895.3446189126616,397.4300174241988
1,897.989890757372,418.3024861362624
1,896.9226103014299,440.53954331405697
1,893.7990206271553,387.57060885013675
1,892.2365026839934,891.7096903073127
1,892.1250480882399,755.4881450176628
1,891.3481375045609,678.5168598553314
1,899.8728817932406,652.5240324295289
1,886.7020603641439,411.9848257161523
1,888.0381998410737,636.1934224711512
1,885.6992575585396,403.71728826557336
1,895.9048645035381,784.4411442581369
1,894.5196805531252,734.7058337154574
1,891.7149359688347,714.5099247926477
1,892.8951891041766,439.8146671206236
1,892.1848546982736,599.65163590578
1,898.8858013784723,771.6621310216219
1,893.7650644007243,744.9366090571817
1,886.443249031083,350.17141119913674
1,893.3635662998769,788.2177063744946
1,897.5209543688653,531.9653954450034
1,892.4356753768324,469.15614568285264
1,891.9212558392553,920.8944311478728
1,898.1589658432463,553.1591747903495
1,891.7614323808632,678.5244304122045
1,893.1032424261016,774.7358273193561
1,886.0168809138642,827.8166734500619
1,885.328089782564,899.3798643783451
1,885.5696926220595,339.23968779997597
1,892.0603588654661,710.0436015399687
1,885.9317027865345,786.0279342640708
1,896.2467917913647,347.86690136635
1,899.3092796965304,598.5304893687805
1,887.5170860105427,606.5268355383444
1,887.5415903509592,805.9725234429804
1,898.2077580964892,586.276883632939
1,887.7080338840036,854.3817163756555
1,898.9903758598138,485.1241890203396
1,890.7105093478011,565.2684077001508
1,887.4550579886482,590.472716864944
1,895.501047340368,437.0561897161458
1,891.9778399251228,636.285649331719
1,899.7146575764244,714.1113346401955
1,888.6076769004052,328.01151429651054
1,892.1042965807678,341.37629322402626
1,893.7411104946513,752.1963439409415
1,897.7243084747472,755.7353120871702
1,895.1361688192512,738.4066550016596
1,898.7427462058197,676.8746226363301
1,894.3463580836475,375.9292014963469
1,893.5357929465729,360.7671585980636
1,888.3455823941973,391.6354466765941
1,887.3160549627119,391.4183507235771
1,899.8567456401897,432.4637002350695
1,886.9539574013572,915.8784622683193
1,886.8032849444714,943.9222179136614
1,891.7282746885579,645.7931518715118
1,891.1644479452629,877.0408017828722
1,887.3921720067191,693.8540650384568
1,897.3654211451583,399.9377047494691
1,895.6698087082985,404.18973230074425
1,893.7473136232065,648.5855657494687
1,899.1351718413449,744.3364196059731
1,895.6571734843595,690.6391495270722
1,893.3782953131316,626.0611514919511
1,895.3650696568615,562.6934900241627
1,891.7746695976031,500.1661767129149
1,892.028673938566,872.3574441947644
1,889.1537588362403,519.7385947602731
1,893.6399700743591,505.3193553602349
1,885.5134503870146,623.4840258487568
1,892.0172841875373,816.249711889842
1,886.1855615157676,909.6213061523669
1,892.5188615074819,414.0361119334607
1,890.711621741936,396.85003024867206
1,886.7531306583282,898.5278982553345
1,891.0042815296133,539.0462245092094
1,887.5066045087183,796.9307249238414
1,895.1509423419507,848.9503340681612
1,891.9261247890122,870.6766994348704
1,897.3899605587802,471.0267196689869
1,885.6684398908455,348.0394783964761
1,894.5475862944156,392.1184937189588
1,892.2061473387133,813.6406012265836
1,895.9609382802722,572.986655862689
1,891.2750932645124,746.7757873579834
1,888.4590620087089,801.8990503979423
1,889.3131328973778,720.0382740367634
1,885.4182707937293,358.2438682868194
1,888.2959040296402,851.4941842606526
1,888.2715432154017,429.9944766099677
1,885.7851092558504,765.8447389292189
1,885.7483479085876,372.4641999023392
1,891.2718247171947,528.9611395883315
1,887.4954894203776,706.1139433753206
1,896.3047635503715,562.7098368860663
1,891.8146385434422,522.3285237412215
1,897.5361681157805,830.5516180109313
1,890.6375300849784,798.0954152012334
1,892.2248158984513,584.7487534140371
1,886.0626936949909,559.683085762827
1,895.0557333808962,916.0543520241322
1,897.9427256583367,974.1437415123443
1,886.3355699189557,752.178858529408
1,893.5793358892801,683.3620567775484
1,890.387576040133,694.1759110761791
1,890.8028187109829,940.8355609271581
1,889.7034393938138,635.6082063380984
1,888.6753435584287,900.9969010798611
1,896.5995447890234,410.51537999612555
1,886.804255443171,426.4621685169469
1,889.7053983249224,690.0781656168432
1,886.195727275346,758.342381837296
1,895.2077652369958,448.93099566123533
1,899.6820036581283,479.8693370272101
1,896.4511390552792,581.7069450590731
1,895.1345781231106,871.1168727690522
1,897.2861148439817,539.4386173227729
1,886.8432376595481,698.991420022294
1,899.229231503168,565.7894201191821
1,891.1948697509958,778.7383601687336
1,894.1332202637396,674.7404180680892
1,897.5184994681143,823.1797716202146
1,893.360613366478,918.7198294370156
1,897.2134877570078,370.65963028416843
1,893.6791922386152,616.661511399387
1,898.6683958392205,581.9634828348735
1,899.3531944491477,788.9743050940679
1,899.1220506479766,379.8486772743588
1,887.718192824653,416.9844800694681
1,894.2297263758578,833.473351939472
1,891.4316110419896,505.1495917259431
1,895.4469022404515,964.5452178635766
1,886.2205663449531,965.1283714226245
1,891.1147284868221,887.7210703954606
1,888.8039309306326,857.4855192028101
1,897.315564894275,844.5815881462124
1,898.5309182039434,499.0115591360619
1,890.3680963508422,341.92125960614
1,894.0868318856515,395.91253054762876
1,898.5232374259697,488.5127858811371
1,885.4482054333664,826.1483769154356
1,897.4251173934066,885.7926056361285
1,889.7453266075285,349.202485342957
1,894.4588216386469,774.3252142478135
1,899.674390860601,741.133975579732
1,892.2266822533858,654.5604015742308
1,892.8488289010917,463.4317836093795
1,889.9317329578777,457.9710208653669
1,889.3416950756932,898.1271947576198
1,890.9198974401785,389.5067535689958
1,896.3813289400514,397.52389998558846
1,888.9483942302163,593.1134804708304
1,894.2635598673982,702.8174487706946
1,885.4456207271484,459.66893037604325
1,888.5997740788725,709.0566031184482
1,895.3530393245804,791.0395194022367
1,895.4829829125972,604.6784421638677
1,893.1223146721233,894.0754912494166
1,892.2718801350259,730.4151821852831
1,886.8023240029921,575.5529973745001
1,896.4549796789698,342.16504347444425
1,897.0605876413126,670.7843318142545
1,895.5312802872197,462.2717402728437
1,896.2217200924289,357.7932749267131
1,899.7232601868711,750.260296242002
1,899.9815929312815,955.31745914951
1,886.697441993807,681.0847560010791
1,896.9654064621434,670.0156217023789
1,899.688336522174,843.1581607670098
1,893.3297141510192,625.4618041814931
1,896.3656191154755,684.0783561081819
1,899.6285968613436,415.2061520918968
1,891.9400090109873,337.6585210046063
1,886.7465284547887,378.5810806360687
1,895.2561714996414,737.9971227822512
1,897.1456797360369,703.4248517681009
1,894.5945857735355,715.2329989662032
1,888.5929090089519,570.0507551023869
1,892.8203443811361,767.8913327368052
1,892.6961350482579,400.7981367107001
1,899.9735977005714,735.8237327054355
1,888.601834079999,860.1043579925465
1,896.6453080235824,924.3077971723986
1,885.6179293321433,380.77312255795596
1,893.4689306698868,895.721394626311
1,886.7154312064084,817.1987594693885
1,897.7751704270017,888.4138929481396
1,899.1021182541258,655.7253875608933
1,893.8199130103486,459.2357791933798
1,896.7611481960533,831.8874585337335
1,898.2927488273185,461.5188597740954
1,894.5379599692849,514.8863646657576
1,896.6779078115921,677.4690899938796
1,886.436812513839,959.4393613671882
1,891.591710587355,680.6017280572971
1,890.5919222007378,814.0732799185446
1,889.8335037122152,330.47000137247426
1,891.8337382807285,733.9381134381276
1,888.2147255620794,768.0327545200587
1,886.4826361590265,666.963126346498
1,899.0095858088433,349.8277028661482
1,886.3732110570206,925.3829697307569
1,893.519070091956,628.538622532247
1,896.7009021527076,434.2114415127578
1,887.3346290203798,508.83283903605036
1,894.3991544696565,393.1183559298448
1,889.0129382079472,339.66032220442656
1,897.0094201833708,644.0604503427842
1,889.6069170739192,568.2374294271829
1,890.4548728525475,433.93753450147574
1,894.9869537341306,565.7315298693201
1,891.2478026460047,814.5180743554236
1,896.0044012727788,544.6866967985517
1,887.4754804159065,670.8348308884625
1,890.5406612627955,642.4475764910605
1,894.2064798902977,743.6516194706599
1,886.3122914316725,604.5071017492057
1,895.5993566860154,777.4915483870221
1,896.022000558686,546.2014652622842
1,886.7788283240894,622.6398175665181
1,891.3225615506681,734.9401679697389
1,897.7493022449503,951.2919754524999
1,890.016219835506,596.8794492442923
1,895.6411045848885,884.2468551681831
1,896.3427185974826,425.8636085009849
1,891.742339539887,771.3567516564829
1,897.0597969408219,501.2854264068311
1,892.3264638742661,406.692612829215
1,895.3583179684367,704.4268248796351
1,894.4088279771744,615.1333966747121
1,888.0594177042536,727.2016998142533
1,887.7029550314726,878.4086664742681
1,895.1667932525172,898.2766301217868
1,889.3597996304113,371.97556154155984
1,899.584583853814,497.52692813619257
1,886.713120375858,897.9967791036572
1,895.6107016068805,459.60014156772263
1,889.8125100592496,459.8736740842771
1,889.7445504649224,783.1927574195868
1,887.2297326338648,748.8624727043564
1,897.4728664962846,398.97625191256043
1,897.778306143836,677.7735123903167
1,899.9539891918674,345.67419232231686
1,888.9540463347208,556.97241200019
1,896.6698575312512,759.3913764609999
1,894.6625946730583,398.22158141684764
1,896.7652721638228,692.7416711277822
1,886.6378373305291,693.192671373642
1,898.1591563102858,342.4357373562309
1,897.7420559021285,964.2324222975953
1,892.217954066926,972.2498115827078
1,893.5174790880025,906.2288914329864
1,889.2778423269699,665.8008893156538
1,897.8149219700938,970.8345806157852
1,895.4924179264382,754.9204985864047
1,890.1018864937411,623.9196381179887
1,888.2201347658564,485.9455656508263
1,892.2695344444965,522.7199367770168
1,896.0352651699679,580.0937957461214
1,899.6882146602595,452.6336447412123
1,893.8612747141473,784.2894909506745
1,889.3072056510533,908.5137619325994
1,890.3253558845336,453.1903412499372
1,898.5483927593224,528.7423686140773
1,896.565610118359,792.7796592538414
1,889.180096909478,641.689345359682
1,895.6559704356179,330.1663757070752
1,889.7395732978184,732.8319757895209
1,890.7689218555469,855.8801012530356
1,892.3395041279332,788.4935156635988
1,899.4753699546225,471.1839911618739
1,888.4468804354294,768.0893751545677
1,897.4947489070082,853.8252895422681
1,895.7506926913278,795.3427087470291
1,894.4900389191017,427.98537934723305
1,891.2976841846375,867.8015182530379
1,895.966676749124,878.5839469063523
1,893.0010254934422,949.628016941343
1,885.3563155807296,571.4838155771108
1,888.0566353328164,892.0663247009417
1,895.7087270137771,948.4090855351097
1,887.6779954053907,905.7124715690666
1,887.4052731845301,958.9056563362179
1,891.2620646882806,490.23188784815363
1,893.9961078672034,333.6248797988151
1,887.0876282053904,638.5840383871099
1,889.4914147755269,931.6469924363843
1,893.241389192005,964.112039796892
1,891.5406649621468,832.4580964431518
1,889.2054332127896,837.7126227055561
1,887.6646191818144,825.5882828695186
1,887.9741284076715,697.2015278078068
1,897.363094809556,930.699292851876
1,895.7488312731448,487.8832047491926
1,892.7688988563441,738.686684902136
1,885.6440264655042,535.222208740754
1,887.831493565783,517.6153734115381
1,898.2123857697761,708.0568698646348
1,892.1649548525384,463.2994155512564
1,890.3352925633828,327.26511008929396
1,897.0188311189768,939.4864357142881
1,897.5890463175182,442.52582987698526
1,885.6384707625701,356.44439592354945
1,899.8826380103849,895.9436798585057
1,893.8035102573137,788.176360425495
1,899.2722018314031,730.8612102003108
1,894.016392220761,646.3072054180162
1,889.0952984205742,908.8259918372986
1,896.6424763121149,595.2573857242003
1,887.7756199756459,427.25421969397286
1,890.7360218305851,892.219749362555
1,886.2508327148349,682.4569183133646
1,895.045945387936,331.91316778359567
1,886.1639577776101,970.0670855781856
1,891.3846674735476,426.90774474775156
1,885.4934258370864,697.4347215828398
1,896.9459610227194,487.8890120739953
1,893.523170874343,439.04394832117373
1,899.3658723217859,440.4959052692966
1,894.7226935850798,643.9932280607177
1,894.4186436156832,656.4681714259073
1,894.0956134011211,834.4655195801683
1,891.7375619190426,913.3112820260509
1,888.2563812186914,496.734976897369
1,899.8983687953181,854.8163755528462
1,898.4501096963207,574.0922973772805
1,893.5472593981548,381.3714312723737
1,897.9116493472209,332.7703969166063
1,888.6390626278593,486.31192375971887
1,885.730278358836,429.40633824620613
1,895.75845466946,635.0839938495826
1,896.7887639543434,758.3982139630386
