label,x,y
1,894.7784181820848,967.6240949332768
1,897.6140713707822,889.8702866903873
1,888.4838038444186,750.6478525732236
1,896.862397523676,559.8251497278509
1,899.6412127800666,656.4471599522102
1,885.6967308184672,347.84323977148006
1,888.6257840180511,415.6220428693849
1,898.6953713117086,743.9230804953602
1,892.1802506793109,470.50490380817706
1,886.5726716129005,657.7029573562966
1,897.1837227593312,445.9893830265956
1,893.1062437568187,628.5364807203978
1,894.055729048619,372.6558447830989
1,897.6708227246539,691.277483499817
1,889.1254575711671,974.102862443432
1,897.8692365620207,455.28273991091845
1,891.5477699753957,447.3704555612138
1,890.1077230569095,326.60756797934084
1,891.3053152113844,522.5087370027666
1,897.9782033332662,683.0634212621969
1,894.0878413687115,734.2561910449797
1,894.2568418463543,811.5995625648175
1,891.3619674746353,933.7037601634362
1,889.6042555800524,571.3385605041972
1,888.8001200502563,533.5159999623562
1,896.9396567301173,575.2814331581162
1,893.0475221705649,405.9705992985734
1,891.5006369867798,780.3665722498422
1,895.561450372997,604.9183395283874
1,890.1049773354484,556.5735990292451
1,899.1976075148056,867.2018983123286
1,885.8743599326293,491.35404629454797
1,890.8153316971949,371.57833152638676
1,898.7467875468009,672.5917483608246
1,897.424791396212,385.19849699754764
1,892.3102844317517,446.9692843278875
1,897.4157941757608,474.0976903998152
1,885.1712445545527,893.4256564434874
1,892.6344744524571,815.0974643999111
1,892.4511825195045,348.1414326311695
1,888.2050995319747,959.833921269963
1,886.4115849133663,333.5533729873404
1,894.8577232143778,937.7418625761085
1,892.1170235417349,499.27567418415924
1,899.7208702422073,909.9212098992338
1,885.8008670601561,528.0829497627905
1,885.0854700252376,521.3071537928387
1,890.7332158333264,857.4671260116233
1,899.9253581088669,460.943245223335
1,896.7294369776267,701.6959181000457
1,895.0741296648738,856.6019769555655
1,897.2962690022412,961.741549971189
1,890.4486747993772,485.8118194358553
1,885.0841221901546,855.1923166025043
1,892.1040054638689,815.4902971559634
1,892.5092824223898,424.7412288502073
1,885.2966503746774,927.8064791772357
1,888.3708661738048,816.370219150389
1,893.9624188851411,633.433367396364
1,893.4380859352709,923.0360312780915
1,889.3024177433846,712.6538579966134
1,891.9039771060387,892.2304096291523
1,885.4741050896038,412.70406809627696
1,897.6999062669578,784.454065609473
1,894.8366977332279,818.8671547976585
1,890.936745734294,575.4152529977214
1,892.6955308507523,582.7726532061452
1,894.7482628171259,421.71951883016726
1,894.832676651812,858.1343035586592
1,891.0741093564094,752.5101188901037
1,899.9754169253224,502.00209085670986
1,888.3074496271016,647.2601437945383
1,891.6981525471814,521.2044812736772
1,891.7238930485231,642.1019162801178
1,888.4934568056376,942.2841018651739
1,891.3528819432008,329.39097266245676
1,886.4384675449967,882.814688000906
1,887.7571545005022,377.3722294779098
1,889.2654346304475,459.7078421594543
1,890.0873945832833,540.0782294385976
1,894.0969412196907,453.6757195423279
1,893.7135298539545,477.0013275713301
1,898.7167256180701,678.731186501004
1,897.0964744764874,420.6658486608081
1,887.2260716201279,843.4690037742885
1,893.3276275797353,498.72484792510676
1,892.6653534510685,760.184695668437
1,885.9460355037569,722.2370568557104
1,891.4800378678638,876.2485768440544
1,897.2861602324265,456.5651700555676
1,894.7986297234321,588.1490954466568
1,894.1589900036976,799.8892375509208
1,891.3495021596638,788.5394196601021
1,892.4556459859934,542.8096663876117
1,888.0744608823119,626.042918357909
1,889.1866987542473,483.961238679673
1,895.801020258834,837.6612576178229
1,886.1145927362978,708.7565828927748
1,893.5133948564292,524.0552005442529
1,888.510266836972,391.1753983223724
1,899.594732053005,853.3454774891794
1,895.397985609772,804.9249393539761
1,889.2393090518229,352.7019503832685
1,899.0234626602544,379.9322455366981
1,896.7234422141603,599.3855514546617
1,898.8411148078164,942.6590393976155
1,890.9189102088189,395.9741081002719
1,893.7899427174647,467.2083717260279
1,895.4650976320387,623.5755019136848
1,889.5692993060026,603.9454733889106
1,892.0257495745553,617.6858982480057
1,894.546237221697,439.11622223296763
1,894.3425478975618,904.6676623015424
1,892.5226228341468,827.5035965075103
1,886.5018066815657,877.3225466183513
1,886.1674597379293,825.0094721044494
1,899.2890046622165,335.8353012416324
1,893.8325484103467,361.20977428015345
1,898.7156617909257,885.3364284510066
1,885.6794473187979,932.9589847423869
1,893.6134404442287,415.82990791426107
1,886.0352310922096,940.8456639729426
1,894.9063973203158,386.1288541487787
1,885.6186043723916,440.6949046125185
1,890.1230487135067,668.1761587038318
1,893.1829657880704,380.37654848625317
1,891.2526796261178,379.1042688445718
1,886.8461357879878,478.0360842464595
1,894.0364124424813,514.4743679909625
1,885.0551043665257,602.5697687764084
1,895.4986402987096,491.2266452799107
1,890.7017981912752,815.1971572505204
1,891.9987369137124,659.9825401516846
1,891.5578430537333,788.3708181144716
1,893.8394375034666,899.5439780081041
1,891.062787324706,660.4784862766912
1,895.3929805559457,521.5405428634473
1,896.3356510409856,976.2637226651742
1,889.6991531687885,340.7807973728655
1,889.6801904217847,361.2070781964697
1,898.6501205107107,642.8816752771721
1,886.116157615307,330.83807641417917
1,898.5597208181362,919.2542999071089
1,893.2291011856912,753.1456200298165
1,893.8005517850385,853.5763603765384
1,893.768521577198,509.7128648634763
1,893.0931798496706,560.1359495249847
1,886.1057522012603,812.8475768706124
1,890.4795266611761,613.5007793679374
1,891.1853035641316,416.25967064360924
1,889.7012837740531,592.7675748211964
1,893.707642650829,368.0201526418334
1,891.2776863551587,746.4075373445985
1,890.742622857941,792.9054098534698
1,899.7617716255202,506.09804451372247
1,898.142545041047,590.2132230935088
1,891.6801877225299,362.7894772252746
1,889.3228089342344,408.20057656391697
1,897.0362539422247,869.999818304748
1,891.7670890363684,700.6712966775104
1,897.1672835043289,371.85979356254666
1,891.1241497334831,469.17697819701976
1,888.4753407669698,754.6800200136128
1,886.587175983636,566.963044852756
1,895.356988284708,643.1654495479443
1,897.4221886121059,921.6877146954772
1,888.1406825060161,842.6022710850607
1,888.1161241068766,717.7202263028196
1,890.8877874615456,638.3504333936914
1,885.4648841507448,450.940463978005
1,896.5582474781266,935.0607320231084
1,896.7214865243164,720.6956463237084
1,891.7452121006,535.1583539796111
1,899.9541030627239,741.2196625530244
1,894.7552936122853,623.8933624022836
1,888.0492660114177,620.5071766046804
1,888.3146138317516,556.6221669757215
1,895.0888560628666,787.9644616628418
1,886.6342613204351,330.78975710816894
1,896.9304549072948,959.1066329205702
1,899.5176147046136,882.2396225110517
1,895.4577155988718,836.9965729239991
1,899.3464358331659,688.5263163758345
1,894.706399787493,692.2769029000071
1,893.2955213440401,795.9145852924854
1,894.8975006121487,837.1962854935657
1,886.6510924513542,806.8781133929389
1,898.8813139986726,555.6592899560134
1,887.4080020535878,670.7299569691074
1,894.5519816493464,954.0959888535684
1,897.4252378150242,336.6358663921968
1,899.8863170143298,810.8600936603482
1,899.1934195662867,366.41404154425294
1,892.4753445658788,824.7409548407393
1,898.2990372904293,390.6316355606324
1,895.5830455167435,688.4889287263347
1,890.7894239753371,867.7690516768056
1,891.0882177922456,494.7560670169927
1,896.1017272201958,641.1334281579475
1,899.3534980499624,967.9720070712264
1,891.5098984311577,932.506841319578
1,891.6970709089517,947.3337145431022
1,892.9990563464657,833.7035521694842
1,889.4333016963215,904.5965520048366
1,895.5414430894423,867.4971463099766
1,890.6216103212616,935.2117056089363
1,899.7341344716397,340.7113434767105
1,888.4319617578983,561.4609055221897
1,894.8192321746203,353.8013672543051
1,898.3360208990804,492.3236225411257
1,887.7639815434944,864.853629246646
1,890.8650537205626,325.78068039163486
1,886.2775333769464,583.2250816473817
1,897.2936442471117,649.565702800762
1,887.2814349507472,747.7833990184624
1,892.4838062583295,735.771359201548
1,890.2151466788931,738.5102070920796
1,894.8461711569772,871.2338356706562
1,898.9141248601579,879.2516098728097
1,887.0845536422397,927.6607934809881
1,892.8563313318172,444.81584770206916
1,899.3676337192084,545.5876486150944
1,887.9183673795774,925.8348710404226
1,886.5877461039111,406.9005389547006
1,896.7111309962759,910.5149907497542
1,886.6787672996528,770.6225239521286
1,898.5288592234762,787.7388579124377
1,895.5819660115397,562.7165539708443
1,887.6923047927847,778.9050828692052
1,885.2705030161475,894.2971807764641
1,891.0987909214081,716.392186716429
1,887.2051852290199,617.3270243411775
1,888.3712267253159,445.2772051941046
1,889.4219316056368,371.97943865289545
1,891.3752527153056,911.2718292241933
1,899.5860642643148,413.36243534440877
1,886.0234614575394,927.5346195526565
1,893.9059324684355,565.1210051832838
1,894.3431950367682,833.5057936615833
1,890.8625480231769,731.5959660728921
1,896.1673883911761,344.8128099709889
1,887.2200998940614,844.0949702962972
1,899.1524125817483,741.9946523795206
1,886.7251500074777,485.0863132120647
1,886.3709217885661,628.1044505229763
1,898.4443844781409,906.1008481931412
1,888.9353858983881,557.1739620640578
1,887.9330093535549,806.4470854049018
1,891.4236706456749,498.54025477563846
1,887.4845056605983,483.4580620225628
1,897.1260668082824,914.4609949306257
1,889.3635474494347,765.8129347351179
1,897.1997346427223,542.6943652826375
1,892.1088514995761,489.8208783643059
1,889.065577385577,774.6958166407538
1,887.0507187145046,553.7083540231997
1,885.118390675267,866.2979706287415
1,899.001097306421,644.621213224983
1,897.1041910611564,882.3731634800191
1,885.4759016621769,344.1928025486883
1,893.880441108618,787.1618689685909
1,895.5833236138471,809.7567310263171
1,892.4697462126687,693.3739411413676
1,891.0206925939015,675.0075253844645
1,899.4777377667226,599.7992843005202
1,890.9231932626229,574.2742971232406
1,898.5180125102997,441.76336874280554
1,899.7170843371179,396.1411308521086
1,894.1130992079266,933.463256635323
1,888.1468708412665,399.16656996358904
1,885.2277710824646,619.5365804007401
1,888.1098368136269,537.0914452790596
1,893.087165352065,613.9527994835552
1,895.9222697459825,605.222472925179
1,892.3975219998669,535.4688769213609
1,886.3219783984582,918.7592490429357
1,892.23909802981,728.1964257858733
1,891.4775335926653,749.8784007161041
1,899.5451924230425,607.7708304642969
1,891.0375176923377,943.7591962046179
1,894.1662095261559,807.1051630913647
1,896.9204948081224,606.8757965152603
1,895.0942928553209,858.4504202382078
1,891.7711778737819,437.94445340458765
1,899.609611336818,452.56349748956995
1,897.9989567855677,619.4707588564875
1,897.3181374983113,820.67983051372
1,896.586437949247,947.0770577934643
1,893.8919901783308,389.9317737115153
1,895.610146776395,834.298335650672
1,893.8602816906485,787.3051248903439
1,885.2934900772328,381.1312901722015
1,886.455316574962,514.8158637036267
1,899.8929495049787,428.2546731572669
1,885.6537734646287,675.3478722708741
1,893.8782529644956,951.4278147138539
1,892.4459842355426,522.107196453492
1,897.7507902713238,326.8263788280667
1,886.4894818844416,877.6431793249155
1,896.7299038061901,688.0534220502159
1,898.9161120986464,890.951415070477
1,892.0741313233583,335.51383217176584
1,895.5324174276884,327.05641631601503
1,894.6389357374834,390.5149051282962
1,891.4341172107156,955.2450990092447
1,898.812158493465,675.4450188345135
1,888.9180513634278,877.6551466533662
1,895.6752956330012,588.3647540119766
1,892.7576346760166,938.9716563525484
1,897.5400539628188,487.04849963999544
1,896.8691172130905,971.9154729732574
1,899.3277617882056,755.5525557492147
1,888.5756660297901,975.4309929168664
1,885.9216068254566,923.6293168495328
1,898.0209404050396,564.3734984732079
1,892.5706304499707,589.3282408276311
1,895.6889307670473,503.767655489322
1,899.5822619722724,893.4146888031349
1,897.9140194773704,662.5330201436183
1,894.0868367038607,361.82009839038295
1,897.120885313215,922.5637866051467
1,893.7343804836183,602.9863597942981
1,897.9123058139658,512.1429109501516
1,895.5373391238842,670.53910407648
1,886.0242766023958,559.895174453231
1,890.6969570521019,364.6587211835781
1,885.524761142884,847.9687027318499
1,892.9096386895494,973.9362387583362
1,898.3417048834617,429.42739490968273
1,891.3777982463696,454.89454533777183
1,898.4178755244226,421.70371700898306
1,897.1249552474877,839.8777164830152
1,886.1429710710458,631.6651369213895
1,893.8675327853935,550.2840208753556
1,893.6602871168662,525.0256552351902
1,888.7659629349545,613.1003642236597
1,897.1479692752168,558.4615200401698
1,888.210693376785,932.1285814958757
1,897.6218779859172,928.52953306337
1,885.0193799016049,816.9880975160154
1,896.3442861523741,957.1171768248353
1,895.7929892947674,394.6776159261174
1,892.70081041793,439.596125771919
1,891.4033579773943,680.3131567061992
1,896.840873466615,342.74434565592054
1,888.198910769636,469.9912733007558
1,885.6748742790293,438.089330656602
1,890.0470257599118,967.5099882940337
1,889.6005150079274,754.4785847421435
1,897.0564253330406,765.3775055634537
1,889.1067477751914,411.32861311540245
1,887.8642935961385,461.1413366326889
1,885.7341203981173,366.61965970969095
1,897.6178892421045,554.9124501354265
1,891.8942296511569,728.2540592072963
1,892.6401540907622,864.055581705141
1,889.508625169335,665.349813980049
1,893.6788212249869,899.3881944803976
1,893.114497544154,435.09723599097146
1,899.0200135377648,687.8355338197646
1,885.4201691282043,687.5147798316302
1,885.9796125633342,449.57915878880283
1,897.4562140514422,965.7499051701274
1,891.246219793075,402.046295237756
1,887.2980082990423,336.7465079561838
1,893.3537296684308,922.2081513875647
1,898.4304710888294,693.2492571693083
1,893.3428110263933,464.04519053657526
1,898.2532501364943,917.2636355929428
1,893.480879696474,944.5043761027696
1,895.6783302846352,578.5260794952168
1,886.7552721329382,624.3331204765761
1,888.680871467197,333.60858545183476
1,896.2396703136588,437.24810533040215
1,887.0518891198091,637.4232124274133
1,892.1816624414597,759.4279820309221
1,897.7690971437701,872.8218170208887
1,889.6400795588188,899.4352052185569
1,893.8163774295673,541.3383843390509
1,894.0097009551421,843.8093878177326
1,888.1425185162298,595.3039066781413
1,885.3439148922699,699.3598600794204
1,893.9748385434837,477.80713655480133
1,887.0232764455334,546.4087629612139
1,891.1340683962401,507.1950930547766
1,887.9801197525561,534.0852282643816
1,893.6739007610787,666.7884058409436
1,889.800306230239,728.5952456935267
1,887.7015626246728,891.8190180561899
1,894.5644981408589,941.4048628894509
1,887.1674416939286,536.2216283507942
1,898.0373024283548,607.9417475843939
1,893.7897006317389,783.0252258600937
1,897.9365650538413,507.450380569539
1,885.2691547724698,414.56970354065635
1,895.9451621441798,918.0853848607242
1,894.7654699900745,387.2976519679051
1,899.6636977607461,462.1290798634275
1,890.3983236779359,935.1668736853352
1,894.9088127830502,887.6814761183242
1,886.3813433010544,947.1640694615757
1,896.9809889482201,500.0401474700395
1,888.2107353295656,369.0115424448784
1,896.9904109144998,536.8991163906695
1,887.8311409152353,956.693505278784
1,890.1125494115757,346.65000392403556
1,892.1855141203282,375.5118976424218
1,887.9622082234443,932.8364649955093
1,885.2664291939171,795.6445019060832
1,887.3898904474329,467.38225536511845
1,894.6752451723786,397.4278081135301
1,890.7562825217708,512.9424316714953
1,895.8738642911853,616.7168303851913
1,885.7160313070057,604.4632872215552
1,896.254648870945,413.4720599962037
1,892.0312748233931,797.3901190470859
1,890.8682574357554,346.7671898826092
1,893.2613928540874,943.8784835996926
1,891.2481843165062,388.4169270620306
1,892.9507882233045,674.9630624986139
1,885.2171220016123,881.4787230617121
1,899.7771564828175,834.8655657988795
1,891.1085052284972,822.1845778339898
1,889.3538055054989,516.9316586574226
1,889.2077884438248,413.11719473908715
1,895.5258200699755,744.2436774111429
1,888.9436695784606,422.95761883029263
1,896.1176513975926,775.7715630542282
1,887.3576992650527,437.4614546039111
1,895.8602440827858,379.3648384023596
1,889.2591378405644,490.625624946446
1,892.8693100692109,695.6797365961502
1,899.695192011897,374.12362011525954
1,898.3033917734663,772.680294883958
1,895.1063786807053,543.6732795704163
1,886.1557342877521,855.0965255688564
1,893.9526441097604,488.30170894607056
1,897.9622368110629,649.8207044652809
1,897.0376010118503,784.1965758523153
1,885.7596798899825,570.8220482530479
1,890.335549177069,966.4331048199807
1,899.6832488532407,469.0524341236277
1,886.1715817243233,466.1152023125745
1,897.5329267805294,765.3644157940371
1,885.3215260950832,877.0851558114188
1,890.5255762514887,896.6322812172637
1,891.6771826092051,665.2055517965191
1,889.952174445893,947.3770896709583
1,897.7509786790209,445.8153546336694
1,896.2810900735009,886.9039053362633
1,894.5864892407394,405.6271128158474
1,899.3126313269437,443.92311085907664
1,888.7398206216267,725.3534077569846
1,886.972976415015,330.3447469916227
1,889.5427992520684,880.7968997321778
1,897.3081691647625,598.5406702294317
1,888.7433431215552,928.732178075018
1,890.4830762081825,512.4444792860575
1,896.5916633219433,612.6486737423602
1,895.4937272560036,507.33855905533346
1,898.1445215402673,797.9172981353775
1,887.104448288953,530.99020858717
1,890.9853167364055,380.5641579145384
1,885.5364273363651,618.5741689735116
1,887.188140658811,445.58198850205457
1,893.3572953552804,828.7061726899879
1,898.8374883070331,825.4964587431086
1,886.2444824518459,461.08156099889567
1,891.5139468533899,336.6145654302832
1,897.4328021158051,465.65693626946484
1,896.4117689049845,711.3881702375154
1,899.5527325854686,505.7665513019374
1,892.7163888310442,669.7602478402458
1,898.3533866415639,530.9624876962596
1,889.8080300529458,717.8040776499475
1,897.00661264169,717.4942756687554
1,889.9091190130766,340.83090382265914
1,886.680220802219,860.4329880651926
1,894.6361206438132,891.6383193075458
1,893.1636271467958,610.9980160333192
1,896.5091148163783,592.0830854797729
1,898.2979644847538,562.1400568017197
1,899.7494831837593,913.9701862592497
1,891.9569213771932,564.1522396956748
1,889.3215742068212,683.1927259339507
1,893.5111144109834,962.3530068045636
1,899.7190997576051,842.117953916307
1,893.1377231672528,446.4489005423176
1,899.6386098665791,947.9270574514192
1,890.2996098386201,880.8568753689588
1,894.4633717298896,506.5604063827727
1,893.4407805606412,596.7735881706328
1,885.4706225414641,716.4821667475649
1,899.0969104422531,521.8356118344241
1,886.4285737911946,686.7949878131299
1,893.1866982313823,503.6782909561266
1,898.9032016947211,631.8786636629101
1,885.1445106882344,488.68578753117185
1,893.2962405401652,546.6958836756518
1,897.4800831617185,582.748256419173
1,897.7200814961489,506.176601200719
1,889.1500142865248,821.7155529554565
1,894.0952819467285,644.9305763497321
1,887.2907175043434,658.8737067177477
1,885.461948934534,852.122428390086
1,897.8314583066705,511.2089161848169
1,889.2661896811253,938.4876403378498
1,890.5985517368412,342.971823916924
1,893.9670596705228,405.22325844105836
1,886.7400214592833,436.9564637148883
1,886.5512586711145,348.02911616430157
1,892.8694229222115,958.7831965524705
1,894.6428365539626,534.6059374632977
1,898.8036643283033,929.6883540211204
1,887.4326758543638,521.3745387308603
1,898.2091683146283,505.31152535809787
1,896.4252382795042,966.484795521815
1,887.5665335390717,382.7109557470526
1,897.3623166330527,427.6721844433585
1,886.8771413165847,461.80554114380936
1,885.3601326810832,712.2230293547022
1,893.7513345440401,753.0717048975079
1,892.2007969714249,592.9437471734341
1,890.424445255322,587.3887110305367
1,891.3967502090717,414.8921323252043
1,899.2384773299445,546.3942439294788
1,887.405081676465,799.7638887115005
1,898.5006003831579,868.7712131529574
1,890.2390051887749,543.4321318383923
1,898.4800884371385,816.1135399301538
1,889.3988731317647,861.7628043938802
1,896.9072034333983,331.7058305240437
1,890.848437995972,403.61998835092726
1,891.0775298817933,582.3882683731285
1,896.8465397731608,705.939397361165
1,886.5185331551255,364.72460958449847
1,888.641238241392,701.7567300928683
1,893.7820607196965,619.164120944335
1,894.4451328652989,958.4178549300598
1,899.1488775262175,446.4433677188164
1,897.9131403128666,866.3507844883748
1,897.2629152676686,837.4521400030767
1,897.7522509299789,692.7589428105273
1,896.6091920478988,754.3604213423187
1,895.7182346859648,881.2270012958713
1,890.8058234185961,907.6926008455266
1,886.9702607257511,592.8751798930239
1,890.0129618071683,631.714360670808
1,887.5818126292868,815.6718045340829
1,892.565069263596,504.744805230334
1,894.7260716008246,325.78921447392327
1,891.9228012615024,927.219971774826
1,885.8627720955346,543.4082542981221
1,886.361648302205,374.2707863501038
1,897.8264225653523,451.6713168942073
1,892.9712135560796,390.7683616576077
1,886.1344887382721,697.092824722412
1,898.3793507565817,662.158200546936
1,890.6033839109245,639.7153277712946
1,897.472929472802,899.8372088537961
1,891.7062291276814,954.0903264237014
1,886.2356173153235,628.9415945226617
1,885.2420335126791,880.1225575184249
1,893.3170918235901,445.79953115678643
1,888.7957182168973,774.9496226520469
1,891.2700674273602,678.6990856999388
1,886.9078991124861,548.6297582183834
1,888.3542472097106,793.1861680099684
1,891.0374897148403,681.5199477603348
1,894.8751073078495,464.1915317938508
1,888.835697589588,652.6721960135924
1,892.356933057515,605.6171552794003
1,896.1889454158194,471.68069316859743
1,890.6355325673026,441.27156780726636
1,897.4696729208864,854.4721819584022
1,894.0839993697335,572.5042840928514
1,889.632314168837,691.322217428884
1,894.167921025499,356.97213521016437
1,898.7411611043694,722.5950633291293
1,887.6797656482566,497.30796377357206
1,899.8289932857097,442.0784466718857
1,889.5921099571465,614.3810748028152
1,895.9738952129285,489.87753129236035
1,895.705084109803,385.83084433010276
1,892.5137106781157,621.510528781778
1,886.5434932174607,941.2449655731832
1,893.2673579048989,383.3300474009255
1,898.6423505163834,423.9436318249562
1,892.6587219489567,882.0347267706389
1,886.759157634011,571.7256365399186
1,899.5636474633355,662.2910094809595
1,892.1020059474919,564.2389520197911
1,885.8944165681319,914.3223569274592
1,886.6591452024522,375.1783336228908
1,895.7718346387152,902.6796926697314
1,894.0994511424979,619.3150799859472
1,895.8942340744654,979.0523373113411
1,886.3496372396438,973.2419669475389
1,892.7825346060414,928.7738316262838
1,896.1003304407379,780.0995733268974
1,894.6188021436916,385.7529909872736
